no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_2466,2069,283.2517833,2.733595144,177.7545993,2872.833658,1152.587724,16.00726843,3.882661516,9722.816714,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2070,283.4214032,2.688090314,179.5386941,2753.700394,1170.567803,15.98103337,3.91111815,10917.66261,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2071,283.5980719,2.717767352,178.4252282,3084.950782,1183.587865,16.04145043,3.955956309,13474.03893,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2072,283.4842835,2.661488696,176.2326851,3091.597613,1149.295444,16.06124061,3.962428719,7974.684778,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2073,283.8245594,2.68118842,178.7381697,2756.226241,1177.604931,15.99563729,4.0107275,14831.47884,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2074,283.9265663,2.7381555,178.2528293,3013.225571,1161.387792,16.07192408,4.034420581,14347.95645,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2075,283.5865019,2.623147041,176.0662669,2915.461615,1190.502415,16.07343965,3.991684485,6518.01824,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2076,283.764731,2.679628182,176.9072582,3196.120791,1175.914504,16.10814225,4.02468991,11464.78393,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2077,283.7682531,2.727479837,176.953358,2910.018799,1170.403719,16.00103805,4.067348086,13690.27066,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2078,284.1438696,2.736197412,177.9026281,3065.40059,1224.464454,16.05720425,4.064273557,8128.907575,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2079,284.051259,2.665561776,179.7095729,2982.419604,1217.812903,16.06448441,4.075913293,13061.80635,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2080,284.1928312,2.765340283,176.1935454,3046.930405,1184.200616,16.06259253,4.079605517,12046.76977,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2081,284.3651404,2.762283246,180.0887641,2922.494741,1220.384786,16.01436902,4.10729834,14185.47373,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2082,284.2610968,2.751278771,179.4825988,2900.810561,1168.096117,15.98337119,4.161915543,18432.74601,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2083,284.5225214,2.695687635,181.9488695,2933.459645,1242.392324,15.96867581,4.203361461,13619.66638,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2084,284.4614648,2.647082734,173.5915941,3497.77956,1244.62592,16.11337883,4.168395132,14118.33557,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2085,284.509198,2.705927191,181.9556568,3106.878291,1206.506969,16.07639502,4.175486132,14772.43592,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2086,284.8481144,2.708402836,176.4260881,3143.585551,1193.778837,16.03767214,4.270952387,12798.48141,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2087,284.5745421,2.687490439,179.2213119,3069.518316,1260.06018,16.03781202,4.210195199,14664.04256,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2088,284.5924763,2.620299351,178.8497806,3017.297041,1274.388881,16.06246946,4.184344789,13908.72645,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2089,284.8088062,2.684812341,182.9292594,3120.316654,1228.546062,16.0275241,4.228499344,15495.22675,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2090,285.2425932,2.724578205,183.7974316,2868.050367,1281.652966,15.92139333,4.292223161,19631.46225,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2091,284.9493336,2.678824596,181.5470258,2998.410867,1262.391734,15.99559408,4.329161485,16781.66556,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2092,284.7780469,2.607407266,183.7442299,2779.503738,1268.099541,15.96013646,4.291259267,11211.13479,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2093,285.1495833,2.707816677,179.0218564,3055.724359,1252.056587,16.05653402,4.375882787,7339.008571,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2094,285.359524,2.671338447,183.8386836,2999.080108,1294.379662,15.98879141,4.383567516,18780.79591,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2095,285.2938274,2.694430144,181.0703671,3066.100153,1307.873036,16.03516885,4.327440457,15281.83535,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2096,285.3195044,2.667932075,179.1877142,3339.901951,1300.539545,16.03114915,4.353747767,12524.57002,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2097,285.2074707,2.652008021,179.5666651,3079.538831,1250.115058,16.02220091,4.370865936,8567.882872,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2098,285.4600874,2.676559764,182.4572491,3289.267344,1305.19819,16.0419597,4.416930231,10017.30476,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2099,285.5076945,2.666051059,181.4603165,3148.336519,1318.573483,16.03949231,4.437482144,10429.98834,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2466,2100,285.4565694,2.625103041,183.2542385,3101.459201,1317.423709,16.09420417,4.446149681,10102.51728,2318.018779,9.296591965,256374.3,1.703069101,53.12462537,94.96470198,28.86766834,22.9986763,37.7075882,35.33654404,6
element_2573,2015,281.1007307,3.62137028,226.1618193,714.3393296,1273.325784,12.94988601,0.983713579,2394.417338,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2016,281.4284072,3.645914711,225.5820624,684.0478494,1275.209243,12.83453634,0.95058744,375.3572931,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2017,281.1574449,3.694504735,226.3654439,676.3025753,1265.331231,12.88270733,0.974003476,-614.24106,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2018,281.1348847,3.639762868,230.2360447,614.9623594,1275.538736,12.81282781,0.962645717,1083.549213,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2019,281.2883934,3.685921313,226.2641,700.9717514,1284.59904,12.74620858,0.97167478,4020.058553,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2020,281.4341659,3.66479054,227.3872894,652.0942912,1279.475021,12.81928748,0.960798589,1782.56543,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2021,281.9495748,3.710495819,228.9588497,589.2282468,1276.368316,12.74723161,0.940671817,-328.6758599,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2022,281.6291798,3.674085722,228.9763974,670.1262388,1245.631684,12.7105892,0.973114402,1075.915241,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2023,281.7469583,3.673533225,229.7623244,655.2936222,1312.652314,12.67802132,0.950329295,-158.1215649,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2024,281.7718671,3.619733699,227.2043432,705.7150383,1261.200138,12.68161249,0.949765664,2474.582883,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2025,281.774035,3.7268083,229.5791219,674.520214,1271.938359,12.82810784,0.937817907,-999.3012922,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2026,281.986495,3.63384988,229.278388,595.4643145,1381.789743,12.66446581,0.958871467,379.1752901,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2027,282.1504256,3.648695592,227.6025247,643.4705233,1398.719239,12.61325064,0.994440289,537.8017301,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2028,282.0269228,3.663488321,228.1012885,655.3365823,1361.885077,12.62587837,0.954102438,3165.043178,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2029,281.9658194,3.65319634,231.070795,605.1495399,1376.841954,12.60972296,0.920888995,3367.597796,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2030,282.4210044,3.662805734,227.4090928,623.4065624,1379.95376,12.73637987,0.967971844,-1049.551923,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2031,282.3191848,3.590256057,227.1312224,699.5760416,1302.20153,12.86238332,0.998726733,163.0058449,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2032,282.1328796,3.616021097,229.751066,668.0232545,1295.074148,12.88750994,0.968184875,926.7273133,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2033,282.2549014,3.621396162,225.0516568,719.4256281,1339.968145,12.80035558,0.996103006,3176.7818,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2034,281.8380513,3.650051551,225.7171543,849.8826844,1286.872333,12.98262458,1.035737876,2377.801594,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2035,282.0872307,3.638324533,226.4697408,735.8240578,1275.102076,13.16028677,1.052678509,1893.499338,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2036,282.1369426,3.621019303,226.9168966,683.0099828,1351.648124,13.01699303,1.049706775,1708.969964,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2037,282.4881564,3.592356838,226.5657862,716.0844501,1362.725803,12.84618998,1.083561736,4323.172995,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2038,282.4456485,3.603820562,224.8187397,800.5857999,1326.289738,13.03314285,1.065808778,1988.655711,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2039,281.9352293,3.609044552,226.6020815,744.2311147,1296.715973,13.35844032,1.07170642,1287.59007,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2040,282.4436517,3.585454755,229.9584681,672.9709346,1293.612835,12.99058934,1.072735934,-735.3530112,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2041,282.2147199,3.664662609,228.3580823,718.9909551,1301.905632,12.77168365,1.036969123,3145.819073,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2042,282.6522853,3.623334786,228.4688802,695.6090205,1362.859511,12.78858976,1.064022296,4032.900806,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2043,282.788508,3.650881619,228.9776529,693.8986606,1366.555534,12.95858867,1.047673724,2132.942913,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2044,283.0490451,3.533733392,230.5506282,604.3559205,1321.70949,12.6634809,1.02941058,-181.68301,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2045,282.7740603,3.58355729,230.4659745,615.6542584,1381.613512,12.57886896,1.027791814,1496.960153,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2046,283.0413837,3.610917172,230.5273622,611.0632628,1344.199162,12.4798808,0.984737316,670.7711447,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2047,282.8463224,3.558886644,224.6258615,868.5046902,1263.518719,12.9198315,1.056787001,7236.684774,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2048,283.1379534,3.615934389,228.5868203,702.8770281,1316.439839,12.93310513,1.055348391,1649.217669,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2049,283.3192858,3.661386375,230.6396724,696.4468974,1447.839803,12.76323506,1.056940855,2760.616086,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2050,283.4036357,3.615576022,230.2148706,655.9058905,1430.156116,12.72066666,1.058609413,2190.887916,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2051,283.3004851,3.62744021,230.9693984,703.266575,1377.280954,12.90670845,1.109472076,757.8267629,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2052,283.4169181,3.564789264,227.6223683,708.7481896,1414.686976,12.68802647,1.112178445,523.0495741,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2053,283.336279,3.580814437,228.7477729,762.0011549,1409.703294,12.8143629,1.156996539,4970.549064,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2054,283.7581686,3.588019417,229.7242388,648.5766841,1415.648991,12.94111241,1.10815794,2519.797734,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2055,283.7466222,3.580915848,227.84136,720.5168266,1373.390878,12.79985282,1.126143677,527.7835639,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2056,283.7069509,3.672683013,226.5557384,764.5443366,1541.957681,12.97924102,1.149327492,387.1677966,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2057,283.7803282,3.620691671,227.5231723,764.411067,1410.454514,12.69964745,1.16592655,5022.863824,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2058,283.7322157,3.617151953,227.9048969,732.3327597,1421.216059,12.85550615,1.166981414,3543.203963,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2059,284.0424255,3.5350912,231.4419727,630.286501,1398.732254,12.68771768,1.058733847,3058.211878,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2060,284.6734131,3.631755079,232.1910812,585.2258802,1432.144374,12.49110713,1.033026161,4232.775844,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2061,284.510149,3.583421983,225.8214694,729.5672654,1446.017879,12.7070783,1.084561354,5645.777911,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2062,283.8664046,3.556887222,225.9806224,793.5803332,1432.965495,12.78172778,1.140112902,4414.543447,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2063,283.9304334,3.664805776,226.0915649,811.2149631,1449.170584,13.0130084,1.212653016,964.9538292,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2064,284.1409382,3.596243059,228.4639726,770.9669835,1448.925293,13.32324487,1.236211473,2248.972102,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2065,284.1464117,3.605854334,226.9398004,692.6398111,1472.004367,12.88967469,1.208676093,3424.782806,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2066,284.3289729,3.615460095,228.6604375,641.197343,1481.973135,12.7236873,1.156340237,579.2984156,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2067,284.822831,3.540377019,227.0205654,737.2883139,1435.604472,12.80742288,1.217894121,4499.937022,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2068,284.6317478,3.568875205,227.3534264,722.435941,1467.214598,13.0287753,1.21723433,5078.078907,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2069,284.7114471,3.524104616,227.0456564,769.2396338,1440.629903,12.93475826,1.258693371,2958.430138,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2070,285.2507865,3.618575165,229.98431,678.9987338,1486.47571,12.71650656,1.128423059,3831.653099,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2071,285.2754644,3.62415468,228.8951062,732.9642687,1421.216663,12.79045661,1.176130184,1523.589122,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2072,285.1229192,3.571369876,225.0627566,810.4212205,1492.823829,13.08049059,1.217989222,1522.669743,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2073,285.4862158,3.602397632,227.7083919,756.2735645,1514.028985,12.89777363,1.254328964,3784.837701,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2074,285.168265,3.553870592,226.2714641,813.8585953,1468.706222,12.95783397,1.298362474,3497.25839,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2075,285.5862055,3.549444116,228.8071499,688.7616213,1546.504625,12.79513808,1.277210268,9905.40793,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2076,285.5596631,3.565249517,228.7268833,689.0739618,1496.057089,12.66868865,1.206267717,888.6498178,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2077,285.5637849,3.562439148,228.2647098,739.7208121,1564.67131,13.03482101,1.26651841,2050.222221,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2078,285.8122652,3.595052986,227.7903629,745.9204332,1533.832019,12.75324662,1.297709823,2636.855619,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2079,285.6375859,3.551090265,228.0506124,712.0934955,1455.303473,12.77833875,1.272427707,5094.04695,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2080,285.5064113,3.566786496,226.1201508,826.8066918,1402.958197,12.87906539,1.275662736,6156.458614,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2081,285.7113774,3.583228905,224.3146053,791.8173264,1560.11253,12.89732801,1.26773824,3303.455826,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2082,286.0413909,3.497238451,229.1778785,706.4623075,1465.922396,12.67968303,1.305224475,3421.163128,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2083,286.30615,3.63030295,229.7003248,721.855697,1549.563639,12.56394162,1.287744713,2062.949504,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2084,286.2195562,3.528618923,225.2583144,845.322003,1512.275352,12.89340298,1.357088243,3204.545643,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2085,286.1697196,3.545672712,227.7314691,724.0679296,1510.400367,12.80100351,1.343913534,4044.896933,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2086,286.6314282,3.531983765,229.3468864,618.7492431,1638.393439,12.64154682,1.360836315,3918.9858,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2087,286.6580842,3.591296737,231.2166436,745.2017914,1596.012635,12.50911381,1.357882923,3200.404186,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2088,286.5630647,3.511459175,226.9321832,790.7453298,1545.912619,12.6257421,1.330015863,6176.487234,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2089,286.3700812,3.563330826,227.0880219,792.3719881,1521.619956,12.78610619,1.370136217,3999.970188,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2090,286.7203856,3.567248301,228.9959601,743.1581051,1602.044547,12.90664823,1.381892465,1993.812054,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2091,286.9094138,3.578410423,230.0571041,670.1706549,1610.370943,12.57505606,1.341996401,4485.376807,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2092,287.5328903,3.481377308,229.9339208,690.4495948,1546.602807,12.45017839,1.224716952,2534.007487,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2093,286.780464,3.612325048,230.4009654,795.2694373,1529.497976,12.81032231,1.202060048,4175.146312,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2094,287.0311905,3.516910434,226.5663822,796.5022151,1646.469732,12.8857095,1.365049633,2402.490178,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2095,287.0974721,3.512143849,229.5740081,690.3957608,1582.521748,12.79108595,1.326092484,5030.769153,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2096,287.4718329,3.527335231,228.6934762,759.6322162,1629.593638,12.61142678,1.372949945,4258.919797,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2097,287.1356739,3.55083626,229.3618852,751.2720818,1551.392397,12.55836175,1.389503618,4822.718377,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2098,287.3959753,3.466702028,228.9647104,728.6480781,1576.379185,12.77886407,1.393990403,5503.994806,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2099,287.6254393,3.543943393,229.6432436,756.3776037,1613.147486,12.78317323,1.376820973,1693.837159,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2573,2100,287.2506319,3.509930814,227.8443304,770.7693928,1577.302959,12.81123095,1.343813077,845.4420723,2518.744902,6.476537044,92571.6,1.823220556,24.44677434,70.73904701,34.95459977,19.57072449,40.57424164,33.36120605,6
element_2601,2015,281.9232447,4.046066546,203.8742137,154.1031223,1327.296242,9.362268797,0.14355012,889.2377036,1242.433658,0.755939716,909036.8,3.04465956,25.86834833,91.53096415,40.49443939,12.64521027,49.42870712,36.31126022,6
