no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_2989,2017,301.2024715,3.780506219,256.4313702,1414.686149,2707.885078,14.66995551,2.03052672,2270.078598,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2018,301.3474326,3.716064245,254.1707103,1483.161476,2771.490337,14.14963863,1.915662919,22700.22076,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2019,301.2767885,3.812299995,255.0160625,1440.496626,2865.342651,14.74962616,1.830613377,11291.14513,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2020,301.6902751,3.652114199,255.9538918,1345.873594,2807.904347,13.98434418,1.992456496,11219.5863,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2021,301.65679,3.683884112,253.7779482,1298.842033,2810.576493,14.11532671,1.960571429,-2429.608895,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2022,301.7503053,3.732485624,256.9719146,1318.891011,2882.247863,13.8859372,1.974927216,10906.07325,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2023,301.4689418,3.729027381,253.3688692,1465.051091,2829.493238,14.44134189,1.843487221,6306.558954,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2024,301.6809956,3.616478709,256.4230941,1307.477746,2816.551958,14.5583519,2.003495838,5770.059405,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2025,302.1096254,3.837522442,253.8688427,1321.238187,2797.34541,14.45346227,1.996016479,-8525.33223,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2026,301.7338575,3.721943185,249.7189775,1498.615285,2868.727568,14.50767467,1.878686421,10074.73944,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2027,301.6698307,3.712129703,253.0824725,1356.779419,2896.67157,14.3536414,1.956358569,17365.97607,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2028,301.9282968,3.740253466,255.8007469,1208.823332,2896.094247,14.22981479,1.9169646,9006.773929,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2029,302.0568305,3.664202706,252.6701393,1365.253951,2896.133753,14.61686334,1.970390185,-16344.56684,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2030,302.1096141,3.68786113,257.180993,1202.242894,2912.362642,13.82191584,2.013331286,19629.76435,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2031,302.0609081,3.721119421,254.3259304,1432.945976,2806.516371,13.93047422,2.071335658,6934.035001,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2032,301.7782466,3.542714221,252.7160736,1544.73764,2866.252489,14.831172,2.054731321,-1928.54834,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2033,301.920819,3.755586956,256.2845718,1476.514019,2861.863768,14.52805607,2.090393429,19839.9846,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2034,302.6918442,3.689457699,260.1072976,1123.917781,3076.22942,13.98947922,1.962886722,-15053.4709,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2035,302.0282323,3.716405206,251.4113395,1444.300818,2891.142354,14.54321191,1.978996296,4966.621804,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2036,301.940689,3.791004294,253.7760628,1291.590154,2862.270985,14.37755834,2.181265225,12122.50597,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2037,302.180463,3.681333218,256.5661461,1310.599377,2867.630702,14.15952504,2.082156706,6751.361345,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2038,302.8067228,3.800571776,260.2495849,1117.655435,2943.53598,13.83805716,2.079963887,-6942.032687,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2039,302.5399857,3.644613844,249.698195,1382.492185,2939.124766,14.27459138,2.110940791,8508.812997,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2040,302.3652435,3.673160281,253.9736842,1429.767285,2927.466671,14.92470779,2.022384973,1799.341668,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2041,302.3299169,3.785025517,254.146794,1252.306905,2920.671395,14.70241184,1.91420021,-7885.321968,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2042,302.4585078,3.800841988,253.3828292,1386.506159,2888.968098,14.27659245,2.015418039,7975.076418,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2043,302.6217772,3.838747848,256.9711491,1242.621671,2957.118189,14.37604079,2.174149069,-59.5144392,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2044,302.6656365,3.789669274,253.3613928,1383.457592,2989.205243,14.586188,1.950926045,-2920.313714,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2045,302.5990875,3.648453273,252.2762993,1347.733016,2909.88,14.45437257,1.977014642,10869.43664,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2046,302.4289707,3.702843386,254.6179657,1572.507732,2950.421906,14.63851312,2.174991969,8432.4107,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2047,302.8213783,3.792073917,257.045221,1284.022087,2990.500106,14.60115795,2.06704807,1190.507266,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2048,303.1277891,3.694738265,258.3883823,1299.030586,3097.719839,14.18049175,2.036016569,-9190.897831,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2049,302.6904536,3.726463794,252.5749939,1524.281847,2994.171896,14.54890647,2.072508964,3461.117385,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2050,302.7382546,3.872634121,257.0207889,1297.105608,3047.249872,13.82861691,2.225093427,12541.23616,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2051,303.1942747,3.80007632,256.6892435,1326.528748,2993.502674,14.09127755,2.120679301,3526.44378,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2052,302.6642894,3.796224758,252.5652315,1414.302645,2899.773876,14.36003836,1.983208852,2697.880171,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2053,303.1688271,3.670460753,257.0838382,1156.407465,3094.448188,14.06704033,1.975834643,8606.113725,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2054,303.1291162,3.782346738,255.1224804,1500.291298,3059.485646,14.49010552,1.937860813,5706.551618,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2055,302.9738563,3.822011363,253.01283,1518.972535,3090.996655,14.60363515,2.342647611,-1911.102667,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2056,303.2323587,3.84171717,253.4367831,1362.405194,3056.639185,14.4530701,2.319646777,6273.672729,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2057,302.9737823,3.692226508,255.644423,1557.081426,3178.483206,14.58052377,2.236622005,17264.15581,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2058,303.2279203,3.874025323,254.9645545,1328.259046,3147.560729,14.24954826,2.227505308,-4374.612809,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2059,303.1162893,3.75600178,250.7282019,1527.388105,3107.92629,14.92336733,2.253866639,-5053.193724,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2060,303.1292991,3.786667599,253.9898567,1455.080724,3039.845258,14.77487592,2.453322138,3825.698592,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2061,303.30544,3.796986925,250.9618599,1476.881956,3141.654736,14.52179241,2.25738951,9830.500787,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2062,303.2875697,3.720730041,256.805829,1329.94042,3075.359004,14.42375698,2.251119483,16329.34466,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2063,303.6710596,3.745377837,257.4623783,1412.279686,3100.023524,14.29282143,2.237110204,10796.18901,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2064,303.3917822,3.819186347,254.1550973,1459.739041,3057.143002,14.472084,2.208700949,14999.0211,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2065,303.6642036,3.790951934,251.2654875,1395.914997,3099.96751,14.39244817,2.21078512,1773.308857,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2066,303.3402206,3.672892037,250.8347792,1502.814673,3132.603435,14.92724193,2.304785316,17449.93599,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2067,303.7540813,3.809205115,257.0169801,1374.588739,3161.681377,14.53354112,2.144320435,273.5874639,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2068,303.8359709,3.794345588,255.2498101,1402.285045,3148.608872,14.31001736,2.389471516,12080.56928,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2069,303.9589425,3.790922116,255.6984997,1397.440409,3145.940485,14.33102746,2.245694393,-8000.31008,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2070,303.6851975,3.805995767,254.4591847,1268.179859,3247.843309,14.56119904,2.300704154,2632.020133,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2071,304.0031924,3.876507601,255.8453412,1206.105722,3254.927719,14.29345991,2.209406791,6483.246402,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2072,304.2558372,3.824567778,253.8915164,1230.565765,3247.894875,14.18998002,2.213742602,2764.019207,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2073,304.09556,3.755907127,256.4214559,1285.138862,3281.156627,14.47978547,2.305334909,-11434.42151,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2074,304.0026663,3.79694086,255.6921573,1189.407324,3182.281232,14.34996931,2.357806395,13960.61655,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2075,304.1488842,3.765651015,253.6820033,1459.960274,3320.64784,14.70552635,2.289536144,8367.970991,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2076,304.2990423,3.823310348,254.3656342,1415.315006,3194.291366,14.54437995,2.53647905,-2768.043095,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2077,304.1849792,3.732334524,256.0717635,1406.317435,3214.826977,14.62428608,2.265029482,28096.91433,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2078,304.6777572,3.667458167,255.0628196,1314.419401,3333.906426,14.61052267,2.25614672,-9723.766873,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2079,304.3227055,3.800547361,254.2019881,1365.063847,3265.264635,14.50824458,2.295543029,16316.78216,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2080,304.7842358,3.721414453,258.2545308,1189.217308,3378.797113,14.17517658,2.313887691,10768.48794,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2081,304.6068941,3.795643676,254.0858642,1352.646193,3396.871226,14.42500599,2.407014621,7335.363569,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2082,304.6079317,3.770671171,252.8284407,1411.954858,3256.291264,14.59917299,2.45029811,11169.55142,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2083,304.4015516,3.780380343,253.7473157,1409.547003,3395.331041,14.60742194,2.320720869,10798.41802,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2084,304.956688,3.793099156,255.5088441,1193.318811,3368.520646,13.89451036,2.375932487,-5163.148231,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2085,304.9586428,3.759110084,256.4565855,1285.290357,3483.390215,13.92306782,2.386410086,24037.34079,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2086,304.9474124,3.840885877,258.7813587,1149.202646,3488.962859,13.99732192,2.475303164,6474.642938,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2087,305.0854582,3.639440317,253.3007226,1380.732897,3466.021364,13.93894791,2.360530966,16398.18301,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2088,304.9557177,3.847768674,255.2491928,1280.091328,3452.601239,14.59260091,2.455586278,-3072.109377,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2089,305.0029038,3.85771636,252.3813253,1373.262815,3322.95808,14.42449628,2.425259427,-3625.019145,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2090,305.0494325,3.797128581,252.8933081,1363.848042,3378.353174,14.58219823,2.57288245,93.95834339,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2091,304.8998284,3.819967346,248.2448234,1865.618591,3398.74402,14.94709073,2.490943107,16047.99223,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2092,304.8349482,3.690224869,253.5173575,1287.98802,3444.138811,15.0460919,2.489394388,20378.74104,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2093,305.6796432,3.735500463,259.164286,1145.469349,3448.522643,14.30672852,2.437460752,-6763.169124,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2094,305.7037068,3.806198309,256.0050361,1175.484401,3514.381288,13.58447044,2.430333053,8577.948368,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2095,305.488816,3.774188575,254.1111109,1405.713303,3506.848593,13.73633255,2.421607003,4728.733649,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2096,305.3608042,3.770394211,254.5415951,1479.177914,3482.319737,14.34854487,2.364870698,16387.4362,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2097,305.479923,3.854454467,254.2902695,1344.525618,3496.760142,14.12561059,2.504947766,2375.617668,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2098,305.4123431,3.837707072,253.6694342,1406.496037,3342.54009,14.51626757,2.541231079,-1684.758173,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2099,305.3399172,3.868065797,253.4710342,1550.97396,3481.433302,14.83485674,2.553039896,7366.264277,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_2989,2100,305.2742251,3.80071914,251.2070617,1736.797556,3478.153953,14.6434605,2.680217064,7729.861569,160.396749,0.709873271,7674.2,2.478893315,32.18962723,133.1440644,-12.66588188,12.36933327,76.89066315,9.706599236,10
element_299,2015,297.3738682,1.483970368,225.6925107,1639.847908,2245.501958,16.00944181,3.975689947,7009.082822,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2016,297.3794012,1.469177749,226.6911494,1592.320926,2211.459463,15.95627385,4.050385469,5873.882149,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2017,297.538537,1.463566674,227.425841,1593.879536,2205.696824,15.69105157,3.872349317,4320.754494,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2018,297.1991717,1.481308595,224.7814875,1695.509512,2198.608387,16.04992474,4.087978631,8149.040747,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2019,297.3582754,1.45746746,225.4827811,1659.243879,2234.329181,16.07390054,4.014226097,9337.346489,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2020,297.3921313,1.43973526,222.3878765,1807.512554,2196.801601,16.46938086,3.98073434,5365.209621,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2021,297.4053928,1.466565097,224.5089771,1668.410528,2223.700796,16.36471244,4.12268346,6256.8275,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2022,297.3525227,1.465911416,224.1029461,1789.512429,2231.472044,16.43516299,4.174529578,9807.092948,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2023,297.6171416,1.456609175,225.1150921,1674.465281,2239.489052,16.31402368,4.139910284,4181.709182,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2024,297.6998946,1.457339369,225.8383694,1729.351522,2257.502483,16.28490543,4.079707729,6953.298043,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2025,297.6363744,1.463938749,223.7866086,1771.289068,2238.034247,16.37708186,4.191703992,7555.315683,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2026,297.5855172,1.447197775,224.21997,1697.771246,2274.720004,16.34495106,4.199096486,6524.23222,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2027,297.7800139,1.495409896,225.9214166,1583.64127,2292.105789,16.00291784,4.050326725,5612.120765,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2028,297.9992438,1.480766587,224.0245584,1652.406652,2306.753452,16.10000167,3.88518515,9198.692927,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2029,298.1934761,1.512251734,227.3692257,1538.069391,2344.189759,15.76596355,3.875581962,6473.390935,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2030,298.021408,1.448743469,223.2721479,1720.559313,2255.583338,15.84501121,3.977075028,10536.44402,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2031,297.6988682,1.46281418,221.8495148,1718.954268,2232.00948,16.3314105,4.246678495,6148.570316,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2032,297.9773994,1.490615543,225.6481972,1575.453859,2338.692309,15.99291085,4.05132077,7134.46786,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2033,298.1240265,1.486792168,226.0004569,1696.791433,2340.746928,16.04445831,3.980248368,8343.29194,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2034,298.2297104,1.441250843,222.8745568,1779.129102,2333.902012,16.28365382,4.240515261,6805.864571,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2035,297.9732386,1.467953528,224.1829624,1632.767717,2295.175442,16.0723868,4.191728586,6469.413795,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2036,297.9633297,1.483640965,222.7302092,1682.056605,2290.340595,15.99600229,4.1677963,9530.820579,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2037,298.1156403,1.481398536,224.1339032,1669.277277,2320.106381,16.1541973,4.150608872,3757.223506,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2038,298.4979664,1.483762385,224.9842563,1636.274255,2350.604902,15.83624105,4.100780725,8590.305876,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2039,298.2936,1.450870675,221.445662,1719.939442,2301.792668,16.05737728,4.202364115,10125.09749,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2040,298.1964649,1.453734137,221.9639964,1714.91483,2321.359194,16.1489511,4.104253268,8075.932883,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2041,298.2688221,1.475165796,221.9780388,1720.591758,2330.389739,16.24652365,4.165869769,11841.36907,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2042,298.5511121,1.462851181,221.9545306,1700.072181,2398.298823,16.30586376,4.192494511,5645.039519,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2043,298.6297176,1.50670517,224.8777052,1614.576216,2385.485632,15.96000951,4.118731578,9141.606879,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2044,298.6202929,1.510939208,223.4102665,1619.612028,2364.631385,15.81430162,4.134575761,7733.058923,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2045,298.3362458,1.447640505,221.3123123,1648.525835,2335.656145,16.16191234,4.18724954,8488.071452,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2046,298.5809453,1.456129848,222.7916011,1676.408504,2392.310854,16.08849265,4.312235701,2529.304975,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2047,298.8527541,1.464121076,223.2429321,1685.516731,2387.062028,15.92771773,4.273797308,9659.042672,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2048,298.9684936,1.457982915,223.1164779,1721.287318,2410.380941,15.98104638,4.280710505,12628.58266,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
element_299,2049,298.6244021,1.475978435,220.7347741,1708.767893,2399.951839,16.2414132,4.339192669,11117.21901,804.427083,0.789835409,270904.4,2.119145367,24.5874714,17.77231278,-7.174402419,18.47634315,73.95515442,6.738325119,10
