no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_2396,2025,281.8659775,2.681553371,191.8626011,2094.417349,1135.735169,15.48370991,3.327773715,3408.104918,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2026,281.9804842,2.733277459,193.0111544,1975.549248,1116.264405,15.39775992,3.374994361,4897.943378,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2027,281.693397,2.700061363,192.0862743,2010.145632,1125.016878,15.40857644,3.378393409,4597.040102,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2028,281.8987662,2.707070673,195.7201474,1984.889929,1122.832165,15.3930477,3.362910484,2207.134242,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2029,281.9461721,2.715530501,192.2619704,2081.406764,1111.868904,15.41216859,3.405363085,4387.84226,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2030,282.1754029,2.647641863,192.369613,2115.650526,1143.824402,15.46851256,3.444213272,8480.345024,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2031,281.9846565,2.701710735,189.8884001,2164.726258,1117.70705,15.47782371,3.417281168,3120.664742,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2032,282.1507487,2.69554249,197.4883596,1913.79659,1153.995153,15.38961559,3.43717782,7455.622515,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2033,282.1094276,2.673520969,193.4234648,2009.276286,1151.122064,15.36335389,3.466537329,4801.426928,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2034,282.2768876,2.724388178,192.1119753,2175.534295,1139.085414,15.43820569,3.465732001,6174.621715,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2035,282.2261173,2.691909914,196.2102994,1999.019028,1125.600906,15.35879884,3.530845038,4946.545885,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2036,282.2400756,2.70157447,193.7746119,2058.129507,1148.957342,15.38240745,3.534987661,2832.43863,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2037,282.3671113,2.633507477,190.8634356,2123.008869,1176.275622,15.4491837,3.561866341,4705.032541,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2038,282.4364694,2.662393902,195.1464523,1971.495387,1181.888326,15.40435892,3.578268371,4906.869059,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2039,282.6107629,2.718217989,190.4275448,2180.800411,1161.095382,15.40698762,3.59227725,6388.155278,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2040,282.517833,2.670692662,194.1477604,2124.932374,1146.091432,15.43951848,3.589726746,8038.188434,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2041,282.4560681,2.67128559,194.5666041,2115.548024,1178.029068,15.44465058,3.599399783,7430.670902,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2042,282.6154015,2.675596105,193.6311133,2070.183603,1166.595968,15.46604794,3.638821996,7317.579377,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2043,282.8443358,2.660106027,198.4958542,2019.418755,1210.817141,15.3774305,3.619594637,7224.871945,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2044,282.6731048,2.681028353,191.7428354,2135.170701,1185.682152,15.45134417,3.662241228,6316.089643,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2045,282.6040021,2.660591305,193.0610934,2150.889169,1163.255107,15.54477983,3.651482091,5327.024766,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2046,282.7074877,2.637267128,194.5272243,2055.742254,1191.868763,15.43200145,3.686324225,5692.335586,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2047,282.656903,2.624097844,195.4643816,2099.668235,1203.718287,15.40770362,3.64726188,3957.634888,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2048,283.1489814,2.683345939,193.8786732,2253.003355,1226.306322,15.42876169,3.699691351,5912.954468,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2049,283.2235472,2.656314602,195.4178238,2110.660861,1200.875574,15.4061099,3.761915227,6734.027865,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2050,283.2616009,2.658602999,192.7263946,2289.529151,1221.959934,15.49366918,3.779398905,7133.796092,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2051,283.3164141,2.632520348,193.8171879,2205.817429,1197.665275,15.45770264,3.797698789,7240.860577,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2052,283.2801186,2.673447448,193.2673461,2205.718754,1201.861245,15.4297424,3.827327073,7489.921247,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2053,283.2739921,2.670796419,196.5088638,2146.890894,1214.114377,15.3311723,3.769499299,7834.104625,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2054,283.2943681,2.638821884,193.6982983,2190.926849,1211.340712,15.41870664,3.77278755,10236.68116,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2055,283.3973975,2.651276478,195.6146902,2083.650891,1227.023384,15.35257815,3.815468108,3674.410958,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2056,283.6766233,2.65910262,194.2177663,2100.49106,1238.078243,15.35051747,3.861280335,7290.712588,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2057,283.4268163,2.626140483,194.5711468,2245.708966,1232.418031,15.39725573,3.881040992,4105.002266,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2058,283.7192363,2.674014739,192.7589665,2340.031574,1255.878498,15.47278473,3.900588366,10065.76428,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2059,283.7713796,2.619770243,195.5950196,2131.664892,1245.091385,15.4338965,3.879084729,5944.398084,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2060,283.9322625,2.66119155,195.9577434,2152.664545,1282.117275,15.38330054,3.983916711,4505.815987,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2061,284.0120518,2.6126008,196.2204062,2152.99982,1274.460295,15.4893628,3.989215888,6785.742393,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2062,283.8795421,2.650517588,194.3627199,2164.832643,1272.732095,15.47567769,4.028283685,10256.89588,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2063,283.8986394,2.650870044,194.2688347,2121.419744,1236.712256,15.40770017,3.995901257,2982.120662,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2064,284.3086185,2.630947306,195.7854181,2250.972409,1279.285661,15.35309561,3.974113732,10770.67303,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2065,284.1621169,2.660689538,193.1778345,2266.810132,1275.216813,15.4387523,4.044956626,5993.271333,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2066,284.2013783,2.6673772,196.3196566,2188.089418,1276.512372,15.36589756,4.063905152,9656.341442,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2067,284.1131038,2.539057664,193.5179975,2301.70489,1271.327633,15.45430289,4.091044325,6913.783652,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2068,284.4004842,2.638708658,194.5484658,2345.840825,1292.848571,15.4469735,4.146016766,6827.837186,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2069,284.3339764,2.590336236,192.8350963,2345.645781,1293.739825,15.49093235,4.142130362,5128.803439,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2070,284.535679,2.55186274,196.5793373,2180.466942,1326.88867,15.40902654,4.186361961,5940.714731,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2071,284.6761695,2.594253628,194.46828,2362.609812,1338.840439,15.46974748,4.202949253,6046.08354,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2072,284.5808216,2.54788106,194.8202514,2396.631809,1314.045964,15.48814967,4.241573759,5951.617735,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2073,284.8768707,2.549404071,195.2949273,2238.295059,1334.569755,15.44177013,4.210480502,7057.060057,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2074,284.9900961,2.586315441,194.4099578,2393.381835,1331.912301,15.48388927,4.242630815,7429.691273,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2075,284.646722,2.498533146,192.4651239,2411.69404,1341.898814,15.54048093,4.266868039,595.7973374,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2076,284.8734965,2.560067578,193.1881202,2404.192183,1326.032298,15.57302094,4.280216179,8049.384963,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2077,284.9001082,2.565499848,195.8543057,2255.676318,1327.884789,15.41683335,4.321866891,7691.980861,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2078,285.2447932,2.583587493,194.9887818,2428.083033,1365.051301,15.48036139,4.329874225,5235.975755,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2079,285.1042364,2.561015365,194.4640548,2448.153497,1368.329851,15.52383048,4.35745464,7357.620692,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2080,285.2444792,2.609171029,192.7562322,2448.766186,1362.91563,15.5169145,4.335283245,6957.32975,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2081,285.3645421,2.598208365,195.3045084,2396.830344,1379.083344,15.50038286,4.36708924,5763.618094,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2082,285.3695394,2.58528472,196.6292429,2339.326223,1331.684406,15.44703338,4.413006908,9410.35988,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2083,285.6152156,2.536391078,197.9043251,2306.962708,1415.175682,15.40696999,4.419022954,5525.105414,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2084,285.5588092,2.489770472,192.9045619,2445.368299,1411.090254,15.51675396,4.430660882,5540.988066,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2085,285.5800925,2.562297611,196.5270882,2559.776113,1351.78345,15.58339937,4.480262024,7244.965385,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2086,285.9041268,2.541102984,194.052361,2403.992483,1381.964083,15.52027464,4.499495624,4367.796101,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2087,285.7059562,2.544000843,195.8341636,2448.246322,1411.646424,15.54610733,4.518554437,10692.58296,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2088,285.7330848,2.513317344,195.8101549,2520.720211,1428.747735,15.57135213,4.520666974,4395.574987,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2089,285.9202694,2.549724117,197.3877351,2401.386555,1414.972524,15.52518711,4.483285527,5807.18212,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2090,286.3072073,2.596169454,197.0736209,2456.246098,1438.14505,15.40456591,4.50473688,7273.439209,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2091,286.0492221,2.526004694,197.9539274,2414.044531,1429.194075,15.45040654,4.519181102,8019.525013,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2092,285.9658203,2.473341057,200.1055845,2207.676981,1435.42141,15.37722865,4.503701895,5584.126757,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2093,286.3317101,2.605298407,197.8909046,2372.986046,1434.969351,15.44225271,4.509510493,3006.729535,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2094,286.5656049,2.557054375,200.1901525,2443.756192,1481.529252,15.38999057,4.556270369,8313.415592,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2095,286.4228338,2.571950675,196.6459394,2520.795979,1470.576541,15.54020841,4.519208631,5457.132153,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2096,286.4691085,2.512261136,196.6261836,2589.490644,1468.538769,15.51158851,4.583799898,3616.227651,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2097,286.346786,2.52848412,195.6906863,2605.05868,1431.743356,15.51113346,4.590394548,4749.363951,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2098,286.5405285,2.515475081,197.1776759,2483.360266,1489.033087,15.53508825,4.657067518,6085.112739,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2099,286.6368506,2.526998518,197.7291571,2534.703458,1473.842669,15.5265354,4.649082477,4270.990377,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2396,2100,286.6704142,2.496785141,199.4698177,2454.375044,1493.329752,15.57779429,4.652479751,5741.435044,3662.163529,6.586672006,94926.6,1.515819993,24.4586441,98.26025374,28.86613359,22.58834839,37.87899399,35.65074539,4
element_2398,2015,270.7877028,4.205319569,211.8565623,1071.903886,752.5414719,14.15189758,1.897025552,2454.134863,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2016,270.5188023,4.170171201,217.0660862,1059.508064,742.4268529,14.13766439,1.899238697,4390.739879,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2017,270.3428403,4.272886483,215.9233808,1053.912008,750.9812741,14.13212733,1.92640376,-171.1305003,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2018,270.4294014,4.248108142,216.7704214,1069.356448,693.0754233,14.16151095,1.873920928,2407.276118,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2019,270.3189784,4.133983727,216.0378231,1088.455542,729.1665769,14.147559,1.838336085,1783.480236,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2020,270.5464213,4.100980282,217.6050244,1075.295599,742.9944516,14.19009602,1.870690536,4233.5094,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2021,270.6138013,4.196943265,215.6288381,1124.46679,731.0286176,14.19583636,1.916005794,1758.457156,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2022,270.2496524,4.163464505,215.4230223,1079.684887,704.2642642,14.19488028,1.863685523,776.4256854,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2023,270.3438886,4.035763774,218.0432273,1103.263301,728.1267946,14.17293252,1.915430021,4337.594549,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2024,270.3384211,4.026689075,217.5682413,1120.59453,765.7258166,14.16982346,1.829521299,-604.7986837,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2025,270.881472,4.071233706,218.9794245,1087.844524,791.034424,14.09483069,1.879463143,473.2005577,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2026,271.0275315,4.291920952,218.0767345,1029.587766,761.7932585,14.06457332,1.924906908,1895.687822,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2027,270.7325475,4.084325813,212.8407182,1172.205848,756.0995464,14.0902171,2.010814112,749.4807846,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2028,270.6146686,4.156712444,218.8187695,1103.600805,721.5478493,14.07486504,1.99219042,-580.5723028,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2029,270.9438524,4.186825569,215.8119869,1078.983041,727.9213138,14.01644982,2.044677459,1382.740632,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2030,271.3145247,4.039133106,217.3167416,1073.376023,788.54857,14.03884506,2.016887721,5202.552661,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2031,270.8878555,4.070261477,214.7291403,1152.92434,772.5523267,14.09164098,1.970833164,1706.726379,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2032,271.281616,4.128576005,214.5631789,1120.600388,764.8144158,14.10336147,2.023244993,3758.114718,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2033,271.0775822,4.107511191,212.2639248,1096.333532,780.125751,14.08307049,2.023358473,2717.054138,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2034,271.3020252,4.228178584,217.1775562,1100.351695,753.904455,14.08001186,1.955377256,5471.19091,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2035,271.2565408,4.169809744,215.827468,1117.026333,721.4762423,14.0388852,2.039317621,2888.762342,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2036,271.3690432,4.160077397,215.5680808,1110.422189,749.133382,14.02756819,2.01240621,-2833.371286,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2037,271.4287279,4.029862453,215.3983533,1106.651428,800.7382748,14.04647,2.027752371,4374.491643,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2038,271.4695774,4.046555922,213.9715826,1128.606659,805.2199473,13.99359701,2.056416102,-362.2676158,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2039,271.7967154,4.163207875,217.3446464,1106.112382,773.7049514,13.95367329,2.056958285,-1308.643057,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2040,271.6966625,4.113730476,217.8169164,1096.108609,802.2624776,13.95056961,2.078330031,501.1914173,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2041,271.564511,4.140504922,216.3133442,1129.254971,794.187756,13.95590517,2.061225302,142.5483267,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2042,271.6919894,4.033806709,216.3235268,1108.178088,820.1775513,13.97697136,2.079264977,4385.691633,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2043,271.9750439,4.116693129,219.5108394,1069.640419,809.6489792,13.90914743,2.061635386,981.2669291,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2044,271.7010484,4.091212282,214.4597365,1184.294841,783.9855749,13.92665779,2.132862639,5154.360663,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2045,271.6111729,4.093001537,216.3713231,1138.385937,791.5690789,14.00072865,2.089574855,4214.272136,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2046,271.8849701,4.039092266,214.046175,1154.438288,819.5064971,13.8868341,2.121624646,1261.31092,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2047,271.5058386,3.936210796,216.6528822,1166.969759,775.5377589,13.85009089,2.02329163,398.5464198,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2048,272.2711091,4.074909945,214.5451846,1216.802694,809.6439996,13.89841029,2.061772516,1100.995266,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2049,272.3268963,4.056423583,219.1055717,1062.940817,827.00505,13.78811399,2.140991953,3933.381502,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2050,272.7526239,4.127480006,214.8391157,1194.807701,817.7520802,13.76330569,2.232433799,67.00833957,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2051,272.5147637,4.030667543,213.8787864,1224.246008,811.2165577,13.77894566,2.148513461,325.7908495,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2052,272.3522382,4.096218469,215.6478134,1138.486721,823.73341,13.76360944,2.288153511,3414.308016,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2053,272.2107138,4.060806015,215.6358812,1156.534081,806.199377,13.74613916,2.16752108,4109.287712,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2054,272.5500822,4.002189609,213.2758455,1230.929578,866.888177,13.74214384,2.149117081,7481.537195,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2055,272.575257,4.032080343,213.3129458,1202.386388,838.7609287,13.74722452,2.268282402,2282.186284,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2056,272.8380268,4.098125289,212.0242001,1213.988553,844.8521422,13.74292178,2.200016541,5157.953133,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
element_2398,2057,272.6401417,4.009657101,215.0070042,1183.107351,839.4689919,13.69038151,2.201864169,1782.458732,4617.065102,3.830466719,16904,1.49814206,21.65420944,95.65035606,32.11421002,15.67516327,41.38037109,40.99959946,4
