no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_4563,2041,263.4536709,5.166049189,96.02905218,406.4128357,370.0669794,18.15408352,0.110036224,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2258935,283.3512554,123.0615803
element_4563,2042,263.899873,5.198659573,94.26090848,411.0044497,384.5372508,18.09008655,0.107206663,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2631109,292.3025658,118.7018839
element_4563,2043,264.6883109,5.196016341,97.39087371,433.3234378,426.7897877,18.16214669,0.110795901,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2234623,314.8453566,118.4780812
element_4563,2044,263.8168207,5.059307223,95.24017008,392.8435123,365.6544925,18.14771769,0.106360622,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2641382,278.6493295,114.1941828
element_4563,2045,263.8612801,5.224866759,93.50250578,455.041477,387.2647039,18.12932818,0.113408338,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2191427,304.9727027,150.0687743
element_4563,2046,264.3600267,5.085481921,93.87597855,455.7103194,377.0750996,18.14994705,0.114118712,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2232592,300.5104005,155.1999189
element_4563,2047,266.0366457,5.181491055,94.29627682,424.123158,424.1433165,18.10034484,0.119976686,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2590156,312.065063,112.058095
element_4563,2048,265.2919287,4.97691689,89.93115701,495.4849965,391.6841769,18.15554973,0.11962093,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2581296,319.1371611,176.3478354
element_4563,2049,265.5300708,5.222874071,93.53442735,458.9144705,409.3135996,18.1165972,0.116361693,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2191427,315.9879689,142.9265016
element_4563,2050,265.1714544,5.153774089,93.16661484,487.2026331,404.3062616,18.13787334,0.121173638,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2150474,321.4802897,165.7223434
element_4563,2051,264.8356765,5.071012094,94.65297024,448.5450547,398.9234237,18.17402102,0.11010258,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2672274,310.3748327,138.170222
element_4563,2052,264.5440741,5.097186047,92.60820667,448.1803805,392.0709608,18.25186099,0.120687229,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2497146,306.4954179,141.6849626
element_4563,2053,265.359469,5.124486557,97.63533011,408.3584329,429.0412473,18.16150012,0.121009251,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.22721,306.4186205,101.9398124
element_4563,2054,265.273384,5.246815342,93.34432472,438.200286,407.7367057,18.24345061,0.12023401,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.228898,309.272229,128.928057
element_4563,2055,265.3456067,5.181852975,92.40946627,500.74363,391.608259,18.21141037,0.120501873,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.256706,320.2797424,180.4638876
element_4563,2056,264.9594176,5.086685596,92.50688169,468.1959198,399.502701,18.17096785,0.118344549,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2493064,315.5610726,152.6348472
element_4563,2057,265.2293019,5.082216827,89.0526082,474.3907698,393.3178114,18.24274157,0.113357635,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2903988,315.9908806,158.3998892
element_4563,2058,265.9118839,5.21145316,95.07451284,453.4710755,429.1058081,18.18807634,0.128268056,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.275633,325.0097325,128.461343
element_4563,2059,265.4324347,5.036053667,94.49028049,446.9375511,422.9905224,18.17795623,0.132427592,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2672274,319.9935491,126.944002
element_4563,2060,265.8830231,5.048020046,93.04858417,463.8721533,421.1832451,18.1891537,0.129201125,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2388706,323.4803663,140.391787
element_4563,2061,266.6208667,5.296462445,94.10628417,489.011172,442.0712534,18.25495847,0.130132026,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2326293,339.892662,149.11851
element_4563,2062,266.092537,5.218228707,94.85144634,454.6019493,420.3529543,18.28615948,0.132587064,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2728662,321.678173,132.9237763
element_4563,2063,266.645978,5.295126211,92.0674968,513.914731,425.1108686,18.29993786,0.133284747,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2816138,341.4570269,172.4577041
element_4563,2064,266.2375029,4.925110423,94.00006818,421.4963326,454.0048618,18.2838877,0.139848991,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.1869047,318.1422602,103.3540724
element_4563,2065,266.63646,5.242999473,93.26558008,492.5415498,440.8859644,18.27914456,0.132915027,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.228898,340.2869463,152.2546035
element_4563,2066,266.2185302,5.270241034,92.47939431,500.7151789,416.5734518,18.30007916,0.133637473,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2586765,332.8460256,167.8691533
element_4563,2067,266.6727811,5.04331445,95.9768611,449.9299215,439.8429361,18.33745634,0.139349317,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2414734,326.4815501,123.4483714
element_4563,2068,266.7012576,5.248513511,95.32327686,457.4679294,437.9402238,18.38988699,0.145384998,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.269777,329.6309504,127.836979
element_4563,2069,266.9276733,5.14380896,92.1588477,495.2757437,442.647246,18.39318916,0.14426206,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2737873,343.9595201,151.3162236
element_4563,2070,266.9968338,5.169787674,93.78718056,507.6153727,439.5212231,18.3199659,0.141467994,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2248027,343.9187197,163.696653
element_4563,2071,266.4361459,5.202049817,90.25413101,478.6557401,426.6154837,18.28902407,0.144087777,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2940876,332.7859202,145.8698199
element_4563,2072,266.9050927,5.169468576,91.52033358,498.8408243,433.5240241,18.2852144,0.147600765,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2817762,341.295332,157.5454923
element_4563,2073,268.098776,5.275521717,92.35373112,517.5447909,459.1127784,18.2441074,0.145924465,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2723625,357.8443608,159.7004301
element_4563,2074,267.5768833,5.297886632,94.6020258,486.0486896,479.8729438,18.18571993,0.151778193,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2668421,355.7016057,130.3470839
element_4563,2075,267.6571075,5.345772251,93.03964621,486.9614129,469.124275,18.21788256,0.149189694,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2384853,350.5441506,136.4172623
element_4563,2076,267.2443195,5.067720445,90.57699114,467.6797505,440.2430822,18.2290706,0.154736063,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2970848,335.2095826,132.4701679
element_4563,2077,267.640707,5.054630697,89.99993022,529.539031,452.3403149,18.30333961,0.158390542,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2973742,359.3929902,170.1460408
element_4563,2078,268.0650362,5.190548805,91.43630618,479.4842741,462.892291,18.24917595,0.155364105,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2858715,347.7616859,131.7225882
element_4563,2079,267.3472826,5.142782447,90.20776646,528.7172256,425.098118,18.2982457,0.147412767,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2899923,345.5786997,183.1385259
element_4563,2080,267.3417268,5.337958965,92.60799114,476.3366251,440.5458042,18.25410341,0.153797686,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2586765,336.4559532,139.8806719
element_4563,2081,268.2090023,5.05658867,89.38277893,472.3805764,457.6833588,18.32631683,0.157387692,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2973742,343.7730351,128.6075413
element_4563,2082,268.7376732,5.307855009,90.26136061,505.4648467,464.045702,18.31266353,0.156923172,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.297819,357.4445586,148.0202881
element_4563,2083,268.3478592,5.187333258,90.82404944,499.9809606,470.2783855,18.34868812,0.159828717,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2871122,357.7410489,142.2399117
element_4563,2084,268.4052858,5.221914714,91.45973903,522.9747202,466.3823917,18.38008581,0.16874814,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2858715,363.3262883,159.6484319
element_4563,2085,268.2224539,5.113292987,92.0416562,469.688357,485.8133763,18.32982363,0.160521362,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2737873,352.0526129,117.6357441
element_4563,2086,268.6640576,5.091779474,91.44867911,496.297129,479.1798644,18.40059734,0.164303635,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.289988,360.1738841,136.1232449
element_4563,2087,268.2807189,5.290966539,90.73157123,503.3174824,456.5849776,18.39816209,0.165270835,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2908435,353.2625472,150.0549352
element_4563,2088,268.4721147,5.035974332,92.80913054,444.4396599,469.5277284,18.33891432,0.165017197,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2310123,334.535539,109.9041209
element_4563,2089,269.3293653,5.207446552,91.34910517,482.1927966,487.599607,18.41876982,0.168138038,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2858715,358.0428774,124.1499192
element_4563,2090,269.3417557,5.202555723,91.15644549,512.9896224,492.8552318,18.36274446,0.179567798,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2875018,371.2079317,141.7816907
element_4563,2091,268.9489886,5.006726859,92.15098895,463.8354889,498.1249078,18.35200193,0.174122183,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2908735,354.6624377,109.1730512
element_4563,2092,268.816638,5.056242893,88.67280271,500.107266,494.3827284,18.39080996,0.170547042,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2808607,366.9153993,133.1918667
element_4563,2093,268.9508253,5.1344684,88.03567956,544.2308634,466.3627212,18.31885,0.167207107,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2952218,369.950031,174.2808324
element_4563,2094,269.6774327,5.074375444,92.50120677,471.6986821,499.6302154,18.29454136,0.182611094,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2606921,356.9377441,114.760938
element_4563,2095,270.6072728,5.291628234,95.32017161,458.2007521,555.3882052,18.2526676,0.189139853,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2751389,368.1114101,90.089342
element_4563,2096,269.6259731,5.338418947,87.71240904,529.1850438,491.0803694,18.37596505,0.177216698,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.3055646,376.8037652,152.3812786
element_4563,2097,269.6692971,5.147111448,87.23847565,514.9861054,491.9997225,18.40325848,0.189949637,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2993684,372.1358289,142.8502765
element_4563,2098,270.0841162,5.165612007,90.14682278,514.5716846,517.5135479,18.34350839,0.190115788,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.2916226,381.3455576,133.226127
element_4563,2099,269.9417232,5.288023712,91.17600937,509.7937814,502.7149636,18.33180475,0.194183606,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.291233,374.0679056,135.7258758
element_4563,2100,270.0523404,5.22113087,91.98029555,544.0894901,492.3925682,18.35086426,0.195394238,0,278.4835206,0.624474599,7491.3,1.877534066,16.36582285,-84.76569327,67.383379,9.961874962,58.8670845,25.50346947,1,2.279513,380.803739,163.2857511
element_4564,1985,259.5197519,4.972203434,107.3787548,386.2001975,340.3123781,17.81926019,0.22334888,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.1946263,263.1952801,123.0049174
element_4564,1986,259.8261593,4.939069175,102.4311474,375.422878,340.7684085,17.82764569,0.226752931,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2065725,260.5819404,114.8409376
element_4564,1987,260.1645924,4.886801986,105.2519524,382.6380991,362.039483,17.82240861,0.207249245,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.224864,272.3327126,110.3053865
element_4564,1988,260.2705167,4.925201116,103.7613394,403.6213902,357.3382907,17.84693445,0.221506815,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2325466,277.2665602,126.35483
element_4564,1989,260.5309865,4.772287618,106.6946873,386.5543735,347.4719253,17.85326658,0.222762538,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2460735,268.3231631,118.2312104
element_4564,1990,260.4079479,4.902456752,106.1822463,428.0997429,370.3582742,17.82431391,0.218349059,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2325466,290.2106312,137.8891117
element_4564,1991,260.4591901,4.99661441,103.9562144,412.9239539,353.4902031,17.8747484,0.198701246,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.256466,279.1081795,133.8157744
element_4564,1992,259.9734224,4.933444559,103.6755278,354.9092378,334.9673061,17.80368485,0.201367481,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.207441,251.6452904,103.2639474
element_4564,1993,260.2773735,5.054305056,105.3681966,382.6861616,365.1333868,17.71439322,0.213713966,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.295772,276.2160348,106.4701268
element_4564,1994,260.3585509,5.031425352,106.6452369,387.3696652,364.5378588,17.75663637,0.216229729,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.272756,276.7117691,110.6578961
element_4564,1995,260.74532,5.073019661,105.9749084,420.9603137,386.6359942,17.01073721,0.222445112,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.302024,297.9213011,123.0390126
element_4564,1996,260.761675,5.017747483,105.4780829,390.5054991,368.0509027,17.03807058,0.220772467,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.281847,279.5178719,110.9876272
element_4564,1997,260.5051474,4.924104779,106.5411196,417.4202457,366.0273046,17.0245009,0.228821224,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2399218,285.4689625,131.9512832
element_4564,1998,260.764084,5.042299537,104.9557697,403.1390816,357.6346955,17.00693026,0.223032863,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.279263,279.0001481,124.1389335
element_4564,1999,261.1745867,4.999833995,105.4334548,400.5864594,365.7245365,17.0357935,0.215317386,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.263586,281.1384126,119.4480468
element_4564,2000,260.9749965,5.022917072,106.9969003,429.6818954,380.7800857,16.99956168,0.21735165,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2690668,296.7912931,132.8906023
element_4564,2001,261.6664153,4.914542438,106.6303644,394.0895359,390.5358143,16.90259562,0.231985825,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.253099,288.4102967,105.6792392
element_4564,2002,261.416152,4.823016778,103.8237586,399.6777037,378.5225965,16.93772471,0.239324608,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.23157,284.870019,114.8076847
element_4564,2003,261.1401897,4.982310568,102.9677113,447.9019309,377.3295405,16.96651759,0.229528691,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2313986,298.8862561,149.0156748
element_4564,2004,261.0305516,4.950412703,104.6491659,410.5233563,379.9055645,17.02165251,0.231434734,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2473254,289.6172301,120.9061262
element_4564,2005,261.4364462,5.068795446,103.2042815,440.7239871,378.9054885,16.97808105,0.224875534,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2806244,299.5989237,141.1250634
element_4564,2006,261.3251083,5.014531396,106.220328,388.2020553,375.1452082,16.86353719,0.222675396,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2950244,282.0437374,106.1583179
element_4564,2007,261.9239761,5.077551128,103.9971844,394.7945675,400.9605898,16.84864664,0.22799593,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.3405476,295.8630389,98.9315286
element_4564,2008,261.5717561,4.999292174,105.5843416,424.4321037,392.7287363,16.9204691,0.22657209,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.276763,300.5993903,123.8327134
element_4564,2009,261.9027458,4.988741351,108.0712108,438.9240954,394.3469206,16.95449355,0.233405659,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.1993423,302.618142,136.3059534
element_4564,2010,261.5470991,5.059045527,103.9437441,414.6457956,390.3253007,16.98709309,0.237808118,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.302024,297.3912904,117.2545052
element_4564,2011,262.5342297,4.945625632,104.6910375,381.0881529,382.1776827,16.91421037,0.244140165,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.258872,280.7881386,100.3000143
element_4564,2012,262.1149101,5.011913601,104.6068978,437.3227904,387.1265676,16.96111558,0.239144308,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.281847,302.3906082,134.9321822
element_4564,2013,262.0069621,4.81906732,100.5252253,400.820447,386.6454855,17.00011083,0.231503183,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2140164,287.74651,113.073937
element_4564,2014,262.159161,4.725449153,101.9116415,403.1375248,374.570836,16.94514853,0.246549814,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2372305,284.6318661,118.5056587
element_4564,2015,263.8072977,5.052439385,100.6133726,410.5029551,395.3038826,17.76762432,0.131951661,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2765882,296.9745625,113.5283926
element_4564,2016,262.8448894,5.117432347,101.6816968,426.5075431,373.6150887,17.74340817,0.129525727,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2506163,291.9356113,134.5719318
element_4564,2017,262.2194589,5.039958082,98.47256682,397.7785641,367.4244676,17.66447078,0.129776141,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2791963,281.5457176,116.2328465
element_4564,2018,262.9420462,5.239323453,102.3350556,425.3303456,393.1608004,17.62674754,0.131750776,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2547116,300.1792353,125.1511103
element_4564,2019,263.1876516,5.19197554,101.5756291,434.3767097,389.1426386,17.65993896,0.130553479,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2547116,301.3004483,133.0762614
element_4564,2020,263.3743279,5.057849988,101.4411575,387.1342073,397.8149306,17.73886331,0.13320469,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2727423,289.2195327,97.91467462
element_4564,2021,263.3277722,5.132809218,101.6602842,393.5367186,398.0086424,17.79206088,0.138212482,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2506163,290.8498272,102.6868914
element_4564,2022,262.4342223,5.197212828,101.417346,419.6805345,376.6238523,17.81742857,0.131779589,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2547116,291.3876355,128.292899
element_4564,2023,263.0194106,5.315323776,100.4417571,452.6226373,375.1778121,17.86608897,0.132273462,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2614202,300.3170772,152.3055601
element_4564,2024,263.267857,5.232861089,99.47222188,440.9873969,368.0116765,17.86219754,0.130464636,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.257689,293.6466746,147.3407223
element_4564,2025,263.7263996,5.197887346,96.24839478,458.6831101,383.8986975,17.85828744,0.134485906,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.252454,305.7535936,152.9295165
element_4564,2026,263.4386182,5.408123539,97.57100905,462.6387004,367.8598812,17.784464,0.135575393,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.276636,299.7876366,162.8510638
element_4564,2027,264.1402401,5.213563117,98.83591598,401.7536451,396.7671123,17.68012923,0.135605043,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2531853,293.5125639,108.2410812
element_4564,2028,262.977478,5.146870406,100.7434268,390.6131462,398.4791984,17.72305094,0.132382698,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2544622,290.0689944,100.5441518
element_4564,2029,263.8977734,5.040856916,99.65649292,421.4810649,387.7065244,17.82168076,0.136041136,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2538273,296.6363176,124.8447473
element_4564,2030,263.5379161,5.341070654,100.2762448,460.6780203,378.4950992,17.88850183,0.131267264,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2614202,304.0267827,156.6512376
element_4564,2031,263.839436,5.245421079,99.2054804,421.0558468,402.2436075,17.85939111,0.133954988,0,145.4692037,0.646089634,9461,1.753705667,11.40898883,-85.50738829,66.5481821,8.982650757,52.07783508,23.80286026,1,2.2374449,301.7302957,119.3255511
