no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_2524,2026,301.2261769,3.841722383,231.7926396,821.819957,2634.928589,10.73339593,0.940630322,20583.4773,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2027,301.1685923,3.88598026,224.3146811,1249.485958,2597.26907,11.04997981,1.027198378,20030.17302,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2028,301.220708,3.883051471,231.7099515,910.3735741,2647.143423,11.03558149,1.04273623,19369.73064,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2029,300.9077679,3.841382025,222.3369831,1149.234628,2553.407136,11.01781549,1.075245583,17013.08322,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2030,300.8969338,3.988662457,228.8816595,867.1247378,2636.49228,11.0225035,1.045769884,16591.18617,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2031,301.141062,3.900902612,232.5641196,749.713087,2658.887815,10.98364774,0.999865215,17120.15681,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2032,301.6526634,3.968937321,231.7343805,876.2955274,2650.231967,10.92898744,0.97831258,16729.4135,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2033,301.672495,3.872662979,232.0292339,928.958726,2717.811097,11.22569538,0.957784069,16032.2723,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2034,301.3731948,3.958806643,229.3514555,817.2473962,2752.352571,10.92388609,0.914949111,17673.62677,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2035,300.8281308,4.015640698,224.9671088,1060.298804,2572.263586,11.16226356,1.052116927,17525.9138,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2036,301.1241908,3.970431564,228.2772861,1106.095938,2628.293111,11.23154312,1.063424644,17753.6897,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2037,301.2886375,3.860779767,228.148592,930.5343722,2616.341721,11.16794278,1.071951956,18417.82472,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2038,301.5319986,3.952164542,229.6896523,904.5950713,2681.326174,11.03665313,1.035251048,17642.29634,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2039,301.6157641,3.992433925,229.2269594,987.6594955,2757.877909,11.14065317,0.990603166,16608.81409,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2040,301.5454399,4.053794181,228.0097598,897.3048324,2737.91572,11.12015111,1.008197187,18062.88992,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2041,301.4193072,3.937501338,228.7303999,914.8432752,2684.475111,11.04480696,1.011460357,17463.06503,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2042,301.7646258,3.936063989,230.4959272,892.1040722,2670.233101,11.04119609,0.986610896,19017.82053,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2043,301.4209989,3.945922954,224.73599,1115.082404,2664.03332,10.98710258,1.0726097,15229.66062,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2044,301.5987921,3.964818037,226.1870523,1042.485138,2728.777582,11.2523933,0.995038917,18182.02573,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2045,301.6682402,3.943604339,229.7161375,843.4301609,2702.171619,11.44351757,1.031624337,19463.81051,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2046,301.981271,3.924243021,228.5414065,923.5901924,2738.843859,11.04550323,0.998267538,18493.2101,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2047,301.815637,3.897389067,221.7868908,1226.627728,2676.301967,11.14118346,0.981115801,20979.95319,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2048,301.5539006,3.888214315,226.1361788,859.1541916,2690.445316,11.13807248,1.071999755,16806.49254,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2049,301.936829,3.997773529,227.3501515,875.9697408,2744.052396,11.11612065,1.049817071,18546.17155,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2050,302.2351465,3.926228021,229.5455195,868.9422519,2725.698408,11.05232107,1.010239767,20860.1344,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2051,301.935036,3.926981561,225.993027,990.3003224,2763.154777,11.14208608,1.035908542,20613.84582,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2052,301.5326963,3.88817654,225.9289366,1006.502829,2730.301776,11.26545797,1.080468025,20697.72809,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2053,302.1498789,3.901239843,232.0373973,812.9614282,2799.092412,11.25488026,1.032814296,20338.6747,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2054,301.9902946,3.940231952,227.2891909,1228.182519,2733.7816,11.49253417,0.993664577,21590.94119,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2055,301.9973921,3.843312129,226.8259319,1102.732761,2770.640912,11.62200358,1.081447465,20807.93636,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2056,302.0427261,3.860302374,227.4684502,1121.847737,2764.392077,11.26684838,1.114277201,20299.52544,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2057,302.1719541,4.010742662,228.771658,944.1635993,2895.831567,11.31717749,1.035881943,20808.11959,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2058,302.431256,3.936898378,231.0736528,1044.841654,2829.514608,11.36913191,1.06028243,19785.884,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2059,302.5378458,3.962738458,228.0870435,883.2412878,2758.19211,11.4545693,1.070805504,21583.55775,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2060,302.4295943,3.935467016,227.8188628,1074.391901,2810.971118,11.21625421,1.027594727,24468.27475,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2061,302.1302658,4.009949329,226.3658637,1012.324731,2779.025406,11.33986045,1.066562128,20839.87481,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2062,302.2863779,3.967786827,226.8186131,1032.431176,2771.922759,11.50152432,1.107359873,23473.73868,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2063,302.6027633,3.919391186,231.4040156,1111.258604,2815.703419,11.50821816,1.031237963,22254.24193,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2064,302.4963312,3.929257712,227.0970682,1048.43047,2789.596467,11.42641774,1.026423971,22168.69561,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2065,302.7284706,4.022118949,228.854176,895.9440753,2879.826635,11.16537847,1.043871086,21759.0618,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2066,302.863028,3.956252848,229.7246302,917.6092168,2912.585285,11.30690049,1.035435587,20256.09441,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2067,302.6617446,3.886968581,225.5103044,1112.014017,2758.452719,11.7947956,1.023644565,26165.79319,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2068,302.4085041,3.935355474,227.0241713,1196.227539,2825.305342,11.6587059,1.070972824,19689.8279,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2069,302.3374812,3.859019887,227.5018419,1051.086453,2833.159358,11.3929219,1.128134951,23472.09234,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2070,302.611942,3.915967888,227.0880688,1067.620153,2842.204834,11.56697087,1.073830177,22383.41242,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2071,302.778265,3.918740848,229.3789937,1024.362522,2860.28177,11.59897244,1.095112342,22228.78206,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2072,302.5996671,3.877499201,228.6841706,987.8122749,2882.914278,11.23999752,1.082452949,26127.22394,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2073,302.8642486,3.997903707,228.6587878,1052.612755,2995.314342,11.24859876,1.049199423,23344.47438,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2074,302.7672094,3.973412595,228.9664624,1094.082487,2893.636774,11.39003434,1.140920812,23168.08508,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2075,302.8560863,3.941020001,230.2239775,959.8776665,2842.900188,11.4298704,1.127293975,23549.46907,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2076,303.1119074,3.859015196,231.2694677,1164.97794,2878.432922,11.38938075,1.063472022,23887.39092,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2077,302.7693108,3.968395806,229.6290423,1017.805271,2932.151507,11.37465359,1.087379726,28295.18718,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2078,302.7890417,3.938393703,229.114837,1084.753748,2945.642841,11.41723774,1.113137261,25293.35307,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2079,302.8197791,3.885504983,224.931941,1275.924715,2855.798728,11.64516722,1.015995216,24634.94148,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2080,302.8408691,3.887374744,226.5341818,1177.492786,2869.904096,11.63872609,1.153327286,23949.47647,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2081,303.159696,3.914332519,229.6550679,1080.37398,2943.081778,11.32791775,1.111646518,24140.13481,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2082,302.8707435,3.872741521,226.2331074,1246.945985,2865.908247,11.3667331,1.147129559,25436.63529,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2083,302.8216784,3.912538478,226.458329,1127.594299,2866.745563,11.75347021,1.14798008,18923.3241,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2084,303.0655224,3.918512363,228.5880715,1231.187569,2882.712941,11.7789691,1.190988993,30485.9823,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2085,303.4693918,3.943249875,229.4250429,990.5981263,2999.820441,11.50451214,1.163243911,29159.52657,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2086,303.4481662,3.974815303,229.3399902,1088.089002,2957.78851,11.37130565,1.106691112,25788.41474,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2087,303.4991194,3.985821764,228.8106973,1085.223477,2996.632837,11.44324099,1.122199663,25304.56715,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2088,303.3579357,3.931105533,229.7691892,1085.562059,2950.294213,11.58686528,1.098227572,26576.26328,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2089,303.5965993,3.901021279,228.0370829,1370.15439,2978.846328,11.82368103,1.133480892,24442.99177,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2090,303.3640126,3.91479148,228.5797461,1073.062697,2963.461386,11.56956801,1.161342027,26862.71486,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2091,303.3011107,3.993895488,227.8995106,1196.647694,2961.562934,11.36826198,1.158693232,26715.24066,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2092,303.8964065,3.947515043,230.6729073,1022.827199,3056.547578,11.4110898,1.100743921,26806.55915,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2093,303.7988955,3.900081746,229.2075668,1063.085387,2959.49427,11.63832182,1.131528051,29486.18073,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2094,303.4012543,3.983838906,226.0490499,1308.31238,2977.489932,11.62475266,1.124737823,28552.45358,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2095,303.8541244,3.892571585,229.4285888,1103.925287,3067.10086,11.50148109,1.121048899,28858.29928,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2096,304.0132443,4.054849869,229.3062121,1053.82353,3069.869695,11.57452622,1.118250883,25665.36038,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2097,304.4473607,4.025339631,234.3030173,946.501466,3128.830273,11.46679404,1.09291665,25957.45753,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2098,303.9290218,3.984275157,230.6975769,970.5374998,3037.127398,11.2769209,1.119661212,28180.46908,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2099,303.9051968,3.880605264,228.2686976,1147.443361,3074.264651,11.23695561,1.081516594,29314.248,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2524,2100,303.8615375,3.97209113,227.3270974,1054.542089,3020.836403,11.65466661,1.138228246,28942.08652,554.9053661,0.786195322,13816.3,2.87197199,24.98673967,78.36785995,12.47508142,34.63787842,32.24428177,28.10461617,11
element_2525,2015,301.4760253,3.755802493,235.4012637,989.104397,2706.618808,10.77967664,1.007057763,6166.701421,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2016,301.234269,3.833323722,232.5343966,998.5968666,2671.370044,11.06964336,1.100138074,9730.494851,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2017,300.8275342,3.860652389,229.5386724,1142.596559,2599.6327,11.07646887,1.183542975,10061.80618,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2018,301.4399159,3.85013189,237.6806184,757.6422164,2733.144973,10.84821544,1.010903268,10464.53864,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2019,301.5875581,3.963446316,233.5650026,863.17982,2721.511175,10.79594182,0.881948968,10944.73464,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2020,301.5257562,3.935271615,235.5386344,864.7812369,2741.367687,11.0026113,1.016762581,11861.94071,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2021,301.6090582,4.016885604,234.0733686,839.641299,2763.840091,10.77130901,0.930212869,10435.29637,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2022,301.529069,3.941578638,233.4358273,970.0994126,2763.76818,10.87250827,1.0455637,11125.28227,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2023,301.5720349,3.92733308,230.3871891,909.0788872,2713.814939,10.89181545,0.945645459,12380.68398,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2024,301.5469905,3.984230577,230.5863123,1063.965873,2727.700329,10.931332,1.015265766,13634.96296,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2025,301.501384,3.970235184,235.8623172,870.4207226,2723.836557,11.094977,0.997093249,14774.84394,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2026,301.6206108,3.991717468,234.1920932,878.4164253,2738.422088,10.93811529,0.933272699,16167.91069,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2027,301.5192418,3.978839107,226.4033642,1254.780053,2679.261762,11.48691814,1.082186251,15626.81067,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2028,301.6307889,4.005830493,233.2455492,892.4891855,2734.321775,11.59768208,1.092601439,16601.97204,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2029,301.3303337,3.957363414,223.726447,1163.353492,2645.926793,11.58134539,1.120064398,15609.61257,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2030,301.3341795,4.148252472,231.7280736,895.6522693,2733.955042,11.46885233,1.062848752,14885.35799,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2031,301.5112204,4.032080429,234.1712613,816.6899476,2746.67161,11.43694602,1.02305152,16577.07589,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2032,301.9858598,4.079625789,232.8339327,896.8687044,2736.507591,11.44056208,1.037464141,15614.29745,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2033,302.0277115,3.997342424,233.9128463,1000.381813,2814.379844,11.7713786,1.024428323,15763.21598,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2034,301.7503358,4.076980733,231.7578141,867.5767253,2855.26429,11.3823241,0.963092484,17823.69101,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2035,301.2327376,4.13924378,226.8918533,1081.395067,2653.757908,11.50092764,1.048174613,17210.2063,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2036,301.5743992,4.118885073,230.2696146,1059.536826,2727.065358,11.67632024,1.054090435,13555.30958,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2037,301.6914094,3.994372506,229.753384,979.9650747,2697.693918,11.83445108,1.065745826,15373.71953,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2038,301.8984561,4.100947528,230.6161425,944.9293877,2756.979568,11.61764497,1.092969217,15552.87178,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2039,301.968328,4.151274471,231.0218181,1035.111334,2849.866041,11.58564754,1.044612084,14092.49331,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2040,301.8695831,4.178214624,229.7521589,1020.040506,2801.220481,11.73490355,1.079970453,15510.08838,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2041,301.7950685,4.071406488,230.8636798,985.2362593,2766.277664,11.60547436,1.040066441,14791.22192,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2042,302.1108082,4.092512104,232.0462961,945.3842917,2774.339783,11.54569456,1.035018591,16047.66257,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2043,301.7827871,4.085303448,226.9692866,1131.084251,2764.880726,11.45796068,1.096737086,14116.4986,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2044,301.9582982,4.101318349,228.3703092,1083.153309,2823.245252,11.74642351,1.053381831,15424.63437,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2045,302.0654282,4.070498085,230.9785174,869.553258,2792.917491,11.98158081,1.075047594,16819.45288,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2046,302.2725261,4.058151326,229.5204252,1032.743125,2815.414178,11.4932804,1.064209532,17231.25945,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2047,302.2167884,4.026392998,223.9210296,1198.666332,2774.380597,11.78053319,1.034432541,16706.46782,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2048,302.0164514,4.032356286,228.9799678,942.2155957,2798.298683,11.78721621,1.094269623,15586.73072,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2049,302.2772363,4.114497765,229.7285638,989.8150463,2835.787968,11.88426107,1.127937005,17750.55764,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2050,302.544354,4.055595893,231.4650706,908.2730306,2819.554542,11.69850045,1.086136301,18565.23617,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2051,302.3453066,4.050658068,228.5811239,1061.809642,2864.649548,11.74414501,1.100934521,20116.50867,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2052,301.9130739,4.003962746,227.3476327,1055.373735,2806.278105,11.92997078,1.164575337,20775.46527,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2053,302.5351307,4.053286241,234.7092436,889.9672075,2913.181027,11.75832955,1.077169032,20752.83112,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2054,302.3740698,4.08804086,228.9681312,1224.845796,2825.844557,12.0031769,1.031472691,22081.15382,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2055,302.4044787,3.979123723,229.3256787,1189.834157,2871.902974,12.42554626,1.123234896,21697.93989,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2056,302.4089281,4.016662136,230.0421587,1165.04968,2873.861362,11.83986288,1.189990613,19531.67529,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2057,302.4959698,4.152187615,230.5873253,998.2999878,2986.24045,12.03486347,1.107273321,20240.48687,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2058,302.7735036,4.087109004,233.0086722,1020.5413,2927.489872,12.00401669,1.164739883,19924.148,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
element_2525,2059,302.8440888,4.103269557,229.6672305,931.8604259,2838.950511,12.00682333,1.131320875,21440.8308,204.2126915,0.908086937,9830,3.460069193,26.81251636,79.00883909,11.58379238,30.47515678,32.85426331,27.87848854,11
