no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_2730,2073,271.5579309,4.76736718,235.6840885,694.4946354,930.2178266,12.68979891,0.794742741,1203.543779,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.1170216,566.5908461,127.9037893
element_2730,2074,271.4783332,5.044223328,236.3745571,668.8666318,926.7551967,12.67009456,0.806102155,1083.742335,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.1704025,556.1317504,112.7348814
element_2730,2075,271.9294124,5.042898069,235.2006289,673.6354678,951.7910198,12.65886152,0.779826456,894.785835,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.0921733,557.5902188,116.045249
element_2730,2076,272.0686835,4.921805542,235.8861251,624.2480709,953.7817537,12.58735816,0.820216408,990.4111361,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.1245766,531.6853161,92.56275476
element_2730,2077,272.4602389,5.0008767,235.2262829,685.8531848,982.2762628,12.56571645,0.777046013,1091.098678,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.089238,569.9581683,115.8950165
element_2730,2078,272.0794505,5.079543503,236.4589215,643.1456158,948.5713097,12.57980286,0.793801028,1219.16102,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.1046789,540.5906702,102.5549456
element_2730,2079,272.3110438,5.039256771,232.9652685,666.4285773,972.8067305,12.62792818,0.822088179,985.6124317,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.2352943,568.0032742,98.42530309
element_2730,2080,271.8020022,4.969911094,236.71762,682.1652416,930.678433,12.68416282,0.83891193,1316.724562,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.245461,569.8375002,112.3277414
element_2730,2081,272.635701,5.234518343,238.6391475,655.2677856,953.38909,12.6244302,0.868590823,822.5164469,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.1309896,550.4658084,104.8019772
element_2730,2082,273.2186489,5.189975062,235.7964406,652.8719375,1006.267468,12.58719681,0.849072924,1272.904358,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.1323247,558.0306982,94.84123931
element_2730,2083,272.6459991,4.938609314,235.4259779,676.8135334,1001.934557,12.58395957,0.816829435,1009.341494,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.156795,573.5560029,103.2575305
element_2730,2084,272.3494285,4.924279919,235.4913603,714.8311774,957.0955697,12.60463602,0.867554685,1420.363104,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.1333873,584.4742176,130.3569598
element_2730,2085,272.1736515,4.885158231,235.6428949,729.6238832,925.7834139,12.6173097,0.885579439,1114.216299,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.1191196,583.8423039,145.7815793
element_2730,2086,272.6078533,4.824787897,230.8721254,797.5695156,969.3935554,12.66282721,0.872895122,1283.070599,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.1468742,630.2491427,167.3203729
element_2730,2087,272.4117532,4.92323888,233.7674707,737.6959189,943.8968797,12.6298926,0.908405808,1638.500761,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.1178026,592.0403743,145.6555446
element_2730,2088,272.494016,5.012697994,238.0490738,678.7286064,957.0658585,12.51173038,0.870717308,1491.203644,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.121406,563.7782242,114.9503822
element_2730,2089,273.1476907,4.991537696,236.3243043,677.4988925,981.9961969,12.45927774,0.861119975,1204.782425,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.135881,568.8481897,108.6507028
element_2730,2090,272.9963506,4.77377301,233.5428412,688.7199263,968.2628458,12.57343119,0.886977983,1270.236276,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.1468742,573.5422144,115.1777119
element_2730,2091,272.5913228,5.037387505,237.8454803,670.5551331,985.7077813,12.4819886,0.838745548,1307.223301,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.2439644,573.3193179,97.2358152
element_2730,2092,273.1711384,4.901555604,234.7320807,749.067865,967.1082812,12.46624122,0.894387843,1165.175407,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.1376538,604.9136932,144.1541718
element_2730,2093,273.3090162,4.92306993,234.8977412,690.8712933,995.3396632,12.52792096,0.884433836,1347.275198,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.1355941,578.9562931,111.9150002
element_2730,2094,273.4282187,4.849417739,238.9091183,612.385088,1039.038074,12.38933942,0.879462149,1149.584709,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.1376538,537.2311229,75.15396506
element_2730,2095,273.6577679,4.872288378,236.3737899,684.5226125,1035.119998,12.39679642,0.877262051,1445.645444,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.1355941,582.1245703,102.3980422
element_2730,2096,273.4914199,4.833803822,233.5049951,769.0897874,1031.326791,12.49390546,0.897164724,1484.011444,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.130718,628.9365605,140.1532269
element_2730,2097,273.1306065,4.544658259,236.5942375,660.1304695,1022.964658,12.37891167,0.884020932,1931.846841,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.1398642,565.6541633,94.47630616
element_2730,2098,273.6986611,4.866487526,235.2962696,684.9453192,1049.542612,12.35429894,0.906061294,1782.083813,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.1118407,582.8731774,102.0721418
element_2730,2099,273.6527779,4.895430905,234.9640669,745.847374,1060.131914,12.4194331,0.895925402,1399.635854,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.1355941,622.3529844,123.4943896
element_2730,2100,273.7784267,4.75707129,235.461469,754.8021803,1056.909903,12.47976748,0.900550424,1259.080127,4927.825543,1.93332882,64450.4,2.050005124,23.55600788,89.17040388,31.52463295,14.53781891,46.15967941,35.04055023,4,2.1556768,628.5050965,126.2970838
element_2733,1985,270.802663,4.722845961,215.3155645,428.0873685,815.5100611,15.18473557,0.540107327,150.1859787,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.9777195,377.9223953,50.16497323
element_2733,1986,270.9384956,4.729921089,218.8819179,419.4042708,808.2611656,15.18807028,0.538700583,191.2504539,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.983402,371.4645045,47.9397663
element_2733,1987,270.3914612,4.682603147,220.0951332,418.1847984,812.6080562,15.14613511,0.529062075,165.8193862,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.9769355,370.7209706,47.46382778
element_2733,1988,270.7086587,4.627087063,216.2795011,440.7821527,805.2005021,15.13433617,0.533537575,155.5605564,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.9721527,385.1648879,55.61726482
element_2733,1989,270.9425998,4.646528418,217.7050164,440.3991478,811.0782664,15.16970885,0.51280615,172.5595409,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.9610757,384.961495,55.43765284
element_2733,1990,271.3673523,4.681160076,217.0055286,434.5943636,839.1915508,15.1662769,0.531314549,195.5007938,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.9773444,384.7724087,49.82195486
element_2733,1991,271.1318823,4.675652241,217.5418578,447.1392484,831.2015525,15.23759344,0.545813097,193.5728211,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.9638346,391.8436715,55.29557689
element_2733,1992,270.6227773,4.63110837,217.4775995,416.0555792,813.277519,15.25531602,0.538665382,213.4418508,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.042159,372.3452474,43.71033179
element_2733,1993,270.6671395,4.677586381,217.0547182,413.4159894,806.502301,15.25186594,0.534680354,198.8752491,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.9846519,367.1687714,46.24721796
element_2733,1994,270.6504579,4.639168595,217.8790892,435.1116433,820.1158269,15.25406976,0.535390132,178.6063914,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.9683832,382.7370612,52.37458208
element_2733,1995,271.1299301,4.702312306,215.4375338,469.6751985,810.6366575,14.23562992,0.546237397,219.7301764,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0325787,408.2255269,61.44967158
element_2733,1996,270.8532985,4.61666416,215.2075805,465.8908304,819.8334624,14.18373332,0.565466921,160.7080225,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.9508651,402.2158776,63.67495279
element_2733,1997,271.2949357,4.70026521,218.0095631,435.9407524,855.2916068,14.13843319,0.550080424,159.5180217,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.9618269,386.4699059,49.47084652
element_2733,1998,271.2009917,4.585231869,215.149894,415.4544524,840.7565367,14.10634269,0.550087933,187.5281121,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.9368224,369.4361767,46.01827575
element_2733,1999,271.2112641,4.626822063,213.9546669,447.6729675,843.1814157,14.11588575,0.546345966,219.5973775,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.031785,397.0247579,50.64820962
element_2733,2000,271.2888349,4.611432307,216.0645774,430.4550081,849.8357587,14.15978096,0.551678794,192.963811,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.9361001,380.7802244,49.67478374
element_2733,2001,271.605371,4.594597273,216.45677,464.2359143,826.0388637,14.18965467,0.55126453,224.6509904,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.017944,405.6935827,58.5423316
element_2733,2002,271.7510429,4.619243933,215.5172475,470.8313896,827.3507277,14.19823132,0.548620744,170.7839351,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.9477592,406.1503583,64.68103129
element_2733,2003,271.7571698,4.585707319,213.7869564,463.7575471,823.4073585,14.17068022,0.567874473,186.4546818,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.9662784,402.1605177,61.59702944
element_2733,2004,271.5341616,4.629132169,210.6866154,456.3779029,842.4066485,14.15001065,0.558680966,192.4234414,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.9703367,399.6544133,56.72348959
element_2733,2005,271.5204364,4.604668096,212.5592178,481.6181356,827.2816579,14.23470743,0.569688643,195.3697983,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.9425787,412.737024,68.8811116
element_2733,2006,271.4319307,4.62037051,214.7592876,464.5799955,830.2102271,14.29683669,0.559373248,192.1488947,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0167375,406.3425885,58.237407
element_2733,2007,271.658932,4.623829321,213.0426785,475.2178453,836.4352472,14.2964312,0.557965982,223.1194651,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0241604,414.5565144,60.66133086
element_2733,2008,271.4897173,4.610324682,214.1654518,465.1633048,848.0311866,14.26503258,0.572775333,209.8242052,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.962372,405.7192181,59.44408674
element_2733,2009,271.8325087,4.552003041,212.4167315,458.6691091,857.8006929,14.18393134,0.568589821,187.9895083,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.9397024,401.13462,57.53448915
element_2733,2010,272.0610283,4.552190159,212.4441299,471.7663608,853.2499257,14.17383408,0.575309424,188.983659,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.9365182,409.1682864,62.59807443
element_2733,2011,272.0066026,4.652927857,211.6055742,457.0193414,846.2092937,14.15603467,0.570394903,211.9479249,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,1.9581345,399.81896,57.20038142
element_2733,2012,271.8423078,4.621659763,212.0989371,468.3131785,842.9566986,14.1894234,0.584629379,234.8495611,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0449042,411.8286452,56.48453329
element_2733,2013,271.9100187,4.58825653,209.8596817,459.4053005,848.815189,14.1901242,0.572173782,244.7123128,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.026644,405.4439783,53.96132224
element_2733,2014,271.8417271,4.587137079,214.6374275,467.6256171,857.9066217,14.15436308,0.566870586,241.5065688,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0890095,415.275117,52.35050013
element_2733,2015,271.7584628,4.905024475,210.431458,444.9949143,915.9217073,12.5267241,0.362391001,508.79704,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0288184,401.6381659,43.3567484
element_2733,2016,270.9978244,4.746219593,208.428131,467.6604088,862.5805774,12.50604654,0.362563686,532.6441727,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0279586,412.6404643,55.01994451
element_2733,2017,271.2201027,4.767599728,208.7287166,472.1912384,902.8250021,12.45882355,0.348016575,430.7165101,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0269327,419.8617822,52.32945623
element_2733,2018,271.6279259,4.840628847,207.7633959,411.4539187,907.0782702,12.43939496,0.340049118,415.2480515,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.02528,375.7715189,35.68239985
element_2733,2019,271.7486043,4.767840047,207.2032349,493.9497042,882.845008,12.51210723,0.367217309,436.0718921,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0316527,432.9081248,61.0415794
element_2733,2020,271.4612296,4.79981591,202.8431696,454.0204956,884.708542,12.53843957,0.373737194,539.1789297,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0239558,405.1566966,48.86379895
element_2733,2021,271.2042634,4.694885507,209.9251829,462.0350962,892.0854135,12.52297297,0.379904817,389.0506958,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0272896,411.6946517,50.34044446
element_2733,2022,271.8706293,4.760667188,207.2234667,410.1563392,912.0923634,12.44030926,0.387352448,477.6243766,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0316527,375.3883773,34.76796188
element_2733,2023,271.7469832,4.743212986,207.9509503,470.2952742,905.2490473,12.47560499,0.3860391,480.6919314,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0404558,419.4694469,50.82582731
element_2733,2024,271.8998746,4.625447411,205.6660199,393.3030099,932.1409173,12.49226203,0.384138076,557.2277702,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0222461,363.2106545,30.09235539
element_2733,2025,271.9002676,4.848316509,208.8323694,440.4732682,942.6217896,12.47470576,0.379551675,484.6530935,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0161371,399.8042474,40.66902078
element_2733,2026,271.9058022,4.721016508,202.5997535,445.0676149,911.8865644,12.42646891,0.389178466,457.1598438,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.047386,402.2257697,42.84184519
element_2733,2027,271.5619586,4.811436906,207.7441398,445.3788216,914.8417061,12.4307757,0.394870401,478.1782365,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0244002,401.6210161,43.75780554
element_2733,2028,272.3164242,4.861500892,208.4599382,435.0949851,943.6039098,12.40087207,0.394592385,513.0163281,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0162494,395.8521916,39.24279348
element_2733,2029,272.3424104,4.727758166,206.0834753,514.4562768,920.7147263,12.39110294,0.397975455,506.5215253,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.036787,451.3254978,63.13077898
element_2733,2030,272.0059361,4.711591874,204.6128376,464.7306946,910.1545618,12.39216728,0.381123216,498.9183142,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0496883,416.4434223,48.2872723
element_2733,2031,271.9263399,4.786650021,208.22947,434.4892913,900.4571492,12.34363016,0.385177243,635.734022,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.019045,392.2089314,42.28035986
element_2733,2032,271.8241561,4.745847946,208.4775458,470.536051,922.1659737,12.30760342,0.387841699,428.1352257,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0395203,421.1893103,49.34674074
element_2733,2033,272.3489677,4.681053442,206.998332,506.2397355,887.4073984,12.40313054,0.397394862,476.307463,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0283854,441.4336794,64.80605606
element_2733,2034,272.2496016,4.737293891,207.7296019,480.0458647,911.7676435,12.45242843,0.396648,443.7495862,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0267704,426.2338545,53.81201021
element_2733,2035,272.4093562,4.728802541,207.7549809,494.0573758,936.0675652,12.42371958,0.415361276,447.5229992,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.1175172,443.2356154,50.82176038
element_2733,2036,272.2288782,4.697089955,206.7516319,502.7322767,903.5231321,12.3993343,0.402675821,501.9159731,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0386539,441.5806348,61.15164189
element_2733,2037,272.7953053,4.74811857,208.0960155,480.3542023,954.4565987,12.42664843,0.392434458,472.6729983,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0353332,430.9468539,49.40734845
element_2733,2038,272.2871557,4.795915443,206.8210091,483.0097743,925.3902009,12.47973805,0.405939822,448.3395575,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0270243,429.671125,53.33864934
element_2733,2039,272.8633121,4.77008319,205.5657499,506.0365242,935.9859659,12.50926652,0.416614849,549.3653367,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.1067405,451.1342108,54.90231336
element_2733,2040,272.2960797,4.744165359,205.7324194,500.0006884,910.1664488,12.53641137,0.413323337,519.7924179,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.1272156,445.2749917,54.72569669
element_2733,2041,272.844532,4.662626322,200.7648919,486.6978232,916.843892,12.59591734,0.411123306,590.8837421,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.090562,434.7577259,51.94009731
element_2733,2042,272.7899688,4.771599376,208.3883965,478.0303497,920.0018879,12.55963115,0.411963653,496.3678242,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.1067789,429.70225,48.32809969
element_2733,2043,273.0736387,4.677067856,206.4548969,437.1078289,971.4513915,12.44840233,0.410880288,533.1671351,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.104234,403.0242267,34.08360216
element_2733,2044,273.0543369,4.769589831,206.1094192,450.4382797,968.6266657,12.36588154,0.401005393,588.6348209,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.019224,409.3435318,41.0947479
element_2733,2045,273.1928382,4.704489003,206.0878569,494.8699276,965.983295,12.38010039,0.428808531,512.1079093,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.1147802,446.4886235,48.38130412
element_2733,2046,272.8754207,4.696774104,205.9465107,523.6078989,935.3994405,12.5085854,0.432555422,509.5728156,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.1147802,463.672265,59.9356339
element_2733,2047,273.2849397,4.737151641,205.4728052,494.7232851,959.6237289,12.56099536,0.422529034,544.6232131,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.1156948,445.8483797,48.87490538
element_2733,2048,273.4608905,4.672557598,207.5550677,452.634871,978.1740275,12.50756451,0.42758872,532.4294894,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0707622,414.0268355,38.6080355
element_2733,2049,273.7286612,4.750465345,209.9742081,474.4974504,996.7186188,12.45681482,0.435630898,542.6903689,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.094386,432.9961529,41.50129746
element_2733,2050,273.2358358,4.695589257,205.4439926,505.4323755,972.4610454,12.52108072,0.431303517,485.9451454,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.1144617,454.7009883,50.73138719
element_2733,2051,273.4645256,4.702216909,203.8808961,506.310859,974.3520959,12.60779278,0.450530404,583.0737726,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.1456625,457.0747527,49.2361063
element_2733,2052,273.3022433,4.719819885,205.2220483,515.7458374,965.0549866,12.6283991,0.437278118,509.1403853,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.1144617,461.335991,54.40984641
element_2733,2053,273.6621879,4.632861855,201.4685964,485.5047188,983.9640852,12.58744224,0.445876107,637.3249696,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0965261,440.2979664,45.20675236
element_2733,2054,273.8027279,4.732592746,203.9295904,463.0359857,994.5632888,12.53721929,0.438347529,563.9620242,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.096175,424.2297699,38.80621578
element_2733,2055,273.9464449,4.639811848,206.7745065,473.7296147,980.5215653,12.52547363,0.456911449,587.3718573,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.1322086,432.877021,40.85259368
element_2733,2056,273.8921004,4.692697757,205.408585,533.0938717,979.7541285,12.55079032,0.454682307,566.2132505,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.1527078,477.1099799,55.98389176
element_2733,2057,274.2568981,4.763689341,206.2291251,542.6286931,1002.969955,12.53722644,0.43977074,556.9340616,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.0950372,483.015561,59.61313208
element_2733,2058,274.0972099,4.69364905,204.7304581,546.9099067,974.52225,12.60420216,0.454671755,552.1824709,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.1525214,486.172655,60.73725166
element_2733,2059,273.9763207,4.734012836,203.0703736,532.0620819,1009.647338,12.63370155,0.463313557,632.1614391,4234.063653,2.034385736,76172.3,2.046074347,25.59781552,89.66792619,37.37819143,14.49558449,46.98986435,36.0524292,4,2.145942,478.9944172,53.06766468
