no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_4264,1989,295.0706484,4.724502469,211.3839327,965.9740595,2143.533706,17.50350074,1.745200389,3269.056111,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7313688,848.54973,117.4243295
element_4264,1990,295.1265268,4.769985334,215.8891718,868.8889933,2232.762919,17.13921105,1.673443262,3861.426778,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7233433,782.9386715,85.9503218
element_4264,1991,295.0218278,4.738688475,208.5302318,923.2370406,2173.234631,17.32055519,1.754040678,3782.781109,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7332292,820.5393974,102.6976432
element_4264,1992,294.3554377,4.699704531,207.6705721,997.818022,2053.419054,17.34730922,1.834736933,2851.38569,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7439573,864.5480326,133.2699894
element_4264,1993,294.6453436,4.764264412,211.0452431,914.320953,2082.643193,17.15691516,1.821542321,3833.965232,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7165035,805.3415842,108.9793688
element_4264,1994,294.6052154,4.704137856,211.8441505,919.8798805,2161.316412,17.28951401,1.72701296,4018.98382,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7301435,816.8715113,103.0083692
element_4264,1995,294.7712447,4.685539979,213.4699412,848.056567,2211.508095,16.70603789,1.782598991,3416.894225,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.732807,767.0649993,80.9915677
element_4264,1996,294.6962033,4.657570339,210.9706442,1022.834081,2093.99731,16.60232435,1.809280423,3116.30735,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7304835,883.1039669,139.7301141
element_4264,1997,295.2250396,4.665111097,212.5502721,900.3158943,2216.592453,16.58289246,1.755933242,3652.802498,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7339382,806.7150605,93.6008338
element_4264,1998,294.6978261,4.673087792,211.3066798,886.5372827,2168.159374,16.59228009,1.799131068,3040.63964,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7371944,793.8442741,92.6930086
element_4264,1999,294.9645644,4.701064564,212.9703238,978.0321309,2162.256616,16.78583826,1.857816428,3470.027469,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7226559,857.2371043,120.7950266
element_4264,2000,295.393431,4.705331504,214.3084862,924.7121605,2188.101888,16.58710601,1.779006858,2887.229307,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7227595,821.26448,103.4476805
element_4264,2001,295.5238197,4.733423386,215.124541,883.1484685,2248.514641,16.32918907,1.756255748,2585.815077,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7064897,792.5152551,90.63321343
element_4264,2002,295.2888241,4.676388864,211.6954513,1008.92141,2200.166226,16.88909605,1.778957604,2843.254,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.73074,883.0462548,125.8751552
element_4264,2003,295.6072945,4.692280449,216.5667553,815.6257849,2252.547866,16.49369566,1.76104041,2959.185714,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7103193,741.8762435,73.74954138
element_4264,2004,295.3901788,4.64799901,214.1611133,973.8096481,2228.326424,16.3670142,1.817744407,3764.957792,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.709665,857.5200629,116.2895852
element_4264,2005,295.7346102,4.707071175,213.1106512,847.6234691,2276.087111,16.29511205,1.849361146,3359.041115,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7257336,769.4107988,78.21267031
element_4264,2006,295.1195348,4.771550881,213.2728123,882.3173113,2239.927131,16.33728333,1.910531773,2764.322198,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7306896,794.322579,87.99473228
element_4264,2007,295.2414587,4.684071725,213.8155775,904.710523,2213.118036,16.15809394,1.924789215,3652.060905,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.8583913,823.9871564,80.72336657
element_4264,2008,295.3519163,4.716778055,211.1345987,1016.775894,2212.529467,16.41498351,1.961164709,3000.327795,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.907991,913.4577195,103.3181745
element_4264,2009,295.6471687,4.652734663,212.9161573,991.7532868,2162.507879,15.99929156,1.759193727,2453.801061,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7186975,866.2128285,125.5404583
element_4264,2010,295.6069568,4.702554073,211.0010563,1003.330793,2247.620435,15.91944442,1.821503128,3324.337563,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7251225,882.1136774,121.2171156
element_4264,2011,295.5543063,4.689165645,215.468008,923.9768914,2237.044896,16.15214197,1.894508536,3017.562744,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7258788,824.4453925,99.53149887
element_4264,2012,295.470905,4.618800063,213.7679779,937.3964026,2247.420951,15.88308227,1.837057064,2846.166922,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7214133,834.3540373,103.0423653
element_4264,2013,295.8956526,4.67592072,214.5863664,1029.905993,2302.742732,16.03733536,1.858232407,2653.611019,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.720162,904.3758314,125.5301616
element_4264,2014,295.2998363,4.517364257,213.6883807,1017.224809,2198.421788,16.38937524,1.946331912,2445.816219,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.8575989,906.4146844,110.8101246
element_4264,2015,295.5610254,4.646851624,212.181088,950.0773629,2187.241751,11.43356712,1.940791733,8012.867567,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9049181,861.7606152,88.31674775
element_4264,2016,295.7013054,4.674212005,218.511539,876.0634792,2241.836737,11.37862063,1.95115702,6073.106615,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.6357769,777.7245996,98.33887959
element_4264,2017,295.5386149,4.625722689,211.7215234,1035.626879,2167.435526,11.36289223,2.014717185,5066.887623,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9132948,924.1740028,111.4528762
element_4264,2018,295.6062256,4.49163696,209.7950828,1018.907704,2236.287973,11.68016699,2.093155058,6377.276329,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9209678,918.3574449,100.5502591
element_4264,2019,295.8714349,4.661419393,211.5083414,991.6968872,2242.404081,11.48087317,1.984715656,7249.797164,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9265364,899.1735362,92.52335098
element_4264,2020,296.1817749,4.762943291,212.7634749,889.9185698,2292.35938,11.05259147,1.826708178,6015.880537,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7386626,804.0313136,85.88725618
element_4264,2021,296.1199758,4.617913547,214.3604611,934.2069869,2278.676809,11.10253224,1.905529731,7051.607825,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7413653,836.6756517,97.53133515
element_4264,2022,295.8742077,4.673189521,212.7303575,903.3236849,2209.560852,11.00738808,1.98032192,6949.091375,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9251738,829.3784641,73.9452208
element_4264,2023,296.147233,4.605821788,215.4075457,1013.118712,2216.449216,11.27124165,2.081478145,7150.324323,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.913574,911.7364858,101.3822262
element_4264,2024,296.1682429,4.592485287,212.276083,870.1722557,2258.465831,11.20696199,2.022441793,7700.449984,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9332242,806.509203,63.6630527
element_4264,2025,296.6257544,4.563576775,215.731547,948.46078,2310.948537,10.70891995,1.814121931,6036.756374,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7196016,846.4104035,102.0503765
element_4264,2026,296.1407422,4.568816556,211.1546469,1024.754561,2200.004044,10.95389423,1.9149118,7216.139274,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7502793,896.9497786,127.8047824
element_4264,2027,296.1079508,4.652236675,210.8547457,1001.677518,2272.803799,11.03257281,1.971268554,6675.156558,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9230137,908.3652429,93.31227511
element_4264,2028,296.276545,4.636448666,217.8527076,792.3275865,2369.44598,10.92783764,1.806463821,7013.821274,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.6129436,718.5077299,73.81985661
element_4264,2029,296.2666411,4.543753425,211.2079775,1000.151049,2237.775316,11.1652745,2.038130318,6535.144191,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9268874,905.2202891,94.93075989
element_4264,2030,296.8406739,4.622804126,212.0271854,906.9153107,2298.149222,10.87522627,1.995481057,5795.892957,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9133034,835.9125808,71.00272987
element_4264,2031,296.1856479,4.668056197,210.7115746,1053.905823,2262.687807,11.01658592,1.958588449,6716.275273,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9115462,944.8842302,109.0215928
element_4264,2032,296.2819006,4.546252791,214.15246,1025.41867,2276.648795,11.16328949,1.992309765,7146.295089,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9172482,925.698633,99.72003697
element_4264,2033,296.5138685,4.543862718,217.2427828,906.28264,2313.739413,11.09087689,1.923606668,7037.840137,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.6504292,806.2545157,100.0281243
element_4264,2034,296.4181554,4.562257403,212.2212436,970.2772663,2242.275467,11.22511278,1.998544556,6929.841897,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9251738,882.8502772,87.42698911
element_4264,2035,296.1183544,4.4089028,214.6380401,941.8922019,2329.989594,11.2820885,2.049786024,6341.642164,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9107537,864.8215461,77.07065582
element_4264,2036,296.6102836,4.546963508,212.5804338,1012.088938,2287.739957,11.19975621,2.165848528,6860.253159,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9466562,919.8635656,92.22537241
element_4264,2037,296.8561899,4.536485261,212.3014298,898.2015131,2390.685244,11.10399476,2.052322369,6063.480243,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9192023,834.0684483,64.13306478
element_4264,2038,296.6018763,4.636851665,215.5451566,929.5639268,2296.368385,10.89878283,1.844815542,6655.274161,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7215716,831.8200504,97.74387642
element_4264,2039,296.8904801,4.638196806,216.7667888,790.6426026,2383.844758,10.9449506,1.901353071,6609.617574,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7205777,729.0548637,61.58773889
element_4264,2040,297.0833411,4.609071964,214.2522291,798.6832098,2364.719133,10.67394351,1.79427762,5552.508316,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7209346,734.7390902,63.94411955
element_4264,2041,297.1060951,4.612037079,218.9974314,830.0751131,2374.426282,10.72602971,1.67349067,6171.229495,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.6205349,748.6569635,81.4181496
element_4264,2042,296.915391,4.536445628,212.6065633,903.351159,2329.643437,10.89788871,1.977072787,5877.689274,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.911737,834.5652762,68.78588282
element_4264,2043,297.3487367,4.61275181,215.2990434,792.677846,2406.469102,10.82331571,1.835329847,4746.099659,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7282952,732.3112358,60.36661019
element_4264,2044,296.9863576,4.615342532,210.7786957,969.0198636,2385.447334,10.75329065,1.818034217,5807.475193,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7327728,868.1022846,100.917579
element_4264,2045,296.5270489,4.548247997,213.973463,966.6517259,2312.556249,11.05164835,1.995765961,5797.983633,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9127276,883.1830861,83.46863976
element_4264,2046,296.8643263,4.419734144,213.5639176,1051.312567,2314.942099,11.17111393,2.059648778,5649.409816,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9248852,948.5952183,102.7173487
element_4264,2047,296.9634096,4.595091812,214.0178912,897.2650943,2341.216927,10.96387723,2.031780934,5807.439515,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9318757,832.1031604,65.16193389
element_4264,2048,297.3024899,4.644612629,216.8605177,917.601477,2374.608687,10.81445398,1.930229715,5476.769691,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.854523,842.542903,75.05857403
element_4264,2049,296.7354891,4.553797204,213.8139305,949.3091477,2355.344638,10.9391405,2.085384575,5711.228061,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9294851,873.8864371,75.42271057
element_4264,2050,297.7776522,4.609242663,218.3001223,768.1221204,2450.745105,10.64572133,1.956219772,5475.702258,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.630863,704.7549987,63.36712171
element_4264,2051,297.7193928,4.491659085,218.4598012,906.740234,2431.284755,10.62526888,1.867140133,5837.586937,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.5935863,805.4862317,101.2540023
element_4264,2052,297.4977983,4.715236312,220.7170052,766.0645637,2488.450999,10.51351192,1.859955183,5873.122732,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.5786788,698.9727098,67.09185391
element_4264,2053,297.7446476,4.585299292,213.8713456,854.9660201,2487.411329,10.77494149,1.978630681,5730.33839,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9110321,802.0303673,52.93565282
element_4264,2054,297.7483452,4.740736799,211.1996128,858.6314424,2464.669835,10.58622781,1.805139073,5956.147958,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7456748,789.1549909,69.47645155
element_4264,2055,297.3672014,4.503711846,209.2201496,1183.702234,2360.031747,11.27409768,2.124307913,6002.42868,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9403558,1049.870727,133.8315068
element_4264,2056,297.2669116,4.401840329,209.3112744,1015.057156,2402.311147,11.11827075,2.215594897,5908.2899,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,2.0029457,935.3088603,79.74829571
element_4264,2057,297.306203,4.533684829,214.8320017,865.5144852,2451.595673,10.63239729,2.030915051,5661.4009,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9132282,809.5522824,55.96220282
element_4264,2058,297.4273771,4.395283963,212.7100525,1152.268983,2389.285874,10.96266229,2.166813578,5878.57985,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9713756,1034.217671,118.0513124
element_4264,2059,297.6238835,4.577755993,215.8213289,868.5499208,2461.90961,10.90429843,2.030546334,5973.400752,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9210232,813.0901251,55.45979571
element_4264,2060,297.8539103,4.662993294,219.4974879,814.7775346,2521.735554,10.59344519,2.027425616,6043.84282,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.6225064,743.5844648,71.19306975
element_4264,2061,297.9213716,4.566504435,215.7812917,914.176245,2513.541924,10.6346526,2.028970367,5903.441204,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9166006,852.2393337,61.93691126
element_4264,2062,297.2445417,4.564735571,209.8734929,1050.848541,2444.168009,10.83745935,1.960655649,5555.509792,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.8942503,953.5352612,97.31327979
element_4264,2063,297.8542927,4.610928625,214.4693801,992.2137645,2470.464684,10.87585044,2.185101439,5075.845625,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9452486,915.4511045,76.76266
element_4264,2064,297.9866423,4.502148836,213.7629121,1023.178407,2475.734913,10.61801722,2.070737263,5239.468712,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9274354,938.1107175,85.06768951
element_4264,2065,297.9821714,4.604903571,214.3406685,1001.324586,2399.319754,10.72272668,2.102216842,4675.611654,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9452971,918.5722179,82.75236812
element_4264,2066,297.9627749,4.50694061,210.5073455,1136.984461,2460.132635,10.75591674,2.130271512,4958.905516,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9454868,1025.315788,111.6686735
element_4264,2067,298.042154,4.582227635,213.7415922,844.9512265,2458.708088,10.96244507,2.020351337,5361.702487,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.90577,792.2425999,52.7086266
element_4264,2068,298.2898729,4.478929088,213.8732307,1066.375374,2511.567588,10.89314208,1.87509424,4030.368371,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7232654,946.3381709,120.0372031
element_4264,2069,297.9645279,4.481875486,215.2676004,900.8550607,2513.357916,10.91018202,2.154773866,4979.672659,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.935761,842.9572116,57.89784911
element_4264,2070,298.5384111,4.704290228,216.5323496,888.1767189,2577.283727,10.88882263,1.924605891,4837.156278,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.8468515,827.422415,60.7543039
element_4264,2071,298.2132654,4.755691928,217.5852773,824.314344,2597.07414,10.71129652,1.867851775,4663.61185,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.6218234,754.0363917,70.27795226
element_4264,2072,298.46229,4.565720325,221.0211719,750.2966679,2589.003619,10.67894118,1.904009259,4480.138877,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.60089,692.2119219,58.08474597
element_4264,2073,298.1714407,4.641322584,213.4385916,997.8815036,2516.866958,10.68440636,1.899275131,4830.707894,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7551401,900.6405128,97.24099082
element_4264,2074,297.9903049,4.440491678,214.4684965,1063.392758,2476.554127,11.0721151,2.153422028,4043.289084,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9254391,968.8443064,94.54845158
element_4264,2075,298.3114881,4.576667474,213.8438532,939.297431,2546.323344,10.79234708,1.962801673,4835.941098,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.9297522,875.2727406,64.02469044
element_4264,2076,298.0896434,4.696626006,218.2023638,877.4554577,2569.959073,10.6265371,1.735956129,4003.108205,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.5991693,791.4591438,85.99631395
element_4264,2077,298.8767578,4.673709052,215.0930812,738.5181642,2563.120919,10.51273893,1.631949816,4560.955806,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7406336,693.8753975,44.64276671
element_4264,2078,298.8960035,4.780773095,218.0627723,806.0316844,2655.642843,10.27048432,1.556361184,4755.181644,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.5997571,739.2193429,66.81234154
element_4264,2079,298.6861382,4.779786105,217.1154441,800.3509338,2605.9354,10.4410197,1.651170584,5028.957786,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.600485,732.9603395,67.39059434
element_4264,2080,298.4354772,4.616160629,215.9081912,993.9172741,2559.366898,10.66188521,1.758978399,4794.437671,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7421206,898.3963259,95.52094823
element_4264,2081,298.7135731,4.632744572,216.4141933,828.1686589,2545.048065,10.80446404,1.870429862,4605.777188,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7484881,768.2078412,59.96081772
element_4264,2082,298.9065489,4.90791663,216.9997558,751.9108446,2630.468196,10.37880122,1.595021572,5046.729653,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.6967075,703.5292501,48.38159454
element_4264,2083,298.7923816,4.65216531,212.3318305,899.2154029,2598.736445,10.48438104,1.685764085,4452.076624,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7376167,826.3458549,72.869548
element_4264,2084,298.9093163,4.609274077,220.1406833,784.2988222,2683.258303,10.64881523,1.835167528,4451.157182,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.5714443,719.6560292,64.64279298
element_4264,2085,299.1802895,4.738724398,217.4137146,983.5071843,2618.303958,10.49396199,1.644058023,4686.341374,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.5998921,873.5954765,109.9117078
element_4264,2086,299.0942987,4.636469454,211.3705551,943.0323266,2585.507558,10.79478382,1.856338419,4885.426265,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7406622,860.5116476,82.520679
element_4264,2087,299.1268214,4.839125902,216.7198716,883.8870889,2629.382283,10.54449705,1.837999969,4191.33435,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.6957687,810.8688532,73.01823573
element_4264,2088,298.8511013,4.682595265,215.6334018,913.7129959,2576.28017,10.58293582,1.781993505,5150.132996,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.726901,835.5691913,78.14380456
element_4264,2089,299.3362424,4.7386433,215.4443235,774.8512144,2647.466879,10.46627663,1.725702301,5031.841247,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7313064,726.0672326,48.78398182
element_4264,2090,299.3078667,4.742873072,214.8307879,924.5822951,2653.195077,10.48693702,1.645401938,4659.73834,26.21977409,0.043565991,4302.4,5.252260647,24.02354334,-95.94378849,29.24844191,24.93037796,53.04673386,18.12932205,11,1.7415937,849.2788825,75.30341258
