no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_2828,2052,301.2756074,1.649773475,210.6735897,2885.910846,2588.729537,20.0015291,4.745472461,18704.98612,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2053,301.281702,1.612563464,210.5087094,3052.965167,2568.908038,20.12998941,4.776967242,20541.08846,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2054,301.3515879,1.646628171,214.2228186,2907.395641,2584.384387,19.78663182,4.84983463,20173.03158,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2055,301.5686244,1.676541708,213.7639153,3111.039138,2606.595165,19.83299865,4.911492609,18289.77445,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2056,301.4190609,1.72105903,214.382057,2729.408654,2606.02931,19.74321984,4.892039857,21066.38009,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2057,301.4467046,1.671943294,214.2726962,2742.76709,2597.505994,19.6749207,4.773684504,20784.89989,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2058,301.6229477,1.710803395,214.7289345,2935.31113,2606.197197,19.5699708,4.820906127,20723.88132,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2059,301.5877303,1.649298318,208.6694918,3079.082217,2609.014364,20.08514456,4.896101823,21663.77647,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2060,301.4969199,1.648835241,209.1783343,3017.366735,2563.896326,20.1824884,4.849740016,18997.34663,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2061,301.5926594,1.729607172,211.9427062,2528.413225,2624.965098,19.65932062,4.870722299,19037.70972,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2062,301.8303255,1.618768872,215.5240359,3010.530812,2656.670313,19.58286179,4.812708344,20559.54207,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2063,301.7399228,1.654411252,211.3256536,2978.077533,2645.96916,20.13548076,4.886981043,22018.35979,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2064,301.7261382,1.643882444,209.0725897,2886.688491,2643.464854,20.09282051,4.924146763,19887.10607,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2065,301.7904966,1.664372314,210.7334644,3006.543082,2654.167378,19.94921447,4.976198777,22475.35856,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2066,301.8063807,1.690224945,215.3298345,2842.65187,2634.687272,19.51338175,4.810195065,19698.54099,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2067,302.0470356,1.659668388,211.7606596,3154.355858,2649.597619,19.67999891,4.822863234,19730.71569,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2068,302.0568706,1.641390664,213.3207311,2881.295503,2724.611176,19.84851764,4.948798035,18444.59429,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2069,302.0652329,1.704640066,213.2479035,2994.016368,2679.2343,19.95741584,5.046207468,21150.94132,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2070,302.0448711,1.66794953,215.70624,2670.119641,2720.679538,19.78695969,4.944088878,20551.78095,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2071,302.176446,1.615309706,210.5240507,3132.129014,2656.943237,19.98602317,4.999726846,21044.94731,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2072,302.2823111,1.674838429,215.051025,2912.872986,2723.141963,19.76332137,5.089043738,20704.14278,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2073,302.2031712,1.726492149,215.4979205,2860.867125,2711.774882,19.67697612,5.073406633,20740.43116,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2074,302.2997541,1.70511922,215.7783743,2812.451214,2738.388167,19.74909373,5.039615247,19687.12837,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2075,302.3739054,1.675990948,213.0718468,2811.660876,2671.360593,19.55742237,5.015398035,20116.73922,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2076,302.3802147,1.630654831,212.1742191,2895.496375,2735.761696,19.91337377,5.132093063,20773.14806,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2077,302.3433581,1.704650946,213.61658,2838.121003,2735.444368,19.90794293,5.150131475,22044.96233,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2078,302.3285038,1.667181335,211.1086803,2934.278866,2693.827986,19.91893453,5.154485545,20920.25621,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2079,302.3931153,1.651331641,213.1939507,2977.140269,2725.616962,19.98337661,5.265794849,22024.30117,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2080,302.574195,1.729407437,217.3399013,2693.949508,2789.26033,19.45227244,5.156779662,22009.38075,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2081,302.6165405,1.618403027,211.0289658,3323.602897,2710.326289,20.18749948,5.217038252,19253.57716,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2082,302.5259778,1.659926704,211.8020156,2894.893349,2754.051355,20.01705246,5.205924938,20948.89629,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2083,302.6850901,1.715637926,215.4730409,2780.800821,2788.686219,19.74979513,5.201722734,21068.93366,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2084,302.8149953,1.70619409,216.6759284,2683.637449,2799.223247,19.53077597,5.11606485,21245.20263,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2085,302.7040858,1.692747961,209.1154266,3240.862326,2740.186415,19.8811783,5.082293383,20739.55245,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2086,302.7372094,1.68223307,211.1418732,3114.489599,2738.732593,19.92563027,5.13595922,20846.75246,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2087,302.6180481,1.656319703,209.9679325,3040.691879,2755.52072,19.99931101,5.280673276,21213.99001,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2088,302.8585358,1.64455803,212.7870331,2884.509464,2804.068101,19.95445385,5.352918472,22342.37668,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2089,302.9495789,1.659744529,212.8064425,3174.177135,2797.428154,19.80708852,5.380145835,21505.36516,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2090,302.9678122,1.702795517,214.0453922,3086.929581,2840.012495,20.07657155,5.460085327,20241.8967,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2091,302.9770371,1.69521889,218.2060887,2709.16266,2851.09314,19.80772552,5.367020625,19092.24249,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2092,303.0768309,1.662677968,215.7402145,2900.821749,2854.260966,19.74995383,5.14786958,19871.67555,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2093,303.1680289,1.646037564,213.2468108,2924.043536,2832.458935,20.00155868,5.263947361,23351.27278,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2094,303.0222183,1.729229115,214.2794642,2744.060481,2853.701937,19.84949125,5.301944602,18642.85514,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2095,303.0807129,1.678657478,214.956166,3041.212766,2854.876484,19.89559647,5.18485917,21922.49597,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2096,303.3452917,1.69835139,216.7863869,2673.823612,2888.730838,19.58796773,5.203140814,22008.28445,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2097,303.3870583,1.698204829,214.8104819,2733.319251,2881.673854,19.72340473,5.251353591,21797.83865,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2098,303.2109111,1.655173797,211.5812738,3078.215805,2848.150018,19.99191145,5.246827538,21899.29246,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2099,303.3022392,1.683475913,211.2609083,2958.664412,2854.455379,20.05247327,5.37141208,22539.33539,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2828,2100,303.4700025,1.719200206,219.3466764,2817.527541,2898.466494,19.64242663,5.297104004,21846.38791,234.1801098,1.379276809,9202.9,3.064034992,40.15649495,99.85666766,1.673302885,30.36186409,37.75782013,25.32426834,3
element_2829,2015,300.1013862,1.582091869,210.4634166,3107.652872,2407.080745,19.94995177,4.3040124,8428.678413,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2016,300.0683807,1.598596012,210.9768271,2771.678062,2417.310433,19.87132688,4.28927793,7004.373149,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2017,300.0834771,1.63780099,212.0280712,2812.112264,2432.879291,19.90126488,4.287801994,7314.917125,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2018,300.2025534,1.62124218,211.8069721,3136.073056,2393.340038,19.94121824,4.300013901,7364.479445,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2019,300.4499542,1.612287207,213.2230176,3222.583066,2425.89837,19.76196514,4.226348106,6689.939661,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2020,300.2734634,1.575262763,205.8931184,3072.836569,2406.986787,20.20755479,4.257589873,5978.752163,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2021,300.1994009,1.645676261,207.5367328,3162.185838,2425.637906,20.20932043,4.289436779,6371.076057,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2022,300.3707699,1.580275065,211.6054171,2925.388181,2437.49772,20.12580386,4.312327344,6378.894076,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2023,300.4731906,1.633035388,215.9375875,2938.368126,2462.121163,19.81877267,4.216589946,6114.559789,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2024,300.3983335,1.630643438,210.9799312,2836.632318,2410.518762,20.03192848,4.2519553,6784.414335,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2025,300.3105677,1.612348777,207.319635,2948.012646,2416.858659,20.18574067,4.343893039,6991.851976,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2026,300.400457,1.61002084,211.2766239,2882.25748,2446.355492,20.05970522,4.394152225,7606.066138,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2027,300.5439127,1.563430758,213.426194,2694.296006,2430.913839,19.86885386,4.413993421,6744.689256,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2028,300.5147321,1.578900541,211.9560653,2987.095997,2418.386533,20.01174771,4.468971099,7323.539382,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2029,300.5553323,1.605097172,211.0917075,2875.49974,2463.81683,20.01494664,4.4782295,7821.565192,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2030,300.5430168,1.681249814,210.7689906,2777.07089,2461.615765,19.81992828,4.481741452,7838.387377,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2031,300.6067956,1.602290522,212.6673548,2901.049809,2448.475593,19.82912973,4.468038288,8037.252874,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2032,300.6122293,1.602876753,211.0292162,3105.532444,2453.185774,19.90058163,4.528856737,7243.119934,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2033,300.7577447,1.634940628,212.3239367,2836.91714,2529.959457,19.84468701,4.479822308,7297.981229,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2034,300.592231,1.636270443,204.5486189,3153.786253,2449.689052,20.05115663,4.47147291,7480.798551,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2035,300.727775,1.591696133,208.8063807,2962.270804,2484.467219,19.9416828,4.508225377,8279.768887,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2036,300.8568718,1.614676725,213.5330328,2875.197817,2503.933466,19.74236029,4.445581694,7972.478948,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2037,300.9879475,1.579126552,209.758134,2957.77343,2477.366228,19.957637,4.436910529,8007.956521,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2038,300.7638847,1.667510245,211.5953086,2692.59181,2522.641796,19.95500511,4.380746372,6293.535817,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2039,300.9810616,1.58277129,209.4431039,3086.205571,2524.007373,19.90291945,4.271043575,6579.342779,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2040,300.8893284,1.594242253,209.7480961,2925.127919,2501.637915,19.95102861,4.382559838,8027.83683,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2041,300.9018119,1.581167044,210.0249523,3199.456237,2500.860999,20.22441108,4.476080974,8432.708686,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2042,300.8639392,1.601594989,210.0869165,2903.338706,2527.200751,20.13762401,4.56288111,8393.530801,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2043,301.0678103,1.635127677,212.7187446,2718.078878,2548.771598,20.01216095,4.578972785,8137.216581,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2044,300.9971646,1.640666899,211.2738175,2905.49223,2519.110436,19.96072,4.60729044,7759.357682,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2045,301.1449764,1.607059975,212.0554744,3079.09029,2540.798856,19.77727697,4.579968709,8068.134771,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2046,301.2049596,1.598584127,211.326954,3064.092876,2533.488834,19.96024761,4.667408955,8511.901809,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2047,301.1401238,1.619702804,211.7730224,2962.407497,2567.885221,20.03819388,4.724698019,8919.859209,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2048,301.2325404,1.626121995,212.9842581,2741.710032,2610.923416,19.76272768,4.531879364,6791.261742,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2049,301.2869085,1.647241012,213.0436531,2613.174434,2583.999702,19.60762402,4.430406422,7731.678621,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2050,301.4498044,1.640395001,214.1143367,2843.797226,2602.638222,19.64526361,4.494665885,8731.370193,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2051,301.4454241,1.590667081,210.0308761,2843.470995,2597.920406,19.83789834,4.701751604,7496.815013,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2052,301.3423572,1.59033738,208.6721349,2998.905377,2596.920354,20.22730142,4.707615779,7224.2968,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2053,301.309273,1.574627959,208.0176901,3123.686159,2549.540157,20.3720096,4.734697485,9159.10788,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2054,301.4014511,1.599688598,212.1533257,2887.765805,2572.560638,19.98957895,4.784680314,9849.106403,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2055,301.6271876,1.635138655,211.8424639,3164.091482,2608.010036,19.91369571,4.840331632,7045.699368,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2056,301.4830177,1.663388936,212.0735586,2781.076042,2613.040778,19.95838073,4.799720172,8875.69833,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2057,301.5553198,1.601129198,213.4528954,2796.928885,2612.549365,19.9238095,4.660753121,9489.919696,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2058,301.6803114,1.660981745,212.6520966,3006.566003,2606.532082,19.74770525,4.72604689,7816.19592,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2059,301.6643213,1.59416793,206.5153421,3142.805077,2614.823967,20.28352653,4.771079019,9687.597948,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2060,301.5659753,1.593273849,207.4096145,3123.95538,2567.770215,20.45569383,4.785720756,9092.56011,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2061,301.6482599,1.657761932,209.9944649,2588.709307,2620.686669,19.87101047,4.793315179,8840.374052,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2062,301.8994886,1.583714357,214.216741,3024.033808,2655.143284,19.72645808,4.709798954,8629.784635,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2063,301.8103642,1.607770867,209.7240507,2997.052093,2641.63622,20.31193072,4.758116838,9905.490631,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2064,301.7812391,1.604284924,206.999675,2950.324653,2646.792191,20.32440812,4.80045151,8638.362774,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2065,301.8645165,1.612488142,208.6629423,3071.184351,2661.43095,20.15098793,4.851102876,9831.00895,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2066,301.8965571,1.635383667,214.1277843,2954.059413,2647.650391,19.65587189,4.699409673,6812.256261,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2067,302.1306978,1.609165925,211.0691405,3276.809307,2660.655073,19.82538585,4.724884631,7984.487757,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2068,302.1171047,1.59758304,211.5348034,2886.39191,2720.102168,20.02989825,4.848224148,7986.615463,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2069,302.0871146,1.665412877,211.1567431,2975.61626,2667.873459,20.11434274,4.928472842,8919.191192,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2070,302.1598711,1.586663176,214.3813313,2713.907049,2736.03612,19.94785717,4.784189093,8797.475738,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2071,302.2541202,1.582026375,209.2290592,3154.35637,2660.310407,20.13562956,4.862640846,9654.105467,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2072,302.3530551,1.618697676,213.422874,2934.777088,2725.838173,19.91020273,4.951388242,10186.76844,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2073,302.2712496,1.676798868,214.6080974,2868.602086,2723.332713,19.83465903,4.907661004,7592.522698,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2074,302.3557235,1.645497363,214.2027161,2875.077141,2729.509079,19.93474696,4.876655586,9675.258896,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2075,302.4545066,1.621058758,211.2468947,2939.54803,2677.679106,19.76624668,4.845641737,7890.337224,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2076,302.4428983,1.581935051,210.15048,2976.929956,2724.678436,20.11856409,5.003273318,10367.53208,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2077,302.4094476,1.626525287,210.9951624,2937.812554,2730.615591,20.15104503,5.050255517,9752.134493,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2078,302.399707,1.608437193,209.5308228,2931.280681,2698.947561,20.12241304,5.062834489,9626.059704,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2079,302.4443373,1.609408891,211.1237584,3058.623041,2714.142947,20.1704724,5.154469462,10321.21388,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2080,302.6466018,1.659254402,215.3283613,2800.359327,2790.404786,19.65527387,5.041776877,9623.25352,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2081,302.6793291,1.589623732,210.0593525,3218.161226,2728.323967,20.36800683,5.084146332,6996.079229,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2082,302.5470298,1.609820996,209.2918966,2947.311345,2749.662188,20.2802606,5.101869491,8602.625944,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2083,302.7382286,1.663276089,214.1767684,2780.324479,2767.553413,19.91843597,5.098635665,9485.264571,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
element_2829,2084,302.893811,1.656167921,214.4121241,2870.32596,2785.13623,19.73429441,4.989934463,8777.757777,12.4447286,0.080266958,2971.3,4.332417699,33.16537088,100.4964602,2.046733453,21.92115974,35.22549057,23.80383873,3
