no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_4646,2083,252.698587,5.52698788,120.1853614,234.1245673,169.154286,21.93602992,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9
element_4646,2084,252.3745833,5.465520189,119.6384992,245.1141665,161.6949642,21.93602992,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9
element_4646,2085,252.7263465,5.31904643,121.0541485,193.9853382,171.8353314,21.93602992,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9
element_4646,2086,252.7262736,5.561280707,120.3665962,225.1223422,170.211444,21.93602992,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9
element_4646,2087,252.4454045,5.484699654,121.9250855,230.2600029,168.0823112,21.93602992,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9
element_4646,2088,252.5266883,5.475769412,122.6237055,195.9433941,173.1768154,21.93602992,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9
element_4646,2089,252.7745765,5.417007107,121.340524,223.3042873,172.5264842,21.93602992,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9
element_4646,2090,252.1659072,5.490060111,120.4548971,244.9109995,169.6745273,21.93602992,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9
element_4646,2091,252.5578705,5.503355739,118.7498464,261.7186304,169.0419847,21.93602992,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9
element_4646,2092,253.2570186,5.434552848,119.0776711,235.5804107,175.6814413,21.93602992,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9
element_4646,2093,253.6306042,5.507398182,120.2637966,255.3457513,185.2865568,21.93602992,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9
element_4646,2094,252.8569915,5.753144919,119.7450625,251.9180672,177.2573271,21.93602992,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9
element_4646,2095,253.2687808,5.504198535,119.4227117,242.7005005,178.9504746,21.93602992,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9
element_4646,2096,252.6493913,5.457967208,119.0832657,243.2692976,178.3752108,21.93602992,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9
element_4646,2097,253.2252647,5.509072083,119.4147487,242.1194767,179.8643788,21.93602992,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9
element_4646,2098,253.8261046,5.54059734,119.8360637,243.6335235,182.3032422,21.93602992,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9
element_4646,2099,253.9264141,5.419992452,120.9577958,217.224244,188.0275176,21.93602992,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9
element_4646,2100,254.0191962,5.519749686,118.6213736,263.8413077,183.0000773,21.93602992,0,0,2510.480667,0.086729238,74147.4,4.922429174,40.24976108,-38.09200649,76.80770561,0,0,0,9
element_4647,2015,247.3860094,5.350095835,124.9737927,190.3145617,125.0107629,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2016,247.4190145,5.164251386,126.4443057,170.982821,133.0284015,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2017,246.4433513,5.195768518,124.8966734,176.7413023,127.3210842,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2018,247.4654391,5.363992698,125.4742709,179.761282,128.5230587,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2019,246.4323459,4.999781797,126.8261341,161.1950874,128.4763791,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2020,246.8635974,5.167620461,125.1300063,175.2766271,126.4014597,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2021,246.3866074,5.16917918,124.9910918,186.8810126,123.3103358,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2022,247.4705666,5.291456843,125.3546392,190.5492289,128.368271,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2023,247.4137914,5.192492604,124.9145077,184.9129974,128.0419094,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2024,247.40453,5.137089066,125.219493,182.0096328,134.1001705,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2025,248.1750716,5.369806197,124.0063365,191.8776247,128.8681985,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2026,247.5607625,5.254980121,125.1279422,187.1803533,124.6680036,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2027,248.0962586,5.364246331,125.613616,193.5714863,128.6702972,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2028,247.9442023,5.264744886,123.3281031,194.3853155,129.0710009,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2029,248.0541253,5.276478699,123.6354693,195.9150484,134.2954045,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2030,247.6616968,5.127181027,124.4066658,182.2524875,132.0097694,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2031,247.5041008,5.20062345,124.130445,189.8591853,127.6818741,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2032,247.6485704,5.080545584,125.0262899,177.8543521,134.5859202,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2033,248.3572707,5.351354078,124.2766337,203.4666169,133.2099566,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2034,248.0929745,5.277119668,125.0196157,190.8078478,129.6480465,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2035,248.2724029,5.259660768,125.3300846,177.2422663,138.1173316,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2036,247.9479541,5.193874048,123.3769282,191.1177231,132.885528,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2037,247.9011766,5.244648207,123.7665706,209.298963,131.6056422,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2038,247.7729817,5.238490862,124.5704185,187.3847942,131.5334499,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2039,248.7994687,5.428206858,122.9411588,209.1271491,136.0126565,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2040,247.2843175,4.973193137,125.5903449,154.6759384,139.6604498,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2041,248.0002397,5.088633172,124.5354836,185.3201498,133.121073,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2042,248.8658361,5.207228744,123.6067541,194.4076527,135.2196184,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2043,248.4277673,5.333031047,122.7955879,189.0237515,136.1460875,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2044,248.444804,5.331766516,122.9606531,202.8405838,132.2406863,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2045,249.0325227,5.155176943,122.2115861,195.3040259,134.774623,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2046,248.9930639,5.250636526,123.4992847,202.5791742,141.9422877,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2047,249.0108637,5.24483146,123.0453605,206.3273485,135.3406291,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2048,248.9972094,5.054267063,123.1439739,196.069322,145.7273853,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2049,249.193,5.086995972,124.0358172,197.6092691,136.13379,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2050,249.9217815,5.20231582,123.0936312,188.7424111,146.4241035,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2051,249.294174,5.19393343,122.788325,208.1675121,142.7785036,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2052,249.2281506,5.17662988,124.1912117,214.5100246,145.4507223,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2053,249.4108979,5.289666567,121.5138025,227.5191087,139.2717198,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2054,249.2165924,5.513078026,123.2467431,227.0108744,136.7961779,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2055,248.9919135,5.088008364,122.6453036,209.3880998,144.4311341,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2056,249.3070887,5.233596923,122.5728791,213.3077712,138.4690717,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2057,249.3477391,5.100737538,123.2022588,199.4321533,143.1092668,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2058,249.5839252,5.07682787,122.6915464,212.4477999,149.0436216,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2059,250.0322366,5.168462189,121.0756654,232.0610733,147.7553625,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2060,249.9716105,5.206631672,122.7579245,219.5111208,148.7187773,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2061,249.8160931,5.167179373,122.768965,207.6964908,146.8248575,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2062,250.4475368,5.181122837,121.2246788,223.7139298,149.9856768,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2063,250.6670393,5.353530011,119.7319642,234.36135,142.4058574,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2064,250.4634327,5.387689363,121.8429027,232.810214,148.9122758,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2065,250.8684889,5.22951498,120.9032561,229.2850094,157.560161,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2066,250.8129709,5.248738895,119.0487311,246.8271724,152.3875796,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2067,250.756382,5.142599244,120.7950458,206.3735499,151.6396419,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2068,250.1832355,5.19743773,120.8976217,222.3627681,150.5195023,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2069,250.9779436,5.302351757,120.0087724,244.4086205,151.9872596,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2070,251.4247954,5.295027701,121.7167242,231.5762343,153.2926329,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2071,250.6570137,4.986475959,122.1705576,206.2602976,151.8182765,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2072,250.6182927,5.064808104,120.7437157,222.1666282,153.4176286,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2073,250.59927,5.153848789,120.5116762,219.8859533,157.0689812,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2074,250.9663449,5.14086876,122.6488649,221.453453,153.4589133,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2075,251.5851477,5.370122931,120.4257008,229.8172992,153.9382213,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2076,251.7009727,5.203977611,120.3758023,228.0746275,160.308044,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2077,251.7154924,5.205434976,120.3626123,239.3977967,164.8927748,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2078,251.7355881,5.190132087,120.5499982,216.2487601,160.7878325,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2079,251.2530745,5.26798374,120.0029035,242.0730738,159.7924101,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2080,252.0391348,5.222681317,120.7500581,223.9746098,160.1998549,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2081,252.2078376,5.313202636,120.0519407,231.5097571,167.550415,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2082,251.6719048,5.183893024,118.2762037,262.4396208,161.3273823,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2083,251.9065635,5.202190114,119.6960781,235.3834119,160.4985036,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2084,251.7054403,5.16655352,118.8007389,258.8099423,153.6746677,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2085,251.9922171,4.972305348,120.3699167,206.0566707,164.5294323,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2086,251.8877408,5.132848329,119.6480763,242.0100063,162.0367658,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2087,251.6322903,5.11629309,120.8159245,237.8839342,160.6837532,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2088,251.7043475,5.13612159,121.291478,220.3172479,164.4556634,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2089,251.9397299,5.096855719,120.1463755,232.2250435,162.0090277,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2090,251.2658181,5.097639447,119.5559122,251.6457469,161.6201691,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2091,251.7625019,5.196693966,117.7038567,268.0244231,160.8062724,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2092,252.415966,5.128597845,118.0086842,243.8384098,167.8190353,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2093,252.9097062,5.228660002,119.5306976,252.8954449,176.0978828,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2094,251.9152175,5.300037942,118.4514486,265.8608015,168.9984454,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2095,252.4725577,5.190223867,118.2901869,270.2919108,171.0205648,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2096,251.784536,5.05583274,118.218738,262.8464306,168.9414837,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2097,252.2985481,5.118515916,118.8120966,263.6722478,169.5998494,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2098,253.1075722,5.256086251,118.1164773,252.0741872,174.4211539,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2099,253.1941759,5.056906716,120.044992,235.9406518,178.736984,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4647,2100,253.1157049,5.157384793,117.521283,291.6309659,173.2735306,21.93602992,0,0,2911.849368,0.055043778,18823.5,5.685296293,36.95481395,-40.78633681,74.74623017,0,0,0,9
element_4648,2015,247.733386,5.478462534,121.8538263,185.7829659,128.4050865,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2016,248.0224251,5.305870741,123.381718,159.4248532,136.6646739,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2017,247.1003437,5.393043247,121.0447552,176.7066512,130.2254599,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2018,248.0461803,5.492915885,122.1442794,172.9621854,133.6815453,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2019,247.3065148,5.197264244,123.7511861,150.9528106,134.6977365,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2020,247.5537297,5.311568048,121.4280837,173.5014282,129.2946156,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2021,247.0330229,5.282515135,122.098607,177.322108,127.8765332,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2022,247.9986913,5.480861118,121.6473164,181.8472329,133.4063458,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2023,247.9835166,5.335259812,121.8971605,174.1109624,132.4236461,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2024,247.8771629,5.260779094,122.2007858,170.3662695,138.1065252,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2025,248.6972141,5.484985561,120.5535489,179.5912329,132.5049504,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2026,248.1377885,5.354968384,121.8356694,184.6334304,128.718677,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2027,248.5610086,5.499056922,122.7272949,177.6456432,131.250987,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2028,248.5524452,5.461938142,120.0388478,187.0777205,134.2013467,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2029,248.7259466,5.427302614,120.4359613,184.4956534,137.5139724,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2030,248.2881944,5.286624228,121.3276661,180.3511876,136.8878245,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2031,248.0557818,5.343933247,120.5817007,177.8004162,133.3123487,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2032,248.1821749,5.188230783,121.9798973,170.4222795,138.9902831,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2033,248.9758438,5.458903196,120.9846544,196.0989924,139.6479442,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2034,248.6265615,5.359619379,122.3128179,175.7644717,135.9016299,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2035,248.9063918,5.420602724,121.5483219,171.6283631,143.7944853,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2036,248.5164567,5.31245487,119.7270268,186.4238525,137.6192877,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2037,248.4609696,5.35076686,120.3253829,202.6580051,136.1415814,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2038,248.3035699,5.334896907,121.2075984,177.8032915,136.7553042,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2039,249.4068586,5.561008644,119.5095683,206.5578038,139.5137294,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2040,247.9230773,5.101134793,122.6926568,141.0364402,146.4229476,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2041,248.5933465,5.245311521,121.6230267,180.7315997,139.0085037,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2042,249.438534,5.324360978,119.8028635,182.8672062,139.456954,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2043,249.0634196,5.46330308,119.2321732,182.8401044,141.8355043,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2044,248.9357825,5.419623829,119.6189885,205.59459,136.9595536,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2045,249.5993193,5.304861041,119.0729345,183.53965,139.5608477,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2046,249.563578,5.388508918,120.270489,188.0524153,146.6961485,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2047,249.7784911,5.46858089,119.2228037,202.2492029,139.9924796,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2048,249.5334872,5.153994449,120.5005928,172.8076326,150.6436701,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2049,249.865183,5.232346729,120.4477729,190.3100188,142.6757256,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2050,250.3603946,5.311938564,119.1723131,183.0219186,151.3191045,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2051,249.8952486,5.279953527,119.5496256,187.9833873,148.4795562,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
element_4648,2052,249.7021189,5.279736006,121.2907497,206.5176734,150.8174029,21.93602992,0,0,2612.291991,0.081407819,33675.6,5.821468403,32.4542531,-41.75918944,77.15585936,0,0,0,9
