no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_2576,1996,270.2111947,4.406439299,242.6183241,947.4789602,732.3369294,14.00744827,1.142069944,306.0097504,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.1131783,589.7506464,357.7283138
element_2576,1997,270.9282899,4.397454699,243.0067263,905.8221565,795.7974259,14.09657427,1.152803654,287.3790902,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.1131783,608.9073925,296.914764
element_2576,1998,270.3065999,4.262069224,242.6360451,980.1284399,734.1385647,14.08885714,1.179991555,285.0822335,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.0970435,596.507033,383.6214069
element_2576,1999,270.5698221,4.34878556,240.8853729,944.9714382,756.116786,14.12970062,1.192865858,309.8992772,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.0609918,596.2514289,348.7200093
element_2576,2000,271.0890666,4.486153494,243.3253185,889.2408373,751.7403148,14.0286763,1.1814281,294.1243723,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.0756946,581.2379343,308.002903
element_2576,2001,270.7559203,4.449899977,245.3556523,968.2788369,728.6932217,13.90975104,1.168075349,305.5583398,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.1131783,592.4953402,375.7834967
element_2576,2002,270.832567,4.421354866,241.0032966,938.669853,746.025643,13.92197853,1.222494089,307.5540321,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.060829,589.8102786,348.8595744
element_2576,2003,270.6832544,4.41918581,242.8225406,1006.181525,733.7647202,13.96133099,1.192334226,319.6479479,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.0787196,600.1345089,406.0470161
element_2576,2004,270.7705138,4.432108459,240.3537327,1002.165161,756.4575184,14.04079527,1.164668527,291.2979698,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.1131783,614.4167358,387.7484252
element_2576,2005,271.0007486,4.37079586,243.3598908,935.64838,752.6995352,14.10574881,1.187476045,353.5577867,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.0931647,595.2757365,340.3726435
element_2576,2006,270.7121043,4.424635997,240.692618,982.0420403,727.0175935,14.18358829,1.180042717,298.9967866,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.109494,594.2243896,387.8176507
element_2576,2007,270.9304022,4.265597844,240.583386,929.7403359,753.2338604,14.17920491,1.185358249,287.9553261,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.0741267,592.3228562,337.4174797
element_2576,2008,271.10494,4.456159454,240.9459438,1004.200145,776.7889947,14.19989456,1.196784049,317.9619706,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.0787196,622.1465496,382.0535954
element_2576,2009,271.0141552,4.29504042,240.7473222,926.3479866,758.4948399,14.14230059,1.168111868,272.5904735,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.110836,597.3179392,329.0300474
element_2576,2010,271.2094484,4.309970529,238.5616643,1005.017434,772.6985773,14.01109097,1.160911099,331.4118078,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.1309066,625.0749279,379.9425061
element_2576,2011,271.4903281,4.333795025,240.5290665,878.0080441,762.2701,13.91485002,1.228437942,315.8170863,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.060829,581.4385948,296.5694493
element_2576,2012,271.5349982,4.361285519,241.7382221,963.3798268,768.9851859,13.82681608,1.252837591,367.949801,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.12932,613.2929326,350.0868942
element_2576,2013,271.5083113,4.342201064,239.5141596,928.8617338,786.2575785,13.89126742,1.230674259,343.9758387,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.0785568,607.872279,320.9894548
element_2576,2014,271.1837292,4.373104591,238.5817994,1000.122299,756.6558816,13.98102337,1.221631187,334.9303046,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.0785568,610.9253723,389.1969267
element_2576,2015,271.2713375,4.776020249,240.9349112,991.9088308,759.4025278,14.75759539,0.985720436,375.101275,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.1432037,616.3457296,375.5631012
element_2576,2016,271.2080085,4.903978882,243.924853,993.6873914,793.4297695,14.75558784,0.872842574,772.4085857,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.0786629,627.9076873,365.7797041
element_2576,2017,271.3038462,4.745964411,236.9098066,1027.372582,771.3049499,14.87871923,0.898559923,932.9804799,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.0936627,625.8808435,401.4917385
element_2576,2018,271.4461208,4.646755153,235.6908348,1032.869954,804.4814109,14.88436392,0.918267012,1007.330764,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.0893695,643.7238049,389.1461491
element_2576,2019,271.501926,4.626909204,236.6722987,1066.45275,786.3591703,14.94648082,0.928491203,1087.296413,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.092831,642.0516123,424.4011377
element_2576,2020,271.7220204,4.702387532,238.9893742,1071.002142,801.2553628,14.90438417,0.92098662,1083.554576,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.0885012,650.4891989,420.5129431
element_2576,2021,271.6886216,4.622437929,239.5752969,985.8654535,811.1442085,14.77685552,0.931610824,1071.897577,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.0884821,635.3817884,350.4836651
element_2576,2022,271.8342332,4.654642456,238.4788927,1009.4202,808.0647489,14.8143977,0.947754376,958.7350738,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.0972707,640.6773485,368.7428515
element_2576,2023,272.0154906,4.743208102,241.2224794,932.6518602,830.7131939,14.80387828,0.93537226,1027.702312,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.0967793,630.2259213,302.4259389
element_2576,2024,271.867454,4.562830129,239.4833973,937.3275898,832.9889979,14.95556686,0.919228327,1074.11574,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.0884821,631.7600305,305.5675593
element_2576,2025,272.0715381,4.627878506,237.7888024,1018.46628,795.1301047,14.94324812,0.930430787,1134.210747,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.101215,636.8175685,381.6487115
element_2576,2026,271.8308618,4.586678692,243.6261061,907.8838265,813.0178047,14.91217702,0.941724929,779.856475,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.120992,617.6423282,290.2414983
element_2576,2027,271.8421111,4.592715576,235.8803101,1118.855273,787.7045949,14.9405477,0.946025652,757.2286301,4827.281954,3.676007562,30987.7,1.637591603,27.61136199,80.26761313,31.28324377,14.67858982,48.59600449,32.7159462,4,2.120992,655.8053074,463.0499656
