no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_1977,2082,272.706956,2.698002414,116.8014804,861.5147773,808.4475042,14.59934734,1.577266817,3.711930428,977.1181411,2.686207865,112920.1,1.572908536,19.110582,130.4645034,56.71504486,8.743442535,56.31014633,28.15366173,1
element_1977,2083,272.237522,2.715090226,114.7122212,911.3382607,769.9895373,14.58439284,1.469455299,4.0372702,977.1181411,2.686207865,112920.1,1.572908536,19.110582,130.4645034,56.71504486,8.743442535,56.31014633,28.15366173,1
element_1977,2084,272.8790223,2.751195888,115.8265126,963.1247152,805.6510257,14.60429157,1.539608305,3.987841119,977.1181411,2.686207865,112920.1,1.572908536,19.110582,130.4645034,56.71504486,8.743442535,56.31014633,28.15366173,1
element_1977,2085,272.947396,2.679487171,117.5134301,907.7435349,801.5254286,14.62885341,1.572868323,4.215020491,977.1181411,2.686207865,112920.1,1.572908536,19.110582,130.4645034,56.71504486,8.743442535,56.31014633,28.15366173,1
element_1977,2086,272.8786909,2.683640923,115.6311807,958.3890644,809.2993074,14.60715587,1.53933071,4.330967642,977.1181411,2.686207865,112920.1,1.572908536,19.110582,130.4645034,56.71504486,8.743442535,56.31014633,28.15366173,1
element_1977,2087,272.92153,2.714488957,113.8647949,1029.400727,800.74398,14.63368301,1.54428907,4.906106127,977.1181411,2.686207865,112920.1,1.572908536,19.110582,130.4645034,56.71504486,8.743442535,56.31014633,28.15366173,1
element_1977,2088,273.2331135,2.710773653,113.7896612,1040.947488,810.1119331,14.64220365,1.659648233,4.966534148,977.1181411,2.686207865,112920.1,1.572908536,19.110582,130.4645034,56.71504486,8.743442535,56.31014633,28.15366173,1
element_1977,2089,273.2691931,2.661446685,115.8945446,912.9757373,813.6575047,14.53820147,1.648149589,5.481209028,977.1181411,2.686207865,112920.1,1.572908536,19.110582,130.4645034,56.71504486,8.743442535,56.31014633,28.15366173,1
element_1977,2090,273.3214366,2.675466343,119.5164701,921.441372,823.4662311,14.49474663,1.590914147,5.702310195,977.1181411,2.686207865,112920.1,1.572908536,19.110582,130.4645034,56.71504486,8.743442535,56.31014633,28.15366173,1
element_1977,2091,273.7881201,2.681028408,114.0876132,1016.122957,827.8136611,14.52972168,1.64911531,5.96573614,977.1181411,2.686207865,112920.1,1.572908536,19.110582,130.4645034,56.71504486,8.743442535,56.31014633,28.15366173,1
element_1977,2092,273.6615738,2.701176577,118.436466,882.063493,832.8406928,14.37299262,1.591702933,6.201971841,977.1181411,2.686207865,112920.1,1.572908536,19.110582,130.4645034,56.71504486,8.743442535,56.31014633,28.15366173,1
element_1977,2093,273.6188914,2.676815821,114.9569309,943.2008051,824.1548344,14.44255577,1.667335664,6.887590595,977.1181411,2.686207865,112920.1,1.572908536,19.110582,130.4645034,56.71504486,8.743442535,56.31014633,28.15366173,1
element_1977,2094,273.8846794,2.699083204,118.9926806,929.2475489,828.9463245,14.40750738,1.705377598,6.863813812,977.1181411,2.686207865,112920.1,1.572908536,19.110582,130.4645034,56.71504486,8.743442535,56.31014633,28.15366173,1
element_1977,2095,273.93452,2.682377228,115.3135725,1006.780334,826.2212563,14.44086879,1.709268595,7.659970111,977.1181411,2.686207865,112920.1,1.572908536,19.110582,130.4645034,56.71504486,8.743442535,56.31014633,28.15366173,1
element_1977,2096,273.9635266,2.735933042,115.8207826,994.1839468,838.7070257,14.42277879,1.6726231,6.763375636,977.1181411,2.686207865,112920.1,1.572908536,19.110582,130.4645034,56.71504486,8.743442535,56.31014633,28.15366173,1
element_1977,2097,273.7964984,2.675655953,115.5774841,994.7884734,830.0761083,14.44199781,1.635529987,7.623002705,977.1181411,2.686207865,112920.1,1.572908536,19.110582,130.4645034,56.71504486,8.743442535,56.31014633,28.15366173,1
element_1977,2098,274.2037804,2.706085897,116.1746185,947.0592334,853.1785331,14.40568267,1.688717703,7.551884736,977.1181411,2.686207865,112920.1,1.572908536,19.110582,130.4645034,56.71504486,8.743442535,56.31014633,28.15366173,1
element_1977,2099,274.139542,2.680107978,114.3773369,952.1612237,837.0134627,14.378547,1.765314691,8.04272696,977.1181411,2.686207865,112920.1,1.572908536,19.110582,130.4645034,56.71504486,8.743442535,56.31014633,28.15366173,1
element_1977,2100,274.5714225,2.684537993,115.7585648,1018.50011,869.8069957,14.3624898,1.683587489,8.191684213,977.1181411,2.686207865,112920.1,1.572908536,19.110582,130.4645034,56.71504486,8.743442535,56.31014633,28.15366173,1
element_1978,2015,266.0871616,2.760951215,111.8505518,723.3442466,568.4522714,15.42380362,1.068541259,0.822106568,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2016,266.4096032,2.73829234,114.2177281,688.6205605,603.9270269,15.50565476,1.137519984,0.915302236,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2017,266.6188126,2.730078152,112.759182,727.4550901,606.3889318,15.49811147,1.202276296,1.088321331,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2018,267.1133189,2.758606353,111.1694281,745.3469359,595.7015114,15.46328598,1.179086769,1.138379457,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2019,266.3904897,2.667037728,115.3930027,686.3175347,598.5409515,15.37415255,1.185974339,1.216291036,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2020,266.6071014,2.776414581,112.5335687,756.0357342,602.0197983,15.33159076,1.204155449,1.223045789,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2021,267.3348076,2.754490362,112.1216441,731.0924944,625.1093367,15.30595466,1.16393136,1.048818456,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2022,267.2525638,2.708944379,114.2232963,746.6294783,611.6785344,15.2040373,1.171869568,1.03619243,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2023,267.0136051,2.725119205,118.2852293,673.8704433,612.258968,15.07211696,1.153944535,1.027072095,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2024,267.2596079,2.717390319,114.9617793,672.7210948,619.9063163,14.96727017,1.152616391,1.026390241,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2025,266.9720752,2.762174765,114.4577608,746.3659257,604.5812084,14.89783719,1.144667327,0.977433332,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2026,267.4552953,2.744203757,114.1283898,717.9435094,619.1313882,14.86527103,1.183239477,0.873334883,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2027,266.7682207,2.674125975,114.8689796,700.7139334,607.3773524,14.89241394,1.16408767,0.894714093,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2028,267.4981784,2.725489875,115.2840926,730.2254872,632.536546,14.91104954,1.175563481,0.936493811,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2029,267.7421832,2.671910814,113.5037968,817.8634423,637.2696427,14.96978604,1.233162892,0.94664197,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2030,267.9188138,2.766342975,111.8440303,779.1779323,626.8609075,14.97848461,1.241331047,0.95875147,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2031,267.5515045,2.681262924,112.4726684,767.88237,639.6878396,15.00480641,1.190341478,1.193683858,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2032,268.2921524,2.711079997,114.7322018,796.3775896,642.8982104,14.96851791,1.297329949,1.203889361,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2033,267.9776894,2.655060719,113.5561805,730.2138803,630.3437655,14.93488768,1.231861588,1.287958208,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2034,268.5515294,2.693343374,116.0748902,743.996587,662.670764,14.91034429,1.290287447,1.585535255,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2035,268.4809519,2.74762907,113.3583423,784.0518358,650.1759945,14.95156567,1.267894921,1.720183043,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2036,268.2857701,2.696139901,114.7439388,772.812603,646.5898745,14.9596005,1.227908075,1.882856554,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2037,268.2602444,2.679048368,113.2433813,751.1547459,640.9143899,14.9450053,1.276254853,1.89738503,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2038,268.1128807,2.728894393,114.941004,729.2306557,643.1374308,14.95544609,1.309778367,1.852958057,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2039,268.2158077,2.696747943,114.4606264,707.2627671,649.9163068,14.94026127,1.272103295,1.93519944,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2040,268.3414086,2.695108269,115.6928871,683.0645106,667.2377848,14.89919593,1.23572433,2.041534613,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2041,269.036694,2.605973692,117.3299875,697.0487426,692.3534303,14.87511238,1.286052159,2.225204052,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2042,268.710119,2.653658665,113.3533748,734.4617832,661.873182,14.86159685,1.310880802,2.299875232,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2043,268.7150566,2.704022424,112.6481211,764.0656695,666.6273154,14.85890081,1.302569859,2.556770035,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2044,268.9954143,2.737325916,114.2231319,766.6573269,658.717042,14.91602514,1.328926123,2.557946103,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2045,269.0022664,2.669431301,116.2396384,724.9350613,688.0989731,14.86716832,1.310675374,2.04879252,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2046,268.6619514,2.679696354,115.1155799,749.6931657,690.9012359,14.84657915,1.297833919,2.157461214,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2047,269.302459,2.765618148,114.1276578,754.6973602,694.3000875,14.87369001,1.355419346,2.344966129,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2048,269.1899623,2.72044326,111.5200611,845.2359966,664.0922389,14.93348883,1.319063756,2.451791551,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2049,269.695712,2.696495865,113.3398249,751.5990893,679.9376601,14.90236429,1.33142034,2.798418983,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2050,269.8059323,2.64313972,115.3186679,776.4087853,697.5537107,14.87822071,1.378581112,3.013327869,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2051,269.680599,2.728490266,114.3049843,760.8765374,693.0792278,14.86211081,1.359945597,6.500119869,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2052,270.0290469,2.674996028,112.433287,830.9450315,701.2258359,14.87492346,1.465405707,6.715218475,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2053,269.5880791,2.655072328,116.2062807,771.6987724,702.1084772,14.81910577,1.423315884,7.245478533,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2054,269.7022176,2.643696436,113.9946377,811.773005,682.3389081,14.76003789,1.438964336,8.004027744,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2055,269.6216286,2.673369529,110.8312647,826.6171203,686.7759259,14.73386975,1.374487501,8.910659634,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2056,270.2707218,2.688414568,114.1188566,824.717827,704.6621446,14.7261705,1.450563964,10.06582528,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2057,270.7722193,2.686243818,114.7119063,790.2319353,724.6385503,14.65890583,1.422932976,11.68322188,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2058,270.4434687,2.619900955,114.6136962,745.3513481,727.1898085,14.63609156,1.4143875,11.57345378,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2059,270.7183589,2.650823302,115.1035755,801.7164064,742.9627594,14.70186353,1.425902255,12.08530264,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2060,270.7830049,2.691804106,113.6112638,805.9399958,735.7860221,14.6842254,1.446665482,12.60546424,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2061,270.6279276,2.641547695,114.3165379,833.5073077,749.1615633,14.62931144,1.450201721,13.22505627,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2062,270.7785476,2.680780292,110.4077088,858.2770814,713.5950202,14.65101134,1.497000857,13.71439418,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2063,270.5700129,2.704024059,112.6767679,745.335735,716.5138764,14.59858578,1.468576952,12.59070117,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2064,270.9507981,2.623915389,112.7032828,783.9783933,732.5652848,14.59141806,1.526235918,13.8075973,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2065,270.6491378,2.734384784,115.9642724,771.5501801,727.3010935,14.51737976,1.496067914,14.80783199,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2066,271.1125842,2.693136134,112.173731,886.4303632,726.678908,14.55673085,1.534105942,7.714218839,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2067,271.0834663,2.594204687,114.5560488,735.744059,746.465353,14.52090851,1.475779883,4.020430811,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2068,271.3251921,2.625200024,112.2124139,896.6134605,753.6891199,14.57082158,1.575479042,4.145483397,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2069,271.7427768,2.635804159,115.2875431,837.2697662,776.7186643,14.56032094,1.5990608,4.386683995,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2070,271.5406742,2.716402498,113.6474403,831.8929156,736.8265705,14.49505815,1.527323398,4.444910025,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2071,271.5233493,2.68327371,113.2489322,869.9361278,738.5387889,14.51307079,1.488722359,4.583168802,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2072,272.4875049,2.71399121,116.0576872,812.2641134,785.3829576,14.45585641,1.521183403,4.815286067,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2073,271.6655151,2.60762984,114.2457746,792.5291658,782.921245,14.48363837,1.518634683,4.753493818,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2074,271.5410197,2.650009832,113.1238352,885.9715037,760.0968407,14.54078969,1.552309028,3.229587154,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2075,272.3747269,2.670226955,111.9996315,877.2613279,791.8093893,14.56456232,1.574216665,5.15113588,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2076,271.9304588,2.637337643,110.2555447,843.6092929,764.6822816,14.54401832,1.507207073,5.604170016,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2077,272.1294191,2.644519347,114.2827255,873.8876878,781.7716557,14.53601425,1.637151759,5.867987328,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2078,272.3861905,2.610937718,112.9587559,859.4498168,790.2906113,14.47675541,1.585438077,6.362917584,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2079,272.2009692,2.59003854,114.3509164,787.7113869,787.666941,14.43245964,1.558874433,6.842432097,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2080,272.8730145,2.641209,113.5578891,878.8636188,824.1960427,14.42428564,1.582223469,6.673757334,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2081,272.6639991,2.626886995,112.2838517,845.523941,801.2824932,14.43568665,1.629761072,6.844772493,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2082,273.0233483,2.586201738,114.7096554,790.7007075,842.559748,14.33386639,1.625675745,6.29977049,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2083,272.5259561,2.592637031,110.9584273,839.7832687,795.4771353,14.33054553,1.543843784,6.949037967,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2084,273.1305109,2.637175088,113.6584046,857.5093575,824.6948632,14.36459394,1.617152599,7.09616582,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2085,273.2022468,2.58345816,115.5202912,823.7765778,823.1062278,14.38754976,1.623715397,7.341235244,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2086,273.0588401,2.591524712,111.7204136,926.3911735,824.2959481,14.40728899,1.598217292,7.568865136,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2087,273.1675321,2.610836313,110.8031821,953.054951,822.3780467,14.44325835,1.588139314,8.289565124,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2088,273.4512504,2.620903406,112.2546842,920.0477032,832.7761033,14.43637072,1.719371252,8.387494193,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2089,273.5752199,2.569253129,113.5537675,843.4227326,838.5916827,14.31463846,1.693741186,9.106137757,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2090,273.5379971,2.603144196,115.7658594,850.9210629,841.1607501,14.31248337,1.624005111,9.527747291,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2091,274.0496657,2.584304119,109.962351,936.0016276,850.3321835,14.39258018,1.722845459,9.984809713,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2092,273.9982341,2.599599416,115.4344178,780.716329,858.1427002,14.20840403,1.685322754,10.1657519,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2093,273.9288519,2.588873821,113.5732571,851.5717662,848.8743859,14.26998643,1.733005336,11.29591892,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2094,274.1648409,2.61105563,116.0923503,856.7244496,851.0425941,14.269054,1.731204017,11.13019111,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2095,274.1001166,2.593644744,112.7116401,908.8196088,841.1032514,14.32880383,1.762472272,12.39117494,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2096,274.25731,2.644971739,113.8468741,922.7956545,869.4240443,14.31568459,1.741636671,12.56607097,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2097,273.9942433,2.562929503,113.7054443,879.7888727,854.4303945,14.361734,1.688794057,13.80303147,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2098,274.5254005,2.616788583,113.5956953,876.9326329,883.6945358,14.31264903,1.736077729,14.34699257,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2099,274.3768541,2.561094784,111.9710943,879.8452798,868.2891045,14.29018257,1.837450945,15.39145692,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1978,2100,274.8214879,2.599255699,112.6235619,969.0819624,897.5860652,14.32673761,1.747245503,17.41847701,642.4195514,2.129336926,114195.1,1.537721348,17.70661109,128.748725,58.5479516,10.04861069,50.69356537,29.6697998,1
element_1979,2015,266.478049,2.76307712,121.3383134,742.5698437,579.4524894,15.13317361,1.090363798,2.536838587,919.2912874,3.346378485,83388.7,1.397673672,18.53390001,120.9200987,56.65798658,3.755952358,78.36268616,15.31910992,1
element_1979,2016,266.7551082,2.687565945,122.3850936,787.0394671,605.1148178,15.13662151,1.184871705,2.901692161,919.2912874,3.346378485,83388.7,1.397673672,18.53390001,120.9200987,56.65798658,3.755952358,78.36268616,15.31910992,1
element_1979,2017,266.9099227,2.709775578,120.8259156,839.8809847,589.7346995,15.17052119,1.272873213,2.496634351,919.2912874,3.346378485,83388.7,1.397673672,18.53390001,120.9200987,56.65798658,3.755952358,78.36268616,15.31910992,1
element_1979,2018,267.1669695,2.720769409,116.3504936,873.3585535,576.0666675,15.16935819,1.254541753,2.627062217,919.2912874,3.346378485,83388.7,1.397673672,18.53390001,120.9200987,56.65798658,3.755952358,78.36268616,15.31910992,1
element_1979,2019,266.6133781,2.646865874,121.4946245,780.5800541,594.0809719,15.12425329,1.235420287,2.300075618,919.2912874,3.346378485,83388.7,1.397673672,18.53390001,120.9200987,56.65798658,3.755952358,78.36268616,15.31910992,1
element_1979,2020,267.1567029,2.727451344,121.7005804,794.0354084,604.5000377,15.10833166,1.25857514,2.108419366,919.2912874,3.346378485,83388.7,1.397673672,18.53390001,120.9200987,56.65798658,3.755952358,78.36268616,15.31910992,1
element_1979,2021,267.8915856,2.703608099,118.7596718,829.2636499,622.7606044,15.16108569,1.26630221,2.114650671,919.2912874,3.346378485,83388.7,1.397673672,18.53390001,120.9200987,56.65798658,3.755952358,78.36268616,15.31910992,1
element_1979,2022,267.5026526,2.660697372,122.6327676,786.7753965,606.1958087,15.17540932,1.291103113,1.722256456,919.2912874,3.346378485,83388.7,1.397673672,18.53390001,120.9200987,56.65798658,3.755952358,78.36268616,15.31910992,1
element_1979,2023,267.276104,2.656026153,125.1550935,761.7409493,610.5562252,15.08471247,1.266208493,1.751875687,919.2912874,3.346378485,83388.7,1.397673672,18.53390001,120.9200987,56.65798658,3.755952358,78.36268616,15.31910992,1
element_1979,2024,267.2979526,2.631490794,119.2513322,830.7750095,607.9757113,15.10601242,1.254295947,1.614552354,919.2912874,3.346378485,83388.7,1.397673672,18.53390001,120.9200987,56.65798658,3.755952358,78.36268616,15.31910992,1
element_1979,2025,267.4205483,2.720541015,122.8858196,797.1157198,613.0223873,15.03491138,1.256568637,1.872708624,919.2912874,3.346378485,83388.7,1.397673672,18.53390001,120.9200987,56.65798658,3.755952358,78.36268616,15.31910992,1
element_1979,2026,267.4987649,2.711818079,120.924005,859.4331595,612.2268225,15.02884481,1.273164339,2.24353313,919.2912874,3.346378485,83388.7,1.397673672,18.53390001,120.9200987,56.65798658,3.755952358,78.36268616,15.31910992,1
element_1979,2027,266.7268078,2.648142499,121.3549475,787.2604068,607.2757896,15.06555485,1.248771242,1.488847676,919.2912874,3.346378485,83388.7,1.397673672,18.53390001,120.9200987,56.65798658,3.755952358,78.36268616,15.31910992,1
element_1979,2028,267.7540188,2.681193369,121.8269394,788.6132262,620.8178639,15.09926807,1.204730712,2.078225834,919.2912874,3.346378485,83388.7,1.397673672,18.53390001,120.9200987,56.65798658,3.755952358,78.36268616,15.31910992,1
element_1979,2029,268.1075661,2.635064401,121.3200654,829.4821618,626.8288993,15.10988184,1.258624561,1.678735017,919.2912874,3.346378485,83388.7,1.397673672,18.53390001,120.9200987,56.65798658,3.755952358,78.36268616,15.31910992,1
