no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_1250,2052,279.3994273,3.159591207,104.1891516,874.2023488,891.849213,18.57733903,3.019261649,517.8144535,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2053,279.1468815,3.099993904,109.3796385,759.4859932,913.9348419,18.35267079,3.002149822,444.9885855,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2054,279.5818555,3.118642101,103.9402899,873.3023332,898.1699157,18.37172816,2.961962732,472.7639277,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2055,279.3005015,3.044867214,107.0127297,809.4047811,866.6366093,18.35844236,2.956113026,489.5956274,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2056,279.0916481,3.073776424,101.5671708,911.3728983,875.3259954,18.66571948,2.971150149,494.3769291,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2057,279.7865042,3.079506348,106.2738256,816.3014022,909.6574812,18.52181382,3.008650144,443.5419157,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2058,279.5790847,3.116009181,101.4494803,912.7499536,893.5406647,18.56672523,3.01172094,449.7038919,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2059,279.5225546,3.109853457,104.6025714,831.1696024,898.5893709,18.59749985,3.057450272,463.6206487,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2060,280.3824462,3.157082598,106.2855593,848.2088969,943.9792402,18.43630593,3.088623413,459.4284979,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2061,279.9459289,3.098976514,103.2325371,876.3940907,897.2190355,18.48239529,3.135311425,452.6170902,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2062,280.0294346,3.026510985,105.9815342,848.0794031,914.0056878,18.64766702,3.031179537,473.8281086,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2063,279.9741394,3.136985565,106.3973655,836.2672466,936.2540132,18.50830648,3.072624752,470.2034677,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2064,280.3174963,3.043675952,105.1286178,820.2941891,931.8381905,18.41492101,3.124811766,512.2555543,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2065,280.1923746,2.934419634,109.7523083,745.0461283,951.3898377,18.23764923,3.066996651,494.9540563,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2066,279.5170002,3.026059519,103.8222932,875.855298,900.0196652,18.31815865,3.056521396,447.6737587,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2067,279.9872516,3.08028537,104.0553441,889.6194824,928.2489009,18.55899889,3.116922655,498.1441307,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2068,280.6650772,3.086374916,104.4273727,896.191981,924.2107439,18.53266418,3.100283822,499.9187857,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2069,280.5410004,3.146192855,105.5465915,892.296378,936.3553489,18.4380379,3.074367722,389.6788086,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2070,281.1185415,3.030957261,108.6498358,814.5349227,1016.300856,18.24681779,3.120734782,434.1310254,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2071,280.0318551,3.061925423,103.4241613,873.8186276,938.2062767,18.37996134,3.136924566,507.4155225,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2072,280.7245668,3.089389804,105.7573916,884.0160865,957.166902,18.54503666,3.112648291,512.6883541,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2073,280.9035185,3.120344534,104.4036013,892.6131311,952.7716658,18.74717294,3.206397894,502.8502859,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2074,280.2003074,3.057906413,104.2302903,814.4598974,943.2864965,18.55221916,3.196331464,512.0398182,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2075,281.2395535,3.163309178,104.7698341,906.0130252,975.3070206,18.58724933,3.227350881,491.7469989,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2076,281.0926358,3.026108879,105.3326682,907.1394874,986.9841755,18.66835619,3.227292413,510.4622024,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2077,281.4514151,3.095532004,106.0163862,852.5568159,1004.882794,18.60863027,3.263734792,492.9729301,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2078,281.0345078,3.007976871,105.0207584,896.3908019,974.3218631,18.75141768,3.313579212,483.7009587,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2079,281.31197,3.085326808,106.2662147,907.9632167,998.4375452,18.70198618,3.24491588,510.6278967,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2080,281.9366062,3.148911477,106.7921483,901.5603292,1017.129359,18.64578382,3.220149638,520.7213091,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2081,280.9718335,3.087209895,105.0179297,949.8427475,982.1261763,18.65619232,3.242371309,489.5845319,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2082,281.399798,3.040474391,104.5524154,876.3689648,1019.432087,18.6697833,3.275344221,570.7868015,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2083,281.6959601,3.065296404,103.9205483,928.8416514,994.9515874,18.66978899,3.283409326,527.9152238,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2084,281.7621325,3.007820844,105.4683099,847.3706619,1005.585051,18.68173858,3.327650215,572.3492828,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2085,281.6587312,3.03311374,107.5173688,864.0346585,1016.650773,18.50768006,3.339164938,449.6319595,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2086,282.0250963,3.078223244,106.4519717,925.1803368,1016.939285,18.69108624,3.300217518,583.5053207,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2087,282.0668993,3.011445237,105.9955811,855.3796652,1035.567439,18.79085032,3.368344248,553.1050299,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2088,282.3365219,3.006747661,108.2508582,818.0946764,1048.271871,18.62970091,3.338924223,541.6862894,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2089,281.971309,3.074423395,102.8785741,948.5155336,1006.679965,18.49468156,3.349349441,550.7497073,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2090,282.3127094,3.060576478,106.1519064,894.590833,1035.118994,18.48136421,3.3483145,472.4290513,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2091,282.4965396,3.054524348,106.6356179,857.4636538,1082.202858,18.52845297,3.368486195,485.7915079,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2092,282.1710588,3.073916452,105.320575,918.9156705,1031.677478,18.60066776,3.450334362,496.5183065,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2093,282.8465913,2.987168394,108.6611516,884.5049673,1056.697094,18.76525524,3.349415564,513.8487627,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2094,282.8242566,3.00319509,108.7064231,847.7897626,1091.480986,18.68390898,3.464113443,437.4779544,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2095,282.5721987,2.999162253,103.106887,984.3769127,1045.452283,18.98397904,3.490962587,436.080548,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2096,282.7537868,3.034214769,104.441912,873.3040051,1046.816514,18.86829462,3.507738791,425.1899223,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2097,282.2959951,2.981611779,105.9122891,927.4577743,1059.150958,18.84577893,3.477058,388.00597,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2098,283.2155932,3.061409854,106.4743229,850.5390297,1105.836064,18.75355592,3.469518494,422.2787648,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2099,283.359816,3.054163114,105.9312214,945.1739364,1107.937435,18.8062414,3.527342413,337.0526705,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1250,2100,282.9704904,2.988113268,106.61974,927.6939988,1072.548313,18.77013865,3.514687672,359.8462594,110.1306234,0.22963405,94629.6,3.076656491,18.47577024,29.23885622,62.33532346,7.556235313,64.64775848,15.4509449,12
element_1251,2015,275.7567881,3.047150998,101.1608688,745.253357,744.5902597,20.51045238,2.489627916,141.5463172,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2016,275.8991745,3.035684704,105.8792056,789.3445046,763.8840724,20.4134259,2.480836649,182.6616231,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2017,276.0979979,3.002632896,106.3854004,764.8834483,759.6985715,20.51321876,2.49346481,83.60091638,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2018,275.9257621,3.022260868,102.4229661,800.6019072,758.4097068,20.49018491,2.516551545,82.09329181,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2019,275.8109212,3.019466912,102.7636539,767.5768298,731.7089015,20.4973636,2.479095009,80.52621108,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2020,276.2162107,3.091060077,105.6200903,803.8163663,782.0737679,20.48802311,2.511843093,78.93192714,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2021,276.8385479,3.098533925,106.1596944,787.6699015,800.2440636,20.43288164,2.527614109,77.38764432,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2022,276.3993642,3.075698632,102.644413,831.8441805,785.2554954,20.51768034,2.58564231,71.78077309,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2023,275.9836098,3.037154774,105.0789352,759.3802915,757.4382838,20.54069675,2.539809744,71.76787759,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2024,276.1377716,3.03957089,102.4400306,816.2625874,767.0315695,20.50756735,2.582699519,71.49271176,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2025,276.5367034,3.01895268,104.4501647,748.3499761,779.3978271,20.38166398,2.583357212,72.98395966,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2026,276.6424021,3.084030757,103.8934179,806.6287886,772.4285984,20.30276088,2.587243646,74.79120798,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2027,275.7365068,2.945437473,103.4036934,773.5579455,757.5865855,20.54263411,2.565441486,74.30179026,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2028,276.9679855,3.020074654,103.8392233,816.0252855,791.3246261,20.40924811,2.565145278,78.91010797,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2029,277.210197,3.039112305,104.4920813,847.6262281,801.5606977,20.38934118,2.581313382,76.6143065,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2030,277.5199437,3.093622999,104.7699674,830.6546717,816.7880619,20.41689052,2.614329647,80.17409951,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2031,276.4524264,3.020094013,100.8284335,848.9068831,795.2815671,20.41320195,2.620909898,83.5807268,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2032,277.3142659,3.084320992,104.031209,843.0823263,812.5799683,20.40777753,2.636813723,78.23034688,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2033,276.7578408,2.959918729,102.8692593,845.6575024,784.7133175,20.56640594,2.639296468,76.25672692,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2034,277.2051289,3.066350563,104.6566114,853.4007922,816.9388012,20.57678572,2.680881218,75.70162459,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2035,277.7350651,3.122749871,105.272183,834.8776878,842.1344508,20.65105869,2.721479609,74.6438642,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2036,277.9770282,2.994152795,105.8083496,815.1082863,855.3130795,20.62571201,2.761539607,75.4522225,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2037,278.2955034,3.045770725,105.2343439,853.5444276,845.5694356,20.46703072,2.785195036,72.36742486,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2038,277.7890758,3.060065222,107.3871696,782.9997622,830.5741642,20.4233818,2.696426163,72.5853239,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2039,278.0191224,3.04094976,106.9122376,786.9719327,859.6614005,20.33213107,2.68530315,73.84832188,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2040,277.1019376,2.95848841,103.5599878,817.9685891,804.230849,20.43978362,2.707537158,72.5068898,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2041,278.3218478,3.07862839,104.6457172,845.2023632,840.1181844,20.53113003,2.732415149,70.54355651,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2042,277.8780716,3.03017674,104.7498006,850.0048462,831.7931823,20.55683147,2.747488134,69.91318629,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2043,278.0205392,3.059473212,103.5717525,890.9151051,826.6755991,20.61154558,2.727104472,71.89730815,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2044,278.9775616,3.037996576,106.3301636,828.4542496,853.1701514,20.56990452,2.792072294,72.21069068,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2045,278.2650137,3.067610762,105.2040237,835.070896,839.1956575,20.5712909,2.820753884,62.64301582,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2046,278.1492216,2.973930646,103.5296439,830.1781932,833.9271512,20.64468913,2.819648576,62.66431456,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2047,278.2470836,3.0423783,105.779259,785.7473464,862.7917841,20.49631624,2.863519616,62.94305063,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2048,278.6258868,3.009068199,104.6099937,839.3146713,866.6668778,20.40928493,2.87565532,65.52881086,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2049,278.3035211,3.094886793,103.1226916,880.5616223,848.0148448,20.55388778,2.873611097,64.76155067,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2050,278.7724529,3.075769171,105.6700037,886.3557441,890.6711557,20.63527317,2.939140122,63.76644883,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2051,278.6301489,3.06504761,106.659457,782.829835,895.2700488,20.57483768,2.932505232,124.0103913,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2052,279.1351582,3.07850411,106.2265598,830.6018641,900.5180861,20.56807803,2.93895556,125.5549262,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2053,278.716511,3.035167366,109.6216073,747.0867682,908.2305571,20.34097571,2.951839368,126.7791252,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2054,279.3131456,3.01827792,105.6712087,886.126785,903.0030773,20.40653787,2.913512837,128.9179018,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2055,278.8569967,2.959141332,106.3851591,843.7149044,855.5346474,20.47411176,2.919343553,130.2687242,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2056,278.8667156,2.978369047,102.290581,920.5735212,876.0505811,20.74461185,2.905399502,137.6333909,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2057,279.662171,3.008802021,108.4298777,826.6716741,911.0270491,20.56753115,2.942471591,139.0655163,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2058,279.4199877,3.03552804,103.3000002,919.7844094,892.0325769,20.63284058,2.945770058,140.0982488,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2059,279.2958669,3.053188784,105.3443903,831.6179172,893.6640071,20.62750156,2.971199401,141.2600169,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2060,280.0517644,3.069497181,106.5705889,851.2216973,934.1887183,20.53456093,3.004446127,146.5278225,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2061,279.5650625,3.000819431,103.4080889,881.7427741,886.2684138,20.65012548,3.055925201,152.6655412,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2062,279.7818518,2.942210883,106.6274453,833.6549262,925.4972599,20.70323037,2.991067029,158.3738368,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2063,279.7557335,3.0743271,107.4710065,813.3182422,938.5279118,20.55002238,3.019983408,138.4410798,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2064,280.1484551,2.957877462,106.6959672,821.3340531,930.1739159,20.50042576,3.091685398,145.0714263,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2065,279.8637394,2.881864222,110.0856198,747.750131,945.6950175,20.33469073,2.992112669,147.3769485,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2066,279.4540734,2.970749968,105.1332194,891.578951,905.3573518,20.48378947,3.024971446,75.10224314,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2067,279.9132507,3.000675238,106.0603244,903.7407285,934.2805699,20.75048242,3.09052318,38.42580664,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2068,280.4266365,3.018589628,105.140384,859.3000318,925.0442261,20.61016782,3.05875265,38.60461686,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2069,280.3560768,3.067712159,106.4210948,894.1472865,934.7095975,20.51610687,3.030202621,36.03405787,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2070,280.9499161,2.961459346,109.9795758,800.5810228,1010.088609,20.33666814,3.088645194,36.99078064,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2071,279.8699861,2.991882747,104.4338455,870.834273,938.2214759,20.54334651,3.098985567,35.96707866,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2072,280.4736861,3.005046869,107.2139376,892.2589486,957.571869,20.54891013,3.123396965,35.7501703,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2073,280.7308888,3.042406118,106.7829183,878.9995477,970.5491143,20.83606681,3.210047964,34.06396646,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2074,279.9249609,2.969958414,104.4599756,809.6595421,939.8346888,20.68812161,3.167633807,31.0442135,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2075,281.0598144,3.103184447,104.6733782,914.5419139,975.4557398,20.77961415,3.182018135,33.52169852,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2076,280.8698225,2.959662014,107.5758075,859.7562247,983.9968843,20.73050736,3.204722033,33.15850856,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2077,281.2349886,3.005553499,106.985489,870.8601299,1000.139951,20.66170924,3.253910305,30.29986551,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2078,280.8409144,2.937526613,105.8644159,914.4427461,976.6535066,20.85413753,3.261870054,31.359913,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2079,281.1518632,3.028189954,106.5564172,899.0680244,1002.103832,20.64113443,3.221748997,29.97196808,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2080,281.8352296,3.050338382,109.3179515,844.6440992,1034.491239,20.56738794,3.183264795,29.9410201,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2081,280.8643458,3.01684352,106.7309621,956.908109,988.6052045,20.68093937,3.226418086,28.34647596,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2082,281.1455221,2.981304331,104.9465887,880.9848265,1012.876315,20.73589773,3.258008685,28.88781338,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2083,281.3888012,2.982188355,106.5943879,903.831652,1002.611565,20.55369296,3.299674476,27.06479376,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2084,281.5570932,2.939656788,106.9186855,867.966456,1011.895168,20.75057683,3.363435434,27.69393604,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2085,281.3354884,2.986552151,108.8094047,863.4132011,1003.560222,20.53801205,3.304603317,26.51996639,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
element_1251,2086,281.7603282,2.998711978,108.3806134,919.1692845,1021.877623,20.75528177,3.262109312,28.37920921,106.9674024,0.220860282,84914,3.167966157,19.15923685,34.47201441,61.583478,9.394016266,53.73935699,28.45763588,12
