no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_2423,2076,301.5145037,1.912956538,221.6146311,2193.704556,2406.532776,15.71268429,3.079938356,5961.956532,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2077,301.4382009,2.00087376,222.0180328,2284.260505,2366.365705,15.80269589,3.057726375,6619.19439,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2078,301.7456834,1.950097001,219.843815,2048.243483,2446.225762,15.72309687,3.099634979,7231.914998,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2079,301.5089553,2.013323663,222.2084355,2306.277356,2411.0386,15.77717625,3.145713674,5461.44298,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2080,301.6680587,1.906688216,221.5488717,2056.622983,2421.176166,16.03048057,3.197326801,6274.149638,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2081,301.9187231,1.906213966,220.4492087,2113.80375,2485.27402,15.91324481,3.184984073,6564.8035,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2082,301.6007662,1.921619579,219.6786538,2140.595276,2397.092179,15.84735143,3.172357559,6623.462989,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2083,301.8372744,1.908954657,224.356244,2088.311465,2391.345328,15.74361986,3.159706209,6088.534473,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2084,301.8342819,1.955278898,219.4257194,1966.32372,2430.992195,15.7572653,3.23375183,6349.835494,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2085,302.0570084,1.931112612,221.6054748,1929.709606,2429.818515,15.87811541,3.244605959,6428.095924,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2086,302.1026587,1.940335291,221.0187349,2249.138189,2460.019855,15.82907046,3.214621117,7021.978411,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2087,302.4100133,1.973335619,225.1709836,2091.673551,2488.248026,15.78776713,3.127718365,6294.495236,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2088,302.2110726,1.966652596,220.1188763,2649.389383,2456.092364,15.88299768,3.175985933,5922.728981,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2089,302.3865402,1.931706189,225.8333374,2068.362801,2510.489811,15.88125045,3.248665055,6312.596667,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2090,302.5215576,1.972836058,224.5677726,2493.883273,2521.59959,15.82062664,3.193918941,6265.165159,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2091,302.4593303,1.896627174,222.4957284,2426.577004,2522.278112,15.9488249,3.214842583,5933.504867,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2092,302.3650328,1.945306398,221.8195227,2156.976676,2531.010983,16.03834127,3.280117332,6855.002263,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2093,302.5980252,1.959331152,222.732539,2018.442551,2553.002088,15.89886474,3.21189454,6690.217955,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2094,303.0378456,1.958013775,221.4745431,2295.167474,2566.943562,15.96976134,3.266262578,6187.174166,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2095,302.563216,1.937693761,222.8564664,2342.262271,2524.885874,16.27771677,3.377967699,6597.311341,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2096,302.7695159,1.935107305,226.6974591,2111.899467,2565.226102,16.07289089,3.357613522,6626.996156,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2097,302.8322449,1.969135845,223.8147137,2107.437427,2556.8023,15.97435909,3.298199506,6195.331732,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2098,303.090425,1.979052188,223.1724518,2357.462967,2550.175505,16.0817856,3.307775869,6924.458178,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2099,302.9344947,1.926126634,221.4722475,2241.71288,2557.957464,16.05533175,3.337993788,7281.164331,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2423,2100,303.1265418,1.939609229,225.1510658,2107.908154,2644.166016,15.88164343,3.264798816,6459.71517,550.5243808,3.150045467,242490.9,1.274180335,33.36897286,97.50765717,18.37819985,35.74062347,35.76517868,25.1049099,10
element_2424,2015,298.7162537,1.856481551,215.7616643,1814.799453,2093.91913,15.92827413,2.760347325,2019.356432,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2016,298.9330413,1.864653437,217.5795902,1699.640719,2097.814996,15.96561939,2.703502853,2968.844365,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2017,298.6661187,1.811129514,213.0308566,1726.549804,2060.45831,16.17288476,2.697208345,5010.055983,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2018,298.7058788,1.854340099,214.2590937,1690.297232,2073.740312,16.18978785,2.735228815,5695.364733,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2019,299.1592997,1.903847686,219.6518986,1547.173592,2146.631242,15.91134181,2.570472113,5481.841436,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2020,298.7310718,1.859232761,216.7860849,1800.054167,2089.450111,16.22840604,2.619581277,6795.636155,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2021,299.0243661,1.875640641,217.188084,1867.728663,2096.643293,16.07511984,2.607815685,4477.700952,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2022,298.936354,1.870208584,216.9854104,1776.548522,2106.4059,16.14231256,2.710806435,4587.797281,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2023,298.9311862,1.902939146,214.7230674,1834.724863,2134.406328,16.16489811,2.710536533,4733.454612,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2024,298.788993,1.862166152,213.1231466,1894.808849,2094.636639,16.27424209,2.758027977,4765.447303,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2025,298.9368387,1.903196647,215.5890447,1764.720415,2109.30984,16.22139335,2.777666472,4371.980853,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2026,299.0634829,1.917583685,213.0613487,1824.538436,2116.143709,16.08410861,2.726390728,4877.765078,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2027,299.0443099,1.92105251,213.8907276,1962.535008,2122.925527,16.05887338,2.773129699,5037.43592,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2028,299.2993096,1.963607284,214.5138018,1869.086225,2142.645689,16.06303492,2.654953171,4258.117175,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2029,299.0298885,1.891541585,216.6259682,1780.904201,2155.174588,16.17766569,2.732860838,4350.605354,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2030,299.2799474,1.970380809,215.4603138,1759.827936,2105.665213,16.10832246,2.690840405,5301.175294,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2031,299.2744599,1.952290478,217.6448059,1785.304673,2162.290087,16.26515811,2.680543628,6778.695615,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2032,299.246638,1.941303501,214.8593699,1912.922382,2137.824505,16.21838408,2.730808904,5812.541047,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2033,299.2170755,1.951191635,215.9777814,1981.438896,2170.693505,16.32127857,2.658773419,6522.212195,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2034,299.2190115,1.953585008,214.4549518,1997.78294,2144.959513,16.37925823,2.768257995,6681.23098,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2035,299.5289254,1.94647048,215.0216132,1865.421711,2176.953395,16.33193663,2.789638826,6833.894571,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2036,299.3190334,2.005855653,214.8044901,1938.53011,2165.976137,16.47733519,2.750368494,7393.480155,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2037,299.5342531,1.977601751,215.3563981,1958.019416,2159.553373,16.41123119,2.733107443,7085.780493,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2038,299.4258936,1.917590169,213.5371895,2096.580426,2163.73492,16.47727704,2.824330744,7383.240369,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2039,299.8856614,1.972671227,216.9811429,1786.99969,2223.104413,16.22542525,2.758096507,7741.767667,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2040,299.9075488,2.008518281,219.6741263,1859.65468,2227.660188,16.37420203,2.761073114,7548.633339,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2041,299.9505547,1.964850156,217.392228,1735.171384,2225.359733,16.31721418,2.775920088,4809.714772,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2042,299.5552268,1.996798297,218.8611152,1967.256482,2185.647847,16.4554816,2.847528861,5114.723021,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2043,299.8080095,2.033622451,216.0202928,2016.354456,2203.61564,16.39511354,2.827159875,4993.050718,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2044,299.8520397,1.990977329,215.9920094,1918.470915,2203.134999,16.55103531,2.855183374,5149.157347,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2045,299.6946831,1.974998098,214.5929373,1974.657189,2205.157954,16.60618703,3.040218253,4533.05348,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2046,299.8759579,1.99792534,215.498744,1987.854711,2242.886968,16.48789036,3.022160338,4229.399716,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2047,300.3973356,2.046246143,221.1815256,1865.916524,2275.69901,16.1646881,2.87099838,4828.774121,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2048,299.9031353,1.971902592,217.366738,2035.911534,2221.559455,16.60927829,2.94583243,5146.344353,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2049,300.0292438,1.999204868,218.1653172,1891.61967,2245.81485,16.48087893,2.95557941,4398.54986,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2050,300.2390491,2.023058078,218.0044196,1924.59853,2274.62965,16.41519509,2.832627642,4762.537115,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2051,300.4407047,2.01722335,217.7851716,2031.5456,2269.033446,16.48398804,2.910331286,5222.206585,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2052,300.1518028,1.996299999,217.4947179,1971.596207,2268.360801,16.58454396,3.076617759,4955.268955,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2053,300.2607023,2.005400242,220.4688291,1892.94898,2316.19852,16.41326773,3.033756338,5087.22102,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2054,300.2837468,2.04850057,219.0967982,1806.981555,2282.474217,16.35081052,2.957852347,4789.379806,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2055,300.6487539,1.984115099,219.9736425,1922.406071,2295.012691,16.44051607,3.002974547,5068.561697,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2056,300.4003753,2.070433326,219.0398105,1909.905304,2287.741344,16.49813766,3.04812467,4985.223077,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2057,300.5612673,1.998138547,221.0553279,1951.264354,2333.427599,16.64688677,2.987372339,3672.561255,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2058,300.5011313,2.01774366,220.9081963,2018.255317,2309.032107,16.62063121,3.046608373,4591.381055,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2059,300.7977986,2.043300893,221.4983126,1838.305473,2333.486099,16.40504563,2.956171916,5143.124175,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2060,300.8430793,2.126104493,218.7917231,2225.818648,2344.780795,16.65566473,3.014998544,5029.531603,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2061,300.6682519,2.030896333,215.7226192,2222.454036,2353.481848,16.91921562,3.137476022,4928.530275,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2062,300.712881,2.033413142,217.5945497,2184.727612,2348.379283,16.97089042,3.117718544,5001.401429,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2063,301.028639,2.012009308,218.3543623,2029.045172,2357.2345,16.70915703,3.137323338,5215.071616,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2064,301.0602935,2.042146976,219.391296,1939.742194,2327.987988,16.5590571,3.095041798,5104.242552,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2065,301.068621,2.05958272,216.4672574,2211.017055,2343.77405,16.77553198,3.179879207,4676.109844,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2066,301.0094934,2.045511208,219.3159918,2245.327553,2392.372532,16.83192138,3.131049944,5217.010938,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2067,301.3411109,2.05384983,222.7898604,2173.562644,2476.343163,16.88942759,3.11013099,5259.875282,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2068,301.2976567,2.030246001,219.7982677,2043.858509,2403.00929,16.82713291,3.149624918,5202.204231,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2069,301.0828358,2.006074194,220.3250826,2084.169993,2390.433074,16.77854317,3.234328312,4643.933478,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2070,301.5354384,2.072653937,224.590248,1762.231568,2438.063937,16.58581476,3.170075558,4802.521783,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2071,301.5256923,2.050619908,220.5469184,1899.025773,2455.546137,16.55613442,3.124849468,5446.278767,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2072,301.435326,2.069121512,216.5633855,2050.448528,2413.329874,16.73928029,3.212036219,5068.366406,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2073,301.6689505,2.002109164,221.8847084,1993.043182,2473.069975,16.72323641,3.265583091,5519.073969,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2074,301.5057871,2.062487201,217.4006898,2417.844295,2416.489776,16.91581625,3.340767672,5479.83512,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2075,301.5564564,2.076488666,222.2836387,1858.794912,2496.332283,16.77755595,3.275088083,4948.394968,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2076,301.7209009,2.035670027,222.8222943,2122.730972,2474.280776,16.76063976,3.277876298,5402.600419,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2077,301.7185976,2.120532352,222.5360038,2264.401783,2436.930386,16.85120713,3.24350605,5357.786239,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2078,302.0460346,2.052503176,221.8399242,1961.267788,2523.070674,16.76009504,3.295727636,6088.942532,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2079,301.7684693,2.133135607,223.8266515,2220.018207,2492.733916,16.84914121,3.344762512,4442.058058,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2080,301.8905129,2.043460165,223.0381158,2031.651941,2509.339007,17.02064445,3.39258477,5349.164043,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2081,302.2441035,2.03163591,222.2864335,1996.762257,2559.369853,16.86840225,3.31089243,5619.713058,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2082,301.865857,2.052358381,221.7669517,2058.389084,2466.249036,16.90568116,3.326503815,5479.82731,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2083,302.092935,2.033236601,225.2998886,2022.397558,2463.667417,16.79516673,3.326265589,5142.608775,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2084,302.0879488,2.080682704,220.9143083,1961.216687,2518.478977,16.84326949,3.404676421,5585.648946,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2085,302.3365987,2.048575961,223.5035041,1937.726333,2502.554051,16.95641587,3.412631077,5669.677148,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2086,302.3708212,2.060770933,223.253936,2215.241737,2534.733384,16.94817847,3.4073117,6152.253823,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2087,302.6561246,2.096252017,226.0204529,2034.161948,2564.15274,16.97911021,3.32687757,5448.025305,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2088,302.4593374,2.092881001,221.7334349,2513.399081,2542.587168,17.11460036,3.364371246,5180.098696,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2089,302.6471693,2.047908729,227.6246196,1990.917869,2586.273051,17.01197043,3.430278375,5706.180756,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2090,302.7343074,2.102470791,225.3040192,2431.067772,2602.680927,17.07918998,3.399721329,5713.429766,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2091,302.6643995,2.019446386,223.4444643,2342.636587,2606.959237,17.23972802,3.403338742,4927.824574,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2092,302.5882639,2.054225891,223.4778189,2135.151646,2615.769665,17.31099668,3.493129293,5932.592046,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2093,302.8424442,2.09786831,224.0626667,1944.544357,2649.496329,17.13197089,3.423749172,5776.573165,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2094,303.2896293,2.077014217,222.4408572,2196.609038,2655.814449,17.25429848,3.441203125,5806.123792,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2095,302.7541015,2.078687449,223.9908651,2260.10158,2609.226127,17.61757632,3.581434367,5951.424526,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2096,302.9347003,2.064890556,227.4700948,2190.431174,2649.441217,17.47064498,3.579354184,5619.04335,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2097,303.0171193,2.101635833,225.2343923,2143.120819,2640.923353,17.34265245,3.546305883,5034.530417,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2098,303.3742259,2.115451275,224.277657,2285.032173,2638.172538,17.36484184,3.494901729,5698.20803,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2099,303.2809413,2.064894264,223.9981721,2188.15785,2644.852864,17.34835886,3.495678088,5808.647969,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2424,2100,303.3989823,2.07352386,225.7168914,2135.748958,2731.559835,17.1558699,3.474890573,5397.515905,618.7993473,2.917919267,14978,1.680925486,34.81352957,98.29494938,17.40246388,33.92935181,35.51724243,26.77861595,10
element_2425,2015,297.1618636,1.927321322,214.9038519,1790.033727,1970.720154,15.80896033,2.542607706,3393.417685,1105.928417,2.670185503,19390.5,1.696899708,32.16080256,97.13683599,20.15734764,35.71034622,36.84555817,24.61618042,10
element_2425,2016,297.4180216,1.95242565,217.8179237,1642.472258,1987.136448,15.7559562,2.485063497,5004.189247,1105.928417,2.670185503,19390.5,1.696899708,32.16080256,97.13683599,20.15734764,35.71034622,36.84555817,24.61618042,10
element_2425,2017,297.2135132,1.908795345,212.7742932,1620.814645,1964.091727,15.86090846,2.493326673,7153.538899,1105.928417,2.670185503,19390.5,1.696899708,32.16080256,97.13683599,20.15734764,35.71034622,36.84555817,24.61618042,10
element_2425,2018,297.1420894,1.914157551,214.2371178,1418.687711,1957.423609,15.88224615,2.558649542,7329.894877,1105.928417,2.670185503,19390.5,1.696899708,32.16080256,97.13683599,20.15734764,35.71034622,36.84555817,24.61618042,10
element_2425,2019,297.554206,1.957456671,218.539183,1427.039008,2000.168962,15.78617351,2.411129147,7492.636734,1105.928417,2.670185503,19390.5,1.696899708,32.16080256,97.13683599,20.15734764,35.71034622,36.84555817,24.61618042,10
element_2425,2020,297.2160827,1.944414638,214.2633163,1704.890474,1957.094712,16.0015365,2.345856477,9970.546934,1105.928417,2.670185503,19390.5,1.696899708,32.16080256,97.13683599,20.15734764,35.71034622,36.84555817,24.61618042,10
element_2425,2021,297.4001792,1.947801152,214.5636305,1518.086192,1974.31023,15.83291121,2.347129963,6642.454015,1105.928417,2.670185503,19390.5,1.696899708,32.16080256,97.13683599,20.15734764,35.71034622,36.84555817,24.61618042,10
element_2425,2022,297.5109545,1.940945039,215.3338759,1515.187292,1988.509458,15.81100445,2.348983003,7398.720428,1105.928417,2.670185503,19390.5,1.696899708,32.16080256,97.13683599,20.15734764,35.71034622,36.84555817,24.61618042,10
element_2425,2023,297.5038824,1.982928767,213.30239,1770.462616,2001.056158,15.89743163,2.444324193,7614.012215,1105.928417,2.670185503,19390.5,1.696899708,32.16080256,97.13683599,20.15734764,35.71034622,36.84555817,24.61618042,10
