no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_4640,2062,258.6515643,6.343125397,116.1272792,419.6504927,268.3056401,19.00147286,1.70E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2063,258.8675433,6.343017065,115.622148,369.236294,275.6665928,19.00814134,8.16E-06,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2064,258.6225212,6.201453249,112.5632631,387.7408287,273.8397145,19.01372801,2.28E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2065,259.0664339,6.330498908,116.0851945,385.1972416,280.6360813,19.00510523,1.48E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2066,258.7968749,6.375538048,116.3521756,321.4564216,273.2145309,19.01418413,5.54E-06,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2067,259.7627315,6.354677952,113.7544619,386.8755766,295.2683345,19.02002705,1.18E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2068,259.1433568,6.359140519,115.3406911,424.5148272,280.9392008,19.02689189,1.98E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2069,259.0206724,6.492080002,113.0286926,420.7163114,271.866542,19.02944201,2.02E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2070,259.1003177,6.17857111,112.6250835,367.7347629,282.2903273,19.02247357,1.56E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2071,259.6673271,6.327066652,114.7719339,384.1342073,292.2607255,19.02258466,3.11E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2072,259.3080112,6.504579382,116.5224406,328.6846962,283.0795481,19.00948009,1.58E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2073,260.0168124,6.330842218,113.8965433,392.8959036,295.9060609,19.03055284,1.27E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2074,260.1007032,6.274210551,113.3440649,406.4652947,297.762999,19.03949907,1.45E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2075,259.8270869,6.359314579,113.6548268,371.9524614,292.961513,19.04055856,2.01E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2076,260.270371,6.212005721,115.6893403,365.3867125,304.5073276,19.03763504,2.22E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2077,260.015605,6.26188319,112.493455,430.4728013,286.7403168,19.02651245,1.90E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2078,260.2355056,6.310288612,114.8435019,366.8661979,298.4603452,19.02752429,2.07E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2079,260.1996851,6.25007175,114.8197842,381.3469188,297.3884711,19.03828127,1.29E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2080,260.3760466,6.495384518,113.0050771,451.4257951,300.199467,19.03362967,2.21E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2081,261.0271272,6.284420211,113.8472546,404.669332,306.6801055,19.04057099,1.72E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2082,260.9185529,6.26296566,114.0942403,372.3788187,307.140946,19.03740002,1.96E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2083,260.725356,6.220189411,114.1483515,410.2775281,309.4073895,19.05364817,2.29E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2084,260.7894735,6.322470584,112.6169648,440.2084444,306.499066,19.04096324,3.77E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2085,261.0815145,6.183577369,115.2817552,391.114414,313.9914533,19.0537325,2.76E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2086,261.1342777,6.340751908,114.3170852,413.52086,313.4402901,19.04913221,2.55E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2087,261.2359297,6.198350665,113.2852933,408.5546384,311.3885361,19.06115749,2.35E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2088,261.347656,6.239361769,111.2398195,456.8668759,315.5935194,19.05087431,3.10E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2089,261.3438842,6.27086084,113.5592218,427.9660163,313.9043811,19.0680272,2.57E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2090,261.2516467,6.262929762,113.1313269,400.3604367,311.7066675,19.06223603,2.65E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2091,261.8271735,6.315044646,109.3156226,489.4813255,317.0844,19.06622441,3.27E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2092,261.6596551,6.353260954,113.3542873,391.3410816,328.4013507,19.05591179,3.64E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2093,261.9365437,6.161321486,113.82192,503.9174024,320.7395034,19.05300816,2.94E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2094,262.0797352,6.282820319,111.5300433,507.3137455,317.1292791,19.07765746,3.80E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2095,262.1575872,6.372941602,112.1704393,473.9408311,338.7730063,19.0618133,4.01E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2096,261.9464136,6.21873155,112.0887335,460.605506,321.6223855,19.07663231,2.81E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2097,262.1534365,6.261733767,110.7902388,510.3850274,324.1594416,19.06454806,4.83E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2098,262.1142334,6.343976031,111.9539979,521.7060408,325.9865523,19.09248279,3.32E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2099,262.3117055,6.312923271,113.4525763,443.2680546,331.0377313,19.09031847,4.93E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2100,262.5596913,6.346496885,110.7696593,461.8161222,328.7913049,19.09704206,6.61E-05,0,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4641,2015,251.6541608,6.606656818,123.8564143,182.5552277,169.2165836,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2016,251.5514475,6.732399475,122.8437147,196.4732173,172.6450683,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2017,251.4715855,6.699105558,124.6450413,184.8069415,166.7228686,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2018,251.0368579,6.626018819,124.3031615,172.0196463,165.3841644,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2019,251.5874214,6.647718864,126.0619293,177.6371246,170.8080396,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2020,251.5015307,6.600729862,125.9770215,207.4356084,170.9535002,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2021,251.2028618,6.775867338,124.8163796,181.9001422,164.7253844,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2022,251.7719958,6.585941031,124.5627872,194.5474184,170.8016822,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2023,251.9619127,6.603376834,125.5869039,146.7902137,172.5744664,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2024,252.0901861,6.695335911,124.7637042,160.9083689,177.8010287,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2025,252.0312114,6.695844126,123.2878881,185.5138762,169.905716,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2026,252.3168758,6.745180859,123.1719353,174.944819,176.6462885,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2027,252.1377567,6.44087439,123.7464521,176.9526364,175.0799235,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2028,252.1186273,6.535672397,122.6753579,226.0224313,175.8520599,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2029,251.7662566,6.573460019,124.7120978,184.0527061,170.5392034,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2030,252.2150607,6.682070866,124.4812752,172.1659979,182.1405035,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2031,252.572662,6.494316896,124.3827581,191.2345641,181.0631276,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2032,252.6896768,6.742056987,123.6860375,207.4611705,181.0652748,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2033,252.9364004,6.606999366,123.8684844,190.7908885,181.49214,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2034,252.7636662,6.548837509,122.3376596,202.4260621,181.1074999,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2035,252.7312059,6.435581731,124.8988009,199.2076327,185.3679926,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2036,252.8110203,6.579443614,123.6776253,182.5142429,182.2244102,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2037,252.7912557,6.542058377,121.739107,222.8743716,179.5821791,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2038,253.4295105,6.57333145,123.5883048,210.1012302,188.847122,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2039,253.0100218,6.559056627,124.3101301,210.8770981,180.3445488,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2040,253.6197619,6.504744547,122.4642755,201.4879837,189.4149238,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2041,253.3175037,6.768134577,123.2576545,220.3170565,186.0149457,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2042,253.2452756,6.624750798,123.0201805,223.8074816,185.3430558,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2043,252.7982674,6.480104206,122.6208502,176.7181481,187.8113304,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2044,252.9240592,6.676731503,121.7476325,225.2537079,181.9299117,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2045,253.3499618,6.719534353,120.7449649,222.3409628,187.1284105,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2046,253.9220942,6.511073741,121.1990262,240.1331878,193.2792029,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2047,253.7734605,6.522097448,121.4506553,213.3054445,193.5868675,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2048,253.9787052,6.587284702,122.7780985,185.5046484,195.8168243,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2049,253.4892015,6.591677177,121.0816138,254.0332571,189.3510365,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2050,253.6745968,6.626339067,122.044062,221.0430766,190.8715978,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2051,254.0031152,6.504459034,120.2247473,261.1958311,192.9948367,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2052,253.7346587,6.594962307,122.9895783,233.526654,191.9583728,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2053,253.5290831,6.573381818,121.4689962,247.3799575,186.5316406,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2054,253.9961487,6.464625858,121.7143917,216.6008077,194.111674,19.32586914,0,0,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
