no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_2214,2054,282.1650484,3.796166032,184.5643782,719.0655318,1491.262347,14.922239,1.632258445,8674.716272,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.413852,673.3265189,45.73901293
element_2214,2055,282.612247,3.783463176,184.8564703,743.2368035,1465.215461,15.00586014,1.553304875,3523.598265,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.5672188,697.9644476,45.27235592
element_2214,2056,282.7688737,3.778449381,183.7421175,735.1357838,1545.985496,15.21829827,1.649870391,1563.949811,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.4924626,693.4068548,41.72892897
element_2214,2057,282.5229728,3.739539917,183.0348168,736.780179,1387.658531,15.17194974,1.667704915,8097.929378,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.4255888,679.8631338,56.9170452
element_2214,2058,282.8382846,3.797982754,182.6354442,790.3577996,1527.72189,15.34263649,1.701387217,6011.026904,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.4422016,733.507031,56.85076864
element_2214,2059,283.0006432,3.830481553,184.8675115,686.0730298,1533.287319,15.22792231,1.723267236,3059.608863,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.5578265,654.55123,31.52179979
element_2214,2060,282.7548611,3.799585119,182.3737233,703.3086949,1547.986017,15.0454375,1.726225863,4872.702494,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.4619846,666.0566577,37.25203717
element_2214,2061,283.0918244,3.822951228,185.0980907,791.6325418,1559.988701,15.14761918,1.795138812,1532.38039,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.5907161,744.469642,47.16289977
element_2214,2062,282.6854459,3.775436053,185.8380143,861.5334303,1445.758782,15.32063447,1.706367201,7072.484723,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.4222283,776.7102419,84.82318844
element_2214,2063,283.0022951,3.786782047,185.6324987,774.8265371,1515.881076,15.72408722,1.739621822,4549.055199,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.4575179,721.337368,53.48916915
element_2214,2064,283.603666,3.758702407,187.0231488,646.8342699,1603.730881,15.45607023,1.710418383,3655.724423,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.4528124,620.3841061,26.45016376
element_2214,2065,282.9347483,3.750626231,183.6108453,767.4550248,1495.098162,15.35083104,1.781414074,3374.693179,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.5931807,720.6123389,46.84268586
element_2214,2066,283.1504894,3.702007813,184.1122738,676.3621318,1608.704131,15.3825737,1.717964991,5490.392992,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.4832835,647.0525934,29.30953841
element_2214,2067,283.0581015,3.772623333,183.5274731,886.631464,1528.113846,15.59815465,1.756604439,3865.57633,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.550536,812.4921701,74.13929393
element_2214,2068,283.4639478,3.811317509,185.4779857,697.3608475,1580.274632,15.71246579,1.678843855,-684.2385258,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.530611,665.3750387,31.98580882
element_2214,2069,283.4860969,3.802663213,183.8928182,780.2220791,1590.205952,15.77968098,1.662223172,859.6397304,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.5553396,735.6735281,44.54855103
element_2214,2070,283.6678526,3.735405005,182.4106133,796.2272064,1570.950619,15.8220292,1.903099852,9233.356163,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.5193307,745.4723788,50.75482764
element_2214,2071,283.4668846,3.811059123,186.0737171,709.4317199,1644.687871,15.49721048,1.828448468,6155.81886,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.4745016,676.4918675,32.93985243
element_2214,2072,283.9848829,3.781079727,186.1370945,633.9323259,1594.466189,15.23568327,1.77441684,-1259.615022,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.4706147,609.402572,24.52975392
element_2214,2073,284.1594691,3.798141656,185.5385214,778.535992,1664.352956,15.10693788,1.891995428,3622.058305,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.6374822,742.0869041,36.44908787
element_2214,2074,284.062123,3.771324826,182.8132797,823.4387938,1620.050616,15.53610961,1.850376783,4994.455604,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.5156367,770.4221447,53.01664912
element_2214,2075,284.3070303,3.772075655,188.8759094,636.9943911,1667.002279,15.47525719,1.752198469,4639.571987,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.3772469,611.5926675,25.40172362
element_2214,2076,284.4058814,3.73866244,187.6443973,729.8594565,1561.470746,15.14469116,1.710667721,2745.186205,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.404592,686.0217305,43.83772599
element_2214,2077,284.7924807,3.80954753,185.3939495,783.4395846,1696.299156,15.49491013,1.734981915,1680.702068,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.5410635,743.9537322,39.48585245
element_2214,2078,284.005208,3.773426216,181.1922337,914.5806913,1578.110839,15.75243651,1.896124258,6055.933453,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.5573108,838.7323635,75.84832784
element_2214,2079,284.6840634,3.754535238,184.2921397,746.106772,1697.334372,15.65424885,1.792495087,6628.169963,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.5251317,711.9812527,34.12551933
element_2214,2080,284.7158344,3.786903297,186.0325538,805.6134178,1684.196297,15.62030585,1.833964247,1271.110556,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.5345118,761.2776326,44.33578521
element_2214,2081,284.6407707,3.795512608,187.0376506,696.9577951,1681.425158,15.47328668,1.823275533,3558.302291,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.503694,668.4420268,28.51576835
element_2214,2082,284.5469041,3.739848432,186.0933261,792.6367327,1694.58577,15.31209311,1.949422038,6490.147112,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.4577386,747.6271708,45.00956193
element_2214,2083,284.9153292,3.772713071,187.5979639,813.8783217,1683.747443,15.40905096,1.958243587,2724.120429,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.5110116,766.8633852,47.01493648
element_2214,2084,285.2791292,3.688050989,185.7582742,823.0736401,1671.905471,15.63825023,2.018913822,2294.634381,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.6064897,778.1111079,44.96253222
element_2214,2085,285.4021191,3.782758352,185.5296314,803.5259878,1743.622394,15.80008072,1.93723975,1296.488901,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.592249,765.4185052,38.10748261
element_2214,2086,285.3009206,3.803652318,187.3314111,743.4646298,1766.713569,15.67441398,1.982919612,4893.563467,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.4549663,710.0678114,33.39681838
element_2214,2087,285.2380477,3.765175919,182.8562548,731.3890599,1809.016519,15.48704407,1.963450249,3366.504438,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.6258018,707.0973205,24.29173936
element_2214,2088,284.9543433,3.782180649,185.9626319,791.488432,1700.736088,15.54632479,2.001329734,9717.15564,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.509928,749.4960685,41.99236346
element_2214,2089,285.5169016,3.785178742,187.7489808,883.7686778,1746.581454,15.65040839,2.067071173,2476.406928,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.5194135,827.6489739,56.11970387
element_2214,2090,285.7067408,3.791688509,186.8125409,736.0421173,1753.117875,15.66410486,2.069409036,2209.572296,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.5319717,706.0474779,29.99463936
element_2214,2091,285.5999361,3.705682753,187.9142552,763.0892382,1765.726579,15.44326492,2.011500159,1678.699027,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.5413814,730.1696499,32.91958831
element_2214,2092,286.1953235,3.777500052,187.1802863,715.298876,1821.110787,15.27161561,1.992055297,1096.724026,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.488688,688.9977646,26.30111136
element_2214,2093,285.8764313,3.715300038,186.2516664,799.7242606,1829.152833,15.35269298,1.984083545,704.319437,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.5151105,763.1840456,36.54021497
element_2214,2094,286.0414798,3.730596538,185.9313716,787.5023967,1821.853591,15.57074225,2.055312965,6928.144014,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.4788873,750.9498504,36.5525463
element_2214,2095,286.2619724,3.688557165,188.0577179,770.1460547,1786.108398,15.49091675,1.975896163,798.8594154,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.5285928,736.6033916,33.54266309
element_2214,2096,286.4571277,3.650706358,186.0756925,827.7637053,1870.157544,15.78709274,2.02805134,3437.48526,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.6063716,792.6747127,35.08899264
element_2214,2097,286.3847522,3.7669601,184.3200775,834.9623879,1721.724444,15.95154344,2.083667368,5631.548604,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.5208921,786.8668834,48.09550452
element_2214,2098,286.4425094,3.687604916,185.0103437,838.6098928,1810.546213,15.9503853,2.133956863,1273.180286,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.5717897,797.4552158,41.154677
element_2214,2099,286.5944293,3.693198716,185.453934,856.6396966,1841.560558,15.82195483,2.014062266,3658.088125,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.6493328,817.5711164,39.06858016
element_2214,2100,286.7572132,3.686403342,188.2187564,833.7121749,1863.612291,15.87933057,2.034715504,5693.670427,421.3647355,0.393885369,12667.3,3.643409889,24.48744196,120.741417,42.78244958,12.44877815,55.39782333,30.0206337,5,2.487477,792.2712858,41.44088907
element_2217,1985,279.9602044,3.715433079,183.3464995,658.565405,1206.859289,15.16170241,1.24217554,3563.039616,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.089227,584.7113476,73.85405736
element_2217,1986,280.6352939,3.712226471,184.219391,663.5578761,1241.110567,15.41302138,1.208519145,3779.739107,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.036621,587.9533257,75.60455043
element_2217,1987,280.4117542,3.684866953,184.8497594,676.3208054,1236.26048,15.7507587,1.283109394,3719.716721,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.0915313,600.3072986,76.01350677
element_2217,1988,280.4836225,3.698662543,183.848184,631.9142062,1250.812058,15.84300006,1.356150599,3869.372058,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.1151078,571.6931755,60.22103075
element_2217,1989,280.4380803,3.731783138,182.2110322,606.9126471,1266.000722,15.68710368,1.399660417,3791.985303,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.27792,562.8428034,44.0698437
element_2217,1990,280.4910176,3.78194385,186.576168,663.967315,1265.718787,15.71796658,1.270975742,4067.447363,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.0431695,591.2071619,72.76015307
element_2217,1991,280.2499149,3.731305707,184.2222961,650.3358232,1244.888185,15.80856783,1.315143198,3467.314254,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.1162872,584.5794575,65.75636566
element_2217,1992,279.4039075,3.681515384,181.545463,690.9158122,1139.43515,15.8237065,1.357353034,3391.92886,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.2505212,609.8334058,81.0824064
element_2217,1993,279.9888192,3.688235209,182.437129,701.7884426,1225.871374,16.09334839,1.384524461,3492.454883,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.1616604,621.6932563,80.0951863
element_2217,1994,280.6383204,3.701719724,183.4842781,634.7239814,1228.193875,16.02975436,1.407419278,3221.454051,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.3362203,584.1822001,50.5417813
element_2217,1995,280.7035824,3.690495074,182.1170971,679.3044332,1245.455679,14.59237262,1.363282262,3182.236165,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.166226,608.5653924,70.73904077
element_2217,1996,280.8797979,3.675432011,182.9767184,669.8885283,1285.642454,14.63653661,1.35941781,3509.981903,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.1494987,604.6706426,65.21788572
element_2217,1997,280.5706311,3.859423394,180.4674641,667.0052221,1273.454946,14.71246839,1.353045351,3376.100229,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.3362727,612.4269701,54.57825199
element_2217,1998,280.9316654,3.79698639,183.5177189,604.0844912,1299.073385,14.48874514,1.308668382,3335.305926,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.18143,558.1731186,45.91137259
element_2217,1999,281.0000663,3.753781608,183.1951519,663.9604684,1269.646261,14.53234105,1.223537368,3472.745514,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.1106734,596.3230767,67.63739166
element_2217,2000,281.0491793,3.707621999,182.5660174,683.6798677,1277.041475,14.74295131,1.312679486,3499.602242,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.188991,616.3653176,67.31455012
element_2217,2001,281.2672458,3.744703925,186.8635817,587.5465033,1303.37796,14.65083384,1.296658173,15339.47544,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.157255,544.3074303,43.23907303
element_2217,2002,280.8100237,3.774998087,184.2416518,591.4596167,1263.666717,14.48127031,1.268098694,4884.723582,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.0150948,536.6295002,54.83011652
element_2217,2003,280.9171252,3.738464961,181.9766486,725.0792252,1292.32311,14.63664733,1.325868546,4503.070792,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.0284579,634.7867947,90.2924305
element_2217,2004,280.9922215,3.722450475,181.4343951,666.0164016,1261.391227,14.71249546,1.388406873,7349.489939,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.2897112,608.0776998,57.93870184
element_2217,2005,280.6765442,3.747451634,181.9010795,666.9186317,1232.299723,14.58399604,1.365500089,4847.086796,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.043444,589.8588449,77.05978682
element_2217,2006,281.7359356,3.688939471,182.8866169,600.2850249,1354.010929,14.32923662,1.311182534,4952.009706,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.1198013,555.5757163,44.70930862
element_2217,2007,281.0907589,3.767863171,178.3099548,671.5033404,1254.409365,14.45442491,1.307806703,4728.927783,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.2336826,608.1795877,63.32375274
element_2217,2008,280.7020475,3.68263606,175.0850238,730.9000596,1246.343302,14.61971227,1.349465327,4709.511529,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.2815046,652.3974157,78.50264392
element_2217,2009,281.1310104,3.713414463,176.8658336,728.9673397,1247.365497,14.78586509,1.358180235,4267.671986,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.2539837,649.3168093,79.65053038
element_2217,2010,281.3231344,3.660536739,175.3345713,720.2029487,1270.541571,14.87114844,1.398148692,4730.151586,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.4494696,657.7174656,62.48548315
element_2217,2011,281.1079784,3.66267084,178.6164638,624.7381196,1269.992024,14.67400838,1.313503209,4652.489555,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.2575462,575.9319317,48.80618789
element_2217,2012,281.4003198,3.712097884,177.0184238,727.4157624,1294.676802,14.73503587,1.367680947,4447.456093,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.2522914,653.5037992,73.91196323
element_2217,2013,281.2593308,3.682282196,177.9523991,673.5996301,1280.410726,14.66818941,1.371174215,4748.045155,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.3106432,616.5916271,57.00800302
element_2217,2014,281.1455381,3.603421622,180.6879661,531.1567574,1338.893669,14.48443919,1.329563381,4377.105803,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.2057753,502.5035794,28.65317798
element_2217,2015,281.6475969,3.718786836,177.8777031,696.7956602,1288.926528,14.69619124,1.432813385,-2613.672372,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.6165967,649.8949472,46.900713
element_2217,2016,281.1478824,3.714398767,179.5995795,640.6133656,1293.181955,14.77964835,1.431491421,5104.111287,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.434027,598.3097034,42.30366219
element_2217,2017,281.3575259,3.710987271,180.9597847,624.356261,1431.234146,14.601315,1.419365637,1368.53709,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.4538224,593.8922923,30.46396869
element_2217,2018,282.0130649,3.686268748,183.9628211,578.5563183,1440.317646,14.34424881,1.373820485,1931.457929,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.0994065,541.8861046,36.67021368
element_2217,2019,281.6307916,3.738203043,183.2175265,652.5577002,1367.726982,14.31352285,1.373592468,1735.556692,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.1603448,599.2448568,53.31284344
element_2217,2020,281.7563113,3.760438613,181.315885,687.0205851,1353.978455,14.49346608,1.343802193,-2683.175274,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.284698,631.5141712,55.50641393
element_2217,2021,281.493901,3.675136022,178.5630866,744.2638954,1311.296444,14.74604216,1.452150575,5068.037948,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.3829734,675.6226371,68.64125835
element_2217,2022,281.8550733,3.653076735,183.6098483,697.4891495,1429.149549,14.80710654,1.567168978,6431.312665,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.2595716,643.9620166,53.52713292
element_2217,2023,281.8305071,3.58195938,179.2440886,782.944807,1362.158597,14.86783841,1.63305122,353.736151,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.5044186,716.2341346,66.71067239
element_2217,2024,282.1627174,3.700393814,183.9996337,593.9760532,1445.699886,14.65041247,1.542040411,5325.631527,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.2477746,561.3473131,32.62874011
element_2217,2025,282.222106,3.679082298,181.4180523,658.9046382,1445.888818,14.45322343,1.503525064,-737.6238857,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.4899902,624.8426465,34.06199172
element_2217,2026,281.9761799,3.589420304,183.6447725,675.5965825,1404.932808,14.54917931,1.459735314,7110.545095,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.2438998,624.4009744,51.19560807
element_2217,2027,281.6522518,3.602093491,178.9501137,806.1987449,1352.028645,14.73375361,1.488526145,9269.866603,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.4142036,726.190929,80.0078159
element_2217,2028,282.1877063,3.546693864,181.7869606,845.5371295,1357.743152,15.03716408,1.620215339,6974.297387,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.2081144,737.7365022,107.8006273
element_2217,2029,282.1862114,3.516554154,183.0684712,714.4345311,1347.136908,15.06847084,1.655203753,11309.11978,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.360287,655.8453922,58.58913893
element_2217,2030,282.5458904,3.54417769,182.7649032,664.611678,1394.752057,14.86232409,1.665575109,-113.268346,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.3258302,619.3340366,45.27764144
element_2217,2031,282.5392072,3.452951172,184.7145111,713.8734237,1426.137027,14.73715542,1.554637839,6909.112176,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.2602282,656.3112873,57.5621364
element_2217,2032,282.4453876,3.541268658,185.0943437,746.9582396,1406.426197,14.67405391,1.525468853,6446.320035,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.3117776,682.6014002,64.35683935
element_2217,2033,282.4388777,3.514881641,183.0222294,710.4210005,1415.809025,14.75653174,1.543872877,8627.058582,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.2787828,653.947047,56.47395352
element_2217,2034,282.7549163,3.486075595,185.5670958,621.9187492,1419.591047,14.53451585,1.593933291,3740.56376,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.3762352,588.4022805,33.51646868
element_2217,2035,283.1432396,3.530075254,183.8959436,779.4705584,1477.591434,14.51729095,1.642365422,1484.582895,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.3566806,716.0196655,63.45089288
element_2217,2036,282.8320668,3.546109692,184.099684,746.8080866,1436.936864,14.56818121,1.565396971,5484.643464,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.264972,682.2866536,64.52143302
element_2217,2037,282.9681405,3.474468252,185.188312,694.0434023,1439.562852,14.47186716,1.568448454,2424.194022,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.3263528,645.6291483,48.41425401
element_2217,2038,282.7988224,3.398543835,186.3108498,716.2702371,1438.757222,14.29549333,1.608796639,10956.83029,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.316736,662.3681331,53.90210396
element_2217,2039,283.1408687,3.444951847,183.7874542,811.5378726,1388.111585,14.55340705,1.687191217,3662.782878,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.3172007,727.4988921,84.03898053
element_2217,2040,283.0026464,3.404728724,183.7265804,735.2899503,1455.147652,14.62182901,1.707299081,7865.133159,306.9321823,1.094822173,37116.3,2.048543326,21.40053489,120.4801708,41.31332083,17.03792572,40.14602661,37.17871094,5,2.1729097,669.2474322,66.04251815
