no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_2476,2092,275.7685637,4.452485723,220.1111458,1274.95564,956.1407056,15.0265216,2.607713182,1648.513583,4886.493297,4.628818593,32627.5,1.63153087,22.78381361,91.6214388,30.23509143,14.80314064,42.54457855,38.8094101,4
element_2476,2093,275.8591601,4.541918057,214.7220863,1363.483965,934.0802976,15.08865982,2.563810064,1633.388349,4886.493297,4.628818593,32627.5,1.63153087,22.78381361,91.6214388,30.23509143,14.80314064,42.54457855,38.8094101,4
element_2476,2094,275.4067883,4.30958378,220.1537683,1230.936382,918.9852239,15.11471848,2.46783657,1560.488966,4886.493297,4.628818593,32627.5,1.63153087,22.78381361,91.6214388,30.23509143,14.80314064,42.54457855,38.8094101,4
element_2476,2095,275.5026378,4.352633123,220.7539102,1341.439623,920.6927838,15.05436088,2.606965269,1979.114275,4886.493297,4.628818593,32627.5,1.63153087,22.78381361,91.6214388,30.23509143,14.80314064,42.54457855,38.8094101,4
element_2476,2096,275.4356541,4.394827881,220.0905712,1303.332639,927.7659679,15.09223311,2.553207057,1665.245158,4886.493297,4.628818593,32627.5,1.63153087,22.78381361,91.6214388,30.23509143,14.80314064,42.54457855,38.8094101,4
element_2476,2097,276.178477,4.389826517,224.5387066,1217.781043,973.7179447,15.08252282,2.568934803,2130.103173,4886.493297,4.628818593,32627.5,1.63153087,22.78381361,91.6214388,30.23509143,14.80314064,42.54457855,38.8094101,4
element_2476,2098,276.325407,4.360774277,220.4168486,1179.134661,983.7322325,15.04240309,2.627144193,2022.76584,4886.493297,4.628818593,32627.5,1.63153087,22.78381361,91.6214388,30.23509143,14.80314064,42.54457855,38.8094101,4
element_2476,2099,276.1579768,4.568680828,218.8069086,1287.486287,983.85115,15.00894412,2.693601872,1686.97005,4886.493297,4.628818593,32627.5,1.63153087,22.78381361,91.6214388,30.23509143,14.80314064,42.54457855,38.8094101,4
element_2476,2100,276.2719342,4.421818394,222.7393181,1236.178348,993.1982517,14.8871431,2.680630613,1608.24808,4886.493297,4.628818593,32627.5,1.63153087,22.78381361,91.6214388,30.23509143,14.80314064,42.54457855,38.8094101,4
element_2477,2015,271.7317687,4.920495917,238.1296158,1070.24645,809.5549772,15.85059971,1.158124606,323.2392134,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2016,271.7306945,4.902504974,239.5628248,1041.30734,817.4587214,15.80209934,1.114807128,348.7463455,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2017,271.5714338,4.835941861,233.7907266,1176.798712,750.977517,15.91753689,1.110719461,320.8793424,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2018,271.9075915,4.793662853,233.6298927,1140.834629,826.677366,15.87464855,1.148533191,366.3736218,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2019,271.675231,4.753783594,237.5601853,1119.423619,781.3058727,15.934108,1.158328719,338.3047827,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2020,271.9310942,4.768337414,236.5699084,1135.135124,784.2815206,15.9214841,1.173968311,333.890967,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2021,271.7638237,4.787537218,237.0341198,1119.71683,811.1801844,15.85627767,1.195472248,371.2173081,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2022,271.8441315,4.767529015,235.4373821,1156.441726,784.4018807,15.88871107,1.222669921,378.3054797,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2023,272.4371311,4.890252456,238.3693591,1065.753568,837.1958474,15.84026315,1.148009758,388.8593388,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2024,271.9791897,4.707770897,235.7064082,1105.905125,839.1751204,15.89595514,1.151384329,441.3453172,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2025,271.9288673,4.684780164,232.2437735,1148.62098,755.9692313,15.87884312,1.162121198,445.3763798,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2026,271.9141131,4.646313984,238.5773269,1032.163563,796.1436402,15.90040313,1.170250267,443.6553139,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2027,271.8197563,4.686787252,232.2460976,1193.502845,793.4304557,15.86146247,1.177451865,435.9902071,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2028,272.5289888,4.794027299,232.2354922,1106.254731,820.0936055,15.95411668,1.239981958,422.3749089,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2029,272.3535084,4.74600902,233.7579466,1138.825446,829.5668987,15.88103397,1.222715053,398.6617094,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2030,272.3963881,4.741117526,234.7768088,1184.035544,809.5946767,15.80115161,1.249956827,418.4079981,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2031,272.0085151,4.694039799,229.1353756,1288.340266,781.8944649,15.91461934,1.231849016,404.4030264,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2032,272.616517,4.761772114,238.9012072,982.6739579,826.8853372,15.88727788,1.201018895,394.4273922,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2033,272.6639256,4.820439201,235.0441483,1032.850505,871.9068644,15.80440642,1.229609821,436.8164864,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2034,272.3720812,4.724035563,233.1975802,1058.404366,827.293378,15.78259716,1.214387165,459.0746262,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2035,272.7253887,4.605762202,232.2824476,1151.928326,839.2863688,15.91073148,1.283598512,496.038739,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2036,272.4742865,4.585061752,234.8693835,1159.384781,801.0592247,15.94214722,1.296805536,471.3660062,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2037,272.8388985,4.675096356,235.0492864,1069.570039,826.0781681,15.86752566,1.36038869,582.4484218,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2038,272.9381313,4.836390568,233.0350598,1098.036407,861.147347,15.74484487,1.353305693,559.6956148,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2039,272.933873,4.700435483,233.6073897,1208.314352,798.6649212,15.81514132,1.374150043,551.5523689,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2040,272.8782799,4.527228954,228.039302,1143.526571,876.3884063,15.73194324,1.36833688,558.1240592,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2041,273.0018731,4.654147772,234.6880667,1093.704632,868.3673918,15.7078238,1.344801606,625.5661192,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2042,273.0061583,4.521709448,233.5224596,1172.817006,820.6451397,15.69441207,1.30241888,595.0268904,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2043,272.841744,4.591869095,235.5337077,1044.887858,830.5893592,15.57359648,1.454705701,616.3623676,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2044,273.2110312,4.717376968,235.1443933,1091.890395,874.2490036,15.5874736,1.405221918,636.8498562,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2045,273.4542226,4.752903559,234.1106568,986.8669856,876.1249876,15.60657826,1.40844642,735.3901462,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2046,273.173427,4.607696243,235.699602,1096.015227,863.1384111,15.6522351,1.332571528,748.0592168,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2047,273.7683602,4.561585417,232.4945881,1174.027757,854.08322,15.63478664,1.409946144,832.3758706,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2048,273.3405444,4.586679748,230.4175059,1223.383936,829.7674767,15.60441743,1.441782176,782.5836239,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2049,273.2357121,4.590135969,235.7769526,1091.747004,868.9815929,15.6923275,1.428575006,785.3736297,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2050,273.5424496,4.598866062,237.4697785,1019.399567,875.5536937,15.59791372,1.394497914,750.6726191,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2051,273.8591737,4.624429632,234.1899761,1161.251548,894.5964322,15.62720563,1.51854616,578.72034,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2052,273.3250973,4.604442848,230.1646441,1326.69631,840.49163,15.68223026,1.444630429,577.6541876,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2053,273.3586825,4.686192019,233.9721015,1074.760548,864.7300633,15.65133539,1.432469539,693.1583888,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2054,273.5015188,4.507217404,233.2111276,1085.777893,829.7985367,15.61385631,1.464434431,768.8492412,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2055,274.0629266,4.582372563,229.7532713,1240.089386,904.2048261,15.67639763,1.494424585,758.6729051,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2056,273.618335,4.524927056,232.3334772,1139.970634,831.052711,15.6396633,1.503105292,966.7032927,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2057,274.0197609,4.598152067,235.710032,1089.433372,879.7320128,15.54952712,1.51757603,1174.471037,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2058,273.8254057,4.615326648,234.7197257,1144.431627,863.2316936,15.59038165,1.534049912,1049.889406,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2059,274.165781,4.595318841,235.1704681,1117.904407,859.241995,15.5800073,1.579084036,1053.722536,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2060,274.1378971,4.700123952,232.1531328,1152.750873,871.3671364,15.54237264,1.523919488,992.4204808,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2061,274.1729136,4.505583132,228.3694508,1253.296798,890.5239461,15.60981561,1.526160057,1129.52504,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2062,273.9821892,4.501542283,233.3121678,1106.794687,909.2922016,15.62718676,1.548350217,1037.5234,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2063,274.2075031,4.559840509,235.4855357,1074.474916,890.2513824,15.60050036,1.582956365,1086.98485,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2064,274.4405041,4.606111804,233.9915801,1079.890466,911.4322798,15.54417534,1.493790681,1032.160591,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2065,274.4996515,4.596549788,233.426875,1147.117855,890.0040028,15.53475401,1.536058096,994.4661378,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2066,274.5742772,4.586240411,234.5139402,1063.483758,924.2014618,15.45194736,1.58159635,1031.342826,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2067,274.9232688,4.565248098,233.3601131,1130.156227,906.6325519,15.55193562,1.67044166,1085.822375,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2068,274.6055907,4.594283202,230.7783256,1245.887438,883.470512,15.50761722,1.592166136,1101.786749,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2069,274.2693306,4.423993594,232.6227692,1109.873686,913.7504459,15.5554979,1.574020638,1099.105566,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2070,274.567562,4.426431218,236.5198571,1107.608483,898.0642941,15.48260889,1.647011379,1206.808655,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2071,274.9700722,4.434098054,233.6115784,1188.003205,905.2366252,15.54953999,1.625665151,1400.489845,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2072,274.6898261,4.56983542,229.6524551,1260.817054,897.1283916,15.55462974,1.596285192,1448.622772,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2073,274.5365179,4.40611347,231.2544548,1144.950896,884.1658844,15.57292225,1.708742911,1523.685172,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2074,275.0806787,4.426718279,229.5577791,1315.651061,880.9036443,15.65762797,1.713786162,1362.088466,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2075,274.9355296,4.514197473,234.6548236,1129.646756,980.152771,15.55341959,1.688543527,1213.919122,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2076,274.9679146,4.488847407,230.7882765,1203.844492,904.3752597,15.55214038,1.714423188,1251.020961,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2077,275.0265727,4.432384401,230.9571892,1222.09283,908.8499515,15.61064498,1.710724837,1270.531865,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2078,275.2642133,4.618488627,230.3721022,1203.003526,916.6312934,15.53649871,1.697470046,1280.012507,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2079,275.4739016,4.507532704,234.1643618,1163.216466,961.6708694,15.39982808,1.805836276,1250.43925,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2080,274.9079679,4.519568215,230.8885967,1196.734556,914.1589251,15.47143448,1.63230752,1295.119786,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2081,275.2506147,4.400210317,228.3339945,1348.597377,895.1034669,15.65163478,1.733666074,1152.678474,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2082,274.962519,4.490682048,233.0207545,1261.754569,906.7531288,15.58674845,1.733813557,1536.461172,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2083,275.6288007,4.50447646,229.658224,1281.061099,941.0028137,15.5171718,1.844528628,1370.89184,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2084,275.4817646,4.439897976,232.9149022,1208.663596,940.4053447,15.57059325,1.714921524,1622.284332,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2085,276.0488994,4.589411386,231.723857,1188.551928,982.396154,15.48547996,1.686343663,1405.487649,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2086,275.995871,4.463219003,235.376107,1113.095301,1002.161442,15.43611282,1.76388252,1517.638089,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2087,275.8803761,4.425025474,231.1143192,1226.090497,957.0085989,15.3986737,1.80028432,1569.461206,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2088,275.8604663,4.411744878,228.4196977,1248.634011,960.3665971,15.41249147,1.785530169,1580.030623,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2089,276.0043219,4.37341133,231.8625741,1154.199141,960.0450747,15.47097355,1.815939012,1386.533554,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2090,275.894235,4.450401358,232.8428298,1190.922229,963.1711326,15.30922854,1.792346587,1405.651711,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2091,275.5403345,4.447411234,233.6899142,1191.775503,936.739589,15.30665511,1.802117282,1549.809736,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2092,276.1223115,4.426898986,230.9419147,1235.861286,985.3653666,15.33901033,1.828100556,1418.839983,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2093,276.3476158,4.563186579,226.8365637,1372.558381,954.8070287,15.59256047,1.794967241,1536.226602,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2094,275.9142557,4.274258938,233.277588,1139.220934,951.2743681,15.51104226,1.827124952,1438.494804,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2095,276.0383604,4.325813043,230.9258595,1220.522282,926.2608378,15.46930447,1.964107292,1583.139781,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2096,275.9118178,4.392280054,228.749834,1371.245699,927.1126842,15.50360504,1.876104411,1469.512331,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2097,276.750275,4.455637808,235.071605,1181.455708,1018.123265,15.47224797,1.83895277,1710.145159,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2098,276.7234777,4.347599626,226.3655972,1397.191876,1006.127441,15.51522353,1.904617896,1713.57973,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2099,276.5209219,4.530092913,229.1908578,1214.896224,1024.159432,15.38832559,1.913354193,1434.398879,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2477,2100,276.9801493,4.499398476,231.5072506,1190.147608,1038.325972,15.37102126,1.959314363,1336.756229,5052.194168,3.524676655,51753.6,1.874667315,24.73235427,84.54334808,29.70355108,15.01707745,45.92635345,35.13694,4
element_2478,2015,269.9651431,5.334624448,240.764368,920.5094128,774.845917,15.41332502,1.07487684,131.7798853,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2016,270.0313597,5.176598901,241.4377296,901.2027559,772.913097,15.36109018,1.062768864,204.0797032,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2017,269.767964,5.216743499,235.7022549,1068.781954,693.0723102,15.481917,1.035641483,139.7468138,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2018,270.1679777,5.185381852,236.7021949,1004.959694,787.273304,15.48135141,1.037960151,161.3997786,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2019,269.8385006,5.144776055,240.8357819,928.863037,729.7854993,15.46035259,1.089684502,110.9304188,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2020,270.0050374,5.152252578,239.8991782,986.2277618,725.1037988,15.4671983,1.090441028,129.4719239,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2021,269.8382065,5.165995493,239.2064233,974.4438685,758.4313303,15.42925096,1.139458623,159.8861768,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2022,269.8376929,5.180997499,238.6004518,971.084059,722.8611348,15.42935937,1.122627877,189.9551024,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2023,270.7075342,5.328854813,241.0891385,946.3619677,794.5078582,15.42714418,1.077203211,185.607868,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2024,270.1290834,5.106933074,236.9009425,984.4503374,792.9861948,15.43541773,1.02859468,269.3197407,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2025,269.9799805,5.086882544,234.7791112,997.3011815,693.1677366,15.38457725,1.068235834,275.5811197,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2026,269.9689435,4.989614228,241.4249786,927.5579627,739.7258819,15.43240596,1.057054358,289.3037583,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2027,269.9496358,5.104913329,234.5224631,1035.1585,745.4968966,15.41782967,1.087800624,255.5778767,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2028,270.673581,5.178872774,233.7487008,999.6508212,764.3382647,15.47301969,1.151986054,247.479288,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2029,270.560834,5.110574542,236.277613,994.266966,786.0235417,15.36506216,1.162449031,222.7573705,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2030,270.5875165,5.118195564,237.6702443,1018.889318,768.3846447,15.30357669,1.179494703,244.8203998,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2031,270.1636514,5.074152392,232.4498303,1122.147907,745.6235588,15.43823441,1.123979497,239.7098339,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2032,270.8704906,5.15021836,242.2599662,848.9936042,779.8171475,15.41680963,1.116664688,227.3570424,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2033,270.8699263,5.264558264,237.4977657,882.8382446,835.7372304,15.32211663,1.172073647,251.5856274,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2034,270.4412754,5.112553381,234.616019,926.8081379,762.7613491,15.30238467,1.143616643,307.9866948,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2035,270.9214059,5.000453979,234.6399809,984.8334584,791.0400876,15.41532094,1.214029953,348.9213512,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2036,270.5798959,4.945234654,236.9785542,1045.704204,744.5079432,15.42903295,1.227958741,350.4974241,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2037,270.9978923,5.035084835,238.1294065,926.2228546,774.4609806,15.32627255,1.314710751,500.3058882,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2038,271.2297202,5.271374704,235.628065,957.3280259,825.7583983,15.20814616,1.307190724,397.8023943,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
element_2478,2039,271.1071199,5.126438043,235.7411036,1038.798692,740.5351431,15.27304665,1.292556985,398.9557752,5156.634987,4.220275596,20256.6,1.671315073,22.54503738,87.14360165,29.76952974,14.47215748,44.12290192,39.08713913,4
