no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_3565,1992,292.9184504,3.792115663,210.2033498,820.6585148,1890.094743,15.66475725,1.588206825,1828.860614,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6090305,787.550985,33.10752976
element_3565,1993,292.9037382,3.805026441,212.3498089,816.4147476,1884.558853,15.42790367,1.587494786,1756.925153,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6072595,783.5907087,32.82403888
element_3565,1994,292.7110608,3.797365851,211.5267066,837.4199288,1830.164978,15.38968289,1.667397916,1473.905191,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6211152,799.5856403,37.8342885
element_3565,1995,293.0790307,3.797904785,215.7100343,825.4898323,1944.168495,14.32400849,1.553440379,1527.854961,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.5806813,792.8762845,32.61354785
element_3565,1996,293.1046778,3.786861397,212.671327,761.5126365,2004.161067,14.12768299,1.589564622,1881.951078,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6090262,739.3557385,22.15689803
element_3565,1997,293.4398936,3.779383032,215.5868181,691.1165508,1983.80272,13.9459229,1.538847296,1359.199333,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6350155,675.4865943,15.62995646
element_3565,1998,293.4168937,3.835086528,214.432227,815.0501101,1980.787481,14.05208449,1.552046181,1321.056169,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.582535,785.2604093,29.78970077
element_3565,1999,293.603998,3.894930508,217.1718738,738.8243036,2000.461608,14.05693594,1.518119336,1339.209193,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6276908,719.2782544,19.54604919
element_3565,2000,293.6733589,3.801095729,217.0756299,744.2658798,2028.821987,14.19152316,1.564679506,1571.845574,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.5722468,723.4189711,20.84690867
element_3565,2001,293.4891815,3.843799751,214.609227,895.3254003,2004.935167,14.56294021,1.676144199,1437.561911,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6177168,857.041833,38.28356734
element_3565,2002,293.2699888,3.841018465,210.2126323,942.3644951,1949.228568,14.53646104,1.780797662,1440.468337,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6452503,894.9767098,47.38778527
element_3565,2003,293.3945093,3.796419087,217.2140531,746.7884469,1926.041329,14.27676487,1.748216448,1587.807494,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.575968,722.9628496,23.82559733
element_3565,2004,293.7722482,3.888763853,214.560742,861.2502903,2000.324993,13.95864065,1.677548504,3525.256999,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.620206,827.6442692,33.60602107
element_3565,2005,293.872706,3.84674783,215.6224924,791.3918156,2012.469604,14.03893247,1.629655573,1580.113565,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.5759246,765.2610611,26.13075451
element_3565,2006,293.1373554,3.788163043,211.6690807,840.1576519,1936.397466,14.14210367,1.642951894,5053.087786,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6292727,807.1012416,33.05641032
element_3565,2007,293.5073947,3.927985231,213.0513921,850.9751343,1998.194803,14.26367047,1.728140244,4311.75064,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6670892,820.368391,30.60674334
element_3565,2008,293.7159221,3.903789128,216.7144377,754.5324765,1999.07195,14.07185114,1.672902196,2058.56767,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6181977,733.1942968,21.33817973
element_3565,2009,293.4951885,3.89565142,212.6349102,810.9024458,1983.08395,14.08722604,1.659173024,2004.294431,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.5912316,782.0170674,28.88537841
element_3565,2010,293.467984,3.919098869,210.848833,949.0556928,1919.34393,14.18516327,1.542231732,10694.89087,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6845257,900.6253916,48.43030117
element_3565,2011,293.476866,4.010675224,216.1616317,809.2383235,2045.303621,14.30504622,1.686834123,4048.848626,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.666486,785.0223287,24.21599477
element_3565,2012,293.7883229,3.920447846,215.3430732,831.1949546,1977.618147,14.19398324,1.674038461,4150.058016,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6569445,801.9180066,29.27694801
element_3565,2013,294.0251796,3.969708047,213.9287684,841.1576412,1955.758313,14.22684269,1.616135949,6843.04804,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6853833,810.7993973,30.35824389
element_3565,2014,293.6331145,3.946365752,210.395445,966.054644,1923.359844,14.72498387,1.613311747,7479.001309,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6477966,912.9494861,53.10515793
element_3565,2015,293.0337208,3.908918464,213.3698954,856.3491873,1952.485504,14.56691441,1.629628686,8302.962612,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6686041,823.2653404,33.08384687
element_3565,2016,293.406523,3.891620184,215.2944102,815.8726445,1958.086575,14.33654185,1.711179524,6530.558538,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.602579,785.8650262,30.00761828
element_3565,2017,293.7394297,3.967255063,214.12367,860.3879374,2005.482993,14.32748121,1.709311778,6547.580082,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.602579,826.4178978,33.97003964
element_3565,2018,294.2664835,4.036994052,214.2964974,776.2229147,1995.04019,14.43991379,1.735308734,5847.141051,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6421003,753.2602961,22.96261862
element_3565,2019,293.5652409,4.00289718,212.9523508,807.2025424,2003.039559,14.37257425,1.652866115,5259.330184,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6345267,780.8912754,26.31126702
element_3565,2020,293.7233786,3.944025827,213.5085115,819.6669211,2007.332057,14.38628962,1.714285686,5594.955524,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.575903,790.0197127,29.64720842
element_3565,2021,293.9055602,4.013100806,216.6120935,754.6945556,2081.285064,14.07180977,1.691697453,5612.993841,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.575903,734.2490571,20.44549849
element_3565,2022,293.8934751,3.991605101,213.6963505,921.8468559,1988.618932,14.50529875,1.638265583,5294.929,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6260064,879.0974066,42.74944928
element_3565,2023,293.7976783,4.035172227,214.3886917,856.0469921,1978.543837,14.74612536,1.721605088,5944.254374,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6221044,822.317433,33.72955908
element_3565,2024,294.03741,3.952758712,220.733112,636.8311426,2050.868427,14.16528033,1.649105722,4778.280802,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6432712,626.2142265,10.61691605
element_3565,2025,294.5363368,4.018570288,220.1113644,717.6913978,2076.75785,13.88595008,1.405247569,6180.231736,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6868448,702.8958896,14.79550824
element_3565,2026,293.7671592,3.951851227,211.2366923,897.922115,2006.769936,14.17951696,1.575408332,4587.620705,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6646774,861.3109062,36.61120884
element_3565,2027,293.5963947,3.98036434,212.5698083,912.5289216,1955.996661,14.33099783,1.774061584,5000.829329,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.648491,870.5773162,41.95160541
element_3565,2028,293.9300211,3.955781994,216.2740979,778.22237,1961.930995,14.32313849,1.700975255,5614.88021,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.575903,751.980902,26.24146804
element_3565,2029,293.6560673,3.855888941,215.4692045,905.4536034,1975.733274,14.47096521,1.768179652,5505.131673,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6012695,863.4906771,41.96292631
element_3565,2030,293.9635904,3.986875319,215.1768512,887.3409236,2023.320781,14.27526559,1.838876451,6273.556776,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6665385,852.9866477,34.35427591
element_3565,2031,294.1626354,4.025223502,215.7634923,796.9204807,2027.55864,14.30248096,1.826552648,6139.543301,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.682555,773.9359851,22.98449564
element_3565,2032,294.5302999,3.965304337,211.3277579,891.7484669,2023.133302,14.32676485,1.706164344,5477.65687,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6104672,854.4988006,37.24966633
element_3565,2033,294.0171083,3.907913762,212.6815265,790.7470521,1964.512443,14.48700638,1.789867546,6237.27481,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6611187,765.87382,24.87323212
element_3565,2034,294.349364,3.990443152,214.8916888,749.9945774,2069.352143,14.22895447,1.637913642,5841.050927,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6094906,730.5994402,19.39513719
element_3565,2035,294.0613416,3.917438232,214.7980123,831.0161713,2054.21013,14.30531246,1.772053562,6511.013598,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6279457,803.4474002,27.56877108
element_3565,2036,294.4156918,3.943761037,215.9791305,770.3277853,2088.849389,14.2055579,1.723543736,6203.576428,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.607802,749.4806642,20.84712106
element_3565,2037,294.4497342,3.955388717,213.473713,922.5778469,2018.767425,14.41230603,1.820976616,6381.251773,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.682555,883.7145764,38.86327053
element_3565,2038,294.5673017,3.923751203,214.9951534,935.321759,2045.275961,14.70283671,1.844004906,5822.033011,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6647534,895.0836112,40.23814783
element_3565,2039,294.4092951,3.891945602,212.6366736,926.1234852,2020.71675,14.62871802,1.830505675,6699.281611,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6960757,887.4044218,38.71906343
element_3565,2040,294.408709,3.871797393,210.58579,1009.661895,2028.693101,14.93746212,1.832838956,6331.044632,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6665385,956.3700567,53.29183831
element_3565,2041,294.3669522,3.938020862,214.3132456,909.7673769,2022.759663,14.54367092,1.91062521,6597.380882,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7209063,874.4603426,35.30703434
element_3565,2042,294.4306687,3.916690425,212.5622308,715.2123263,2084.74094,14.23064035,1.882926946,6690.099979,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6861875,700.7303195,14.48200684
element_3565,2043,294.1013983,3.946403743,214.1940433,850.5695974,2010.078195,14.35927673,1.793194053,7338.891089,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7239683,822.4030455,28.16655188
element_3565,2044,294.7250301,3.979794644,215.1137919,873.325583,2108.075465,14.33048536,1.67765793,7074.806833,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.718812,845.766301,27.55928196
element_3565,2045,294.8133698,3.987769016,216.8557075,817.2396522,2083.55273,14.36760591,1.707416188,7307.361548,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6265764,792.0832871,25.15636505
element_3565,2046,294.7234517,3.992493048,215.8100573,787.8424329,2146.117317,14.01485424,1.685512587,7346.086878,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6654286,768.3171986,19.52523427
element_3565,2047,294.8407598,4.019465471,211.4012258,965.4913814,2055.306009,14.3662968,1.928807366,7105.412191,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.8092844,927.3981178,38.0932636
element_3565,2048,295.0088198,3.932127564,214.2273628,861.4183181,2070.191832,14.42396483,1.954740016,7474.105734,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7320704,834.355593,27.0627251
element_3565,2049,295.1069815,3.943078476,211.842641,891.7949279,2080.070096,14.58159394,1.861206163,7415.792186,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.699795,860.3921466,31.40278127
element_3565,2050,294.7875521,3.942461675,214.3310641,802.420739,2080.414251,14.50487425,1.838998254,7395.669648,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.699795,780.8407749,21.57996411
element_3565,2051,295.1501285,3.949187038,211.9421729,835.9872399,2102.937773,14.55433276,1.942311551,7367.555395,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7781944,813.9376026,22.04963731
element_3565,2052,295.1963368,3.940754046,218.4366016,779.0824004,2151.584134,14.17668456,1.94311512,6441.047409,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7246308,761.8597957,17.22260467
element_3565,2053,295.0664144,3.918040678,214.3344907,898.321841,2124.76749,14.43935367,1.817783279,7263.246708,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7065527,868.0285586,30.29328243
element_3565,2054,295.0712917,3.924652433,213.6179696,811.9045939,2102.901451,14.33334277,1.780501856,7214.130064,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6599796,788.8763203,23.02827363
element_3565,2055,295.5257658,3.972032091,216.8989929,764.0591748,2170.084545,14.06343353,1.880792386,7350.896036,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7195003,748.253273,15.80590185
element_3565,2056,295.3187663,3.958186521,212.8728194,796.1740431,2130.795024,14.03697516,1.837106044,7208.802464,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6748135,775.7864095,20.38763362
element_3565,2057,295.0994,3.954337949,213.2474575,932.1397724,2119.219409,14.47360986,1.836210528,7305.378002,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6905363,896.7593769,35.38039554
element_3565,2058,295.498591,3.981769491,212.9046193,790.6661117,2144.380893,14.39320587,1.891814176,6852.773128,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.777616,773.5749621,17.09114963
element_3565,2059,295.6293522,3.995593634,211.8736136,835.0245168,2169.180535,14.55473254,1.8335237,7172.292393,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7850435,814.9729512,20.05156556
element_3565,2060,295.3962106,3.909259028,211.0430258,881.6103123,2156.766029,14.21593533,1.752033055,7219.139998,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6484134,852.3392882,29.27102415
element_3565,2061,295.358642,3.937332778,214.0169803,918.0854596,2154.245006,14.56113745,1.903556507,7434.581948,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7541628,888.1902889,29.89517074
element_3565,2062,296.0679233,3.938865693,214.0323349,778.6246016,2207.954841,14.23003731,1.824252688,7037.768125,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7994015,764.1194679,14.50513369
element_3565,2063,296.0297874,3.998977697,214.6616995,875.4783819,2198.29914,14.40064777,1.878456616,6969.340901,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7734969,852.1420528,23.33632912
element_3565,2064,296.1355884,3.945147638,212.4997766,763.3339992,2250.484907,14.18692673,1.951658815,7399.77488,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7320704,749.2660023,14.06799685
element_3565,2065,295.8836957,3.994492074,213.0915119,779.1284152,2215.856138,14.07231433,1.874198233,7270.638993,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.680648,762.188436,16.93997918
element_3565,2066,295.9724325,3.95592643,211.2225269,813.3186586,2161.774516,14.51354234,1.747977077,7075.863354,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7514222,794.1288904,19.18976824
element_3565,2067,295.4804922,3.910186519,206.8431352,993.9263301,2101.31748,14.70739875,1.937435757,7386.440593,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7764885,952.6135272,41.31280293
element_3565,2068,295.7219022,3.983453255,215.6851663,881.9675932,2239.556976,14.50428371,1.97544159,6658.36944,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6988134,856.9176163,25.04997693
element_3565,2069,296.1256708,3.937654748,213.0476103,813.47091,2226.9332,14.35332683,1.848151705,6731.858675,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.695997,794.3573873,19.11352268
element_3565,2070,296.0028942,3.902361002,209.7807442,853.6796404,2181.92681,14.29318694,1.889900946,6816.031106,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7397552,831.0287276,22.65091278
element_3565,2071,296.0179113,3.940744541,214.7612115,847.4085027,2249.245208,14.48857151,1.962567291,7459.557805,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7320704,826.8323196,20.57618315
element_3565,2072,296.3365666,4.058606531,213.3176055,725.9400559,2300.021101,14.0690189,1.885771534,7646.694169,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6758747,713.9197587,12.02029719
element_3565,2073,295.8978589,3.944141539,206.6819454,947.7263207,2206.688363,14.43760996,1.902298943,7278.744917,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7551246,916.2779471,31.4483736
element_3565,2074,296.038764,3.864634997,210.7021157,916.3672685,2205.9783,14.51642925,1.947491717,7928.221888,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7462628,888.182634,28.18463447
element_3565,2075,296.4666981,3.990042592,208.3531263,811.2569081,2252.83436,14.51010404,1.849618625,7464.257414,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.699795,792.979656,18.27725206
element_3565,2076,296.3112993,3.939907162,211.5658048,882.0731515,2251.836674,14.43617913,1.865452827,7247.612615,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.6748135,856.6048072,25.46834429
element_3565,2077,296.435798,3.877415726,212.4188449,840.0815553,2240.903881,14.51264826,1.977141079,7851.706562,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7384446,820.1122308,19.96932452
element_3565,2078,296.4951434,3.990542756,214.4774127,814.4851217,2299.005585,14.38371324,1.953455651,7409.22037,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7320704,797.6510709,16.83405083
element_3565,2079,296.8546436,4.002267574,212.2869077,870.095223,2291.13677,14.56868424,1.897606728,7758.117373,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.746403,848.9181271,21.17709586
element_3565,2080,296.556074,3.961059951,211.306346,969.9031019,2239.884853,14.72218925,2.072635513,7584.180122,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7220666,935.7637655,34.13933643
element_3565,2081,296.4249452,3.885550012,206.4909859,1084.679013,2223.332903,15.28956555,2.032486801,7762.939302,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7521443,1034.669359,50.00965415
element_3565,2082,296.8520172,3.966343113,214.2981372,850.4377765,2377.165351,14.73311915,2.035018411,7256.926783,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.726291,832.2628091,18.17496745
element_3565,2083,297.1590402,3.88240114,213.2771194,901.8080715,2326.383379,14.72624619,1.920747539,7562.208646,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.752236,878.8160922,22.99197929
element_3565,2084,297.1900097,3.898543562,215.0762228,847.4681801,2366.003483,14.69597265,1.952248862,7395.34956,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7320704,829.4403415,18.02783859
element_3565,2085,296.7921893,3.96198579,211.7898597,1000.975155,2299.740805,14.87853384,1.986270492,7787.674339,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7384446,965.9351039,35.0400511
element_3565,2086,296.6900752,3.940330879,207.9650657,913.3926581,2286.74441,14.93699153,2.174927914,7610.528911,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7072504,886.7721585,26.62049957
element_3565,2087,297.1705672,3.918025721,212.6801207,889.1041767,2388.187691,14.69225093,2.004015901,7964.595463,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.735317,868.2653146,20.83886208
element_3565,2088,297.243534,3.913266106,209.9704258,795.757721,2410.98022,14.47991133,2.004879088,7485.257335,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7320704,782.1124145,13.64530652
element_3565,2089,297.1877236,3.927725056,211.0265687,987.4182189,2359.343047,14.57121077,2.018006521,7655.441236,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7180383,955.4067493,32.01146964
element_3565,2090,297.1167434,3.903325727,212.0354502,906.5792444,2349.032742,14.52651017,2.09191655,7889.500819,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7393453,883.355384,23.22386041
element_3565,2091,297.6019221,3.940082699,209.3376647,806.0746224,2402.741522,14.43755064,1.93654907,7168.719224,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.8515165,793.8858128,12.18880956
element_3565,2092,297.3285624,3.907877069,209.91531,912.1991043,2369.072558,14.70338047,1.944656706,7412.749499,37.44639207,0.19400549,2478025.5,3.770440141,22.10179828,-60.60552735,-32.07588299,31.56175613,13.44084835,52.9787941,7,2.7430162,889.0800953,23.11900897
