no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_1963,2027,267.4184935,3.224683688,113.5591086,690.9991115,592.9398936,14.4935984,0.876630552,1.402440345,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2028,267.4316959,3.225854065,112.6620953,683.8775969,607.8098558,14.57870519,0.8863274,1.466258323,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2029,267.5944381,3.282720764,110.573157,739.2916388,591.1932004,14.63296957,0.862804414,1.885307763,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2030,268.1915123,3.306723687,114.5984136,718.7090026,607.0404488,14.62626355,0.873374773,1.503658281,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2031,268.2051775,3.290475846,116.6786254,701.0549989,619.5984266,14.49898166,0.89485574,2.486797454,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2032,267.9850719,3.247511364,113.65858,696.6047999,616.2375948,14.51787483,0.915054776,2.589733303,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2033,267.5965651,3.323579697,110.4077009,708.0282233,601.9747205,14.50295782,0.88872146,2.286741946,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2034,268.1460116,3.19589402,112.6258724,678.0017806,610.6738148,14.45609196,0.958202764,2.555793671,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2035,268.2113371,3.229602346,112.9806796,716.0122526,606.1459037,14.43567014,0.912938771,2.562458065,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2036,268.1762622,3.206151093,113.7942471,709.9990965,613.9075576,14.48973645,0.924252571,2.414359488,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2037,268.0456088,3.284199133,114.6730954,687.2726586,628.1494901,14.46235052,0.916943563,2.257193734,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2038,268.0880663,3.248936581,110.712862,746.4853867,616.9485569,14.52978409,0.913571886,2.799423244,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2039,267.9538238,3.28524352,113.6894406,725.2093811,629.0965843,14.51368146,0.913600088,2.961408286,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2040,268.49887,3.156755338,110.8153207,705.7779254,625.4439684,14.48252365,0.923706746,3.433123599,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2041,268.0578426,3.235808704,111.394456,764.2835183,633.9035809,14.42879559,0.913953723,2.997735061,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2042,268.2266042,3.253684244,115.2629134,718.2939029,640.5261422,14.37188291,0.93385088,2.939370223,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2043,269.024514,3.290285731,114.5792189,708.7813488,647.0425754,14.36913035,0.954214761,2.326909977,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2044,268.5706298,3.277395859,114.5654,701.542522,623.7194858,14.32666409,0.983453083,2.423894456,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2045,268.5281162,3.222967726,115.5612163,654.4954758,637.0721483,14.28606537,0.958081085,3.150327697,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2046,269.3679385,3.269024516,115.8854474,665.991217,664.3659845,14.24085001,0.994793966,2.950563432,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2047,269.1107325,3.14224744,115.470416,694.3747342,635.3955325,14.19179622,1.005039305,3.916568179,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2048,269.3194416,3.230023885,115.7219572,707.7734127,654.8302718,14.26635947,0.96420422,3.543162513,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2049,269.5830682,3.231240147,118.0226532,693.444295,681.7807542,14.2582139,1.015801265,3.417766716,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2050,269.1029887,3.290198709,114.766164,684.683795,661.5367392,14.25417891,0.992347403,3.075658907,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2051,269.2906187,3.357670212,114.8054354,745.6452612,645.5063078,14.270548,0.972322636,5.187041233,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2052,269.3451579,3.246697879,113.1639669,755.4654594,643.4519588,14.32468621,0.993111749,5.103270006,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2053,269.391253,3.316203824,111.9719139,755.3998869,659.9860933,14.29371744,0.985332507,6.133210087,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2054,269.6061667,3.264086054,113.4644752,777.9482779,658.6208724,14.29885745,0.982735131,6.576674498,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2055,269.6577593,3.27936222,115.4633515,699.0046405,668.6098827,14.30292213,1.018815495,7.976221277,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2056,269.9638675,3.219856488,112.137085,778.9799304,670.8505892,14.27242351,1.019367532,8.818496996,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2057,269.3578711,3.257534085,114.1639446,713.7918905,671.5842361,14.25224998,1.029571772,8.498957595,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2058,270.1355509,3.233488886,114.1583143,748.5382522,683.1149982,14.24819838,1.049468063,8.885887875,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2059,269.784086,3.195963878,111.866713,726.5274003,673.8227581,14.23157083,0.992092384,9.074163463,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2060,270.3596124,3.139809764,113.4229578,729.9947249,700.9189529,14.17013509,1.072678003,9.146876022,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2061,269.678518,3.22957891,113.5463773,750.4590101,670.1713125,14.17562552,1.063776348,9.07371151,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2062,269.7425645,3.22792709,115.546749,704.2354478,686.1499695,14.13896092,1.052926245,9.00478367,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2063,270.4130314,3.234659018,112.9973145,789.8002492,677.0717039,14.17001437,1.049950748,9.735299594,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2064,270.8956752,3.25456546,111.5244678,824.2391305,689.963204,14.1947772,1.064570412,10.79405205,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2065,270.7668087,3.261110046,110.6619767,816.3256915,705.9400931,14.20535802,1.083060904,11.02299198,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2066,270.9032796,3.28322735,112.8224292,801.1049739,720.4834935,14.19134101,1.069974406,10.87611724,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2067,270.7686618,3.182862609,112.2923776,772.1245278,701.3788511,14.1533018,1.089965334,12.35442445,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2068,270.891216,3.364717861,112.4868638,824.6903625,701.6281586,14.18311335,1.099198767,12.27408419,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2069,271.0559279,3.265774324,111.4737116,830.509837,704.7027216,14.1919601,1.084208195,13.10786084,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2070,270.3886614,3.219212818,106.600542,904.9365877,678.1048298,14.23642221,1.069756292,15.03910864,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2071,271.1597978,3.130122317,113.9333259,725.6536071,714.5926165,14.18319371,1.100717216,17.18398072,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2072,271.0725812,3.165252607,111.9383043,828.058392,704.7850942,14.19789001,1.106964107,19.61572656,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2073,271.3286044,3.214154021,112.1906463,798.599744,730.8503441,14.18027035,1.141673571,19.26419503,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2074,271.0142539,3.219258758,111.2267529,765.8288285,705.4772117,14.17752773,1.139540282,6.965695181,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2075,270.8881887,3.229915668,113.4967643,767.0271282,732.5735928,14.149495,1.152930651,6.653144231,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2076,271.0360721,3.216104423,113.122051,783.9297225,729.7705053,14.12926578,1.148210943,6.610423954,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2077,271.58534,3.216059143,116.2611853,706.1796275,734.2504728,14.12101601,1.129917178,6.476215505,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2078,270.9236602,3.270045697,112.5820247,779.2836321,730.6624848,14.16872594,1.141579606,7.49645983,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2079,271.3567274,3.240377188,111.4549739,817.7822377,722.9363444,14.16615776,1.147653109,7.398141559,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2080,271.7479742,3.245705686,112.9591794,827.7183609,739.5718914,14.11347039,1.144219862,8.462931701,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2081,271.5225576,3.230994718,111.346766,821.5664686,725.6554442,14.12262756,1.088227298,9.057083661,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2082,271.7262932,3.220290653,112.0524352,862.0741636,736.6779847,14.16189111,1.202460363,8.73870371,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2083,271.7715581,3.212555596,110.0881592,869.8632454,717.6620147,14.1381867,1.175069291,9.42148929,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2084,271.6559928,3.227377272,115.9193002,748.4483216,737.2050939,14.10025157,1.1663306,9.148293118,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2085,271.9819616,3.273931669,112.42376,793.4786461,738.3805035,14.09421339,1.161672974,9.018838882,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2086,272.3268102,3.278952654,110.1188303,791.7723355,749.0788349,14.07743261,1.222131187,9.572624042,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2087,272.5042692,3.241675068,107.8044288,939.397114,764.4011592,14.11607432,1.236794681,10.30274874,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2088,272.1569678,3.20824679,108.9932399,875.5969275,740.2708193,14.12478429,1.126919522,8.970156853,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2089,272.3293695,3.221895587,113.0310502,851.281689,773.8923997,14.07511934,1.200813882,9.555290379,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2090,273.0600012,3.160100731,112.0286257,810.3770344,763.0052796,14.12470239,1.253892515,9.506204116,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2091,272.8853618,3.189134816,113.4384484,768.8594642,779.4970707,14.07117359,1.225523605,9.9203381,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2092,272.4394961,3.213383453,112.0212521,839.9685622,761.6456024,14.09248643,1.247579352,10.81894423,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2093,272.4859221,3.222632061,113.6196748,818.6566267,772.4510116,14.03813291,1.217260313,11.00349885,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2094,273.0624441,3.289729403,113.3094911,822.7934682,799.3909267,14.04231463,1.222736198,11.18362911,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2095,273.2551842,3.097798381,111.4594783,854.0456082,799.6255298,13.99115892,1.297710139,12.77437287,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2096,272.9333516,3.168514789,109.9293929,877.0484072,773.7978623,14.04108949,1.278275499,12.71966123,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2097,272.9143898,3.269224454,110.0110106,839.4092559,761.476998,14.0415135,1.25676312,14.06854162,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2098,273.5365383,3.209190646,109.5460444,840.7665315,788.4269995,14.02073442,1.291345329,14.08080613,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2099,273.5657495,3.248601612,109.9737638,918.4669723,799.5864075,14.06485254,1.33657514,14.45213013,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1963,2100,273.812094,3.131097327,113.4511552,853.5252439,822.5964248,14.02175752,1.277201121,11.64354579,682.3119291,1.847347862,169148.1,1.818130716,18.51190834,136.6397412,58.71315391,8.118644714,60.97320557,24.31252098,1
element_1964,2015,266.6455766,2.663469102,113.4410606,643.8221905,656.6759648,14.67412055,0.974788361,1.665066712,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2016,266.7170947,2.64927981,115.0162625,610.6699247,659.7439137,14.78134996,1.002234345,1.831554907,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2017,266.9794446,2.662901828,117.4447814,614.620359,642.6343343,14.73191085,1.024263281,1.784647541,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2018,267.2745655,2.630879427,115.7137062,606.3892126,675.9550561,14.66556361,1.063021688,1.994085398,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2019,267.2101431,2.674980008,113.92878,601.9708648,644.9481083,14.65555918,1.034590785,2.039326309,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2020,267.4747233,2.705900405,114.7329604,586.2326452,662.9025725,14.60224809,0.987104637,2.116207587,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2021,268.1179103,2.67089639,117.1866461,589.7863458,660.0912648,14.49937141,1.056885392,2.431909449,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2022,267.1962437,2.64952242,116.009744,570.0693693,667.2170255,14.32557612,1.009848335,2.756317527,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2023,267.3459753,2.680880792,114.8445972,628.0527569,656.7023767,14.39007198,1.001793005,2.748803307,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2024,267.7914739,2.640737084,115.1951299,624.0083237,666.5921078,14.35047173,1.035383618,2.385788845,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2025,266.9985539,2.671570788,113.7616416,644.5850572,671.792783,14.27786025,1.053177383,2.273465655,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2026,267.4679993,2.541804355,116.6616962,611.36374,687.1656491,14.25572274,1.043830578,2.486767529,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2027,267.6059291,2.644239911,113.5922833,642.8114863,670.6823121,14.19969998,1.049809746,2.538891976,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2028,267.6495037,2.635636019,111.7693252,634.9306456,685.8162534,14.27766335,1.07647871,2.678569194,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2029,267.6386958,2.657723334,112.2849287,641.6108015,654.1648543,14.34998245,1.035312474,3.059922897,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2030,268.403399,2.702845705,112.817349,632.8822657,674.118144,14.3023372,1.046350092,2.900480815,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2031,268.2351404,2.640427352,116.7996954,597.0629931,701.1860262,14.1466878,1.02355752,3.654095177,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2032,267.9728746,2.589254523,113.2895198,675.2126095,690.7668517,14.27969812,1.105184502,4.334023698,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2033,267.4161654,2.654464827,109.6650252,693.7547481,664.0396251,14.31390129,1.067102629,4.257297506,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2034,268.2169874,2.593015061,114.8782439,606.2394761,681.7748946,14.25131654,1.153982278,4.556449087,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2035,268.1866759,2.599721511,112.0020034,648.7116538,681.8166122,14.26201071,1.074125088,4.945630107,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2036,268.0893249,2.621333926,113.4056775,659.3251903,676.0380472,14.30270076,1.120265517,5.026709582,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2037,268.2397259,2.638347502,113.5496415,642.6592675,710.8904581,14.25992144,1.122968457,5.193717927,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2038,268.0848557,2.641373261,109.6558725,704.7229044,701.8637561,14.34734695,1.124848902,5.538264957,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2039,268.1008687,2.663097445,113.5143955,666.3776557,707.4738076,14.37434255,1.092019359,5.957299857,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2040,268.6722331,2.540076717,109.6239233,668.3123008,694.554516,14.37924419,1.123348704,6.280830494,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2041,268.239802,2.613284693,112.6835793,711.9291993,711.3890801,14.33036967,1.096877312,6.363842289,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2042,268.2793186,2.640035246,114.4639266,657.6714347,716.5192032,14.22208341,1.087850132,6.551855334,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2043,269.1007213,2.644039908,115.1781333,632.6497716,735.0803082,14.21647335,1.144280491,6.163962397,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2044,268.7648298,2.616449957,114.5450234,677.238411,703.1518119,14.22182349,1.185744009,6.228398373,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2045,268.6676654,2.630818533,115.7921778,614.6920943,727.0907222,14.26822114,1.13018247,6.304178394,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2046,269.4711417,2.618580309,115.8511674,615.9488717,742.3861482,14.23005752,1.166174212,6.51462362,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2047,268.9897882,2.547550445,116.8929087,606.2602096,707.5525188,14.14367147,1.179507429,7.5730899,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2048,269.4754797,2.587650961,116.469595,631.3051714,733.9104282,14.18455515,1.124893055,7.986771225,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2049,269.4785191,2.629822658,116.6614903,649.6614039,766.1847038,14.19919332,1.186152891,8.243585768,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2050,269.2274563,2.596858196,114.7326147,612.5093332,747.030542,14.20260823,1.162364356,7.984908101,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2051,269.4064621,2.709228549,114.5401941,678.9658129,723.7238134,14.20688858,1.154662334,16.06348178,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2052,269.1602268,2.613956117,113.9799622,663.4721493,712.8498176,14.26565208,1.19212643,17.48228177,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2053,269.5138958,2.657324232,113.0088877,645.4387092,748.5729946,14.23492762,1.168071036,20.08157397,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2054,269.4626417,2.615889384,115.2425236,665.7517755,736.9812503,14.29140979,1.141996884,21.62305507,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2055,269.7868206,2.640937418,114.4204573,641.4063901,743.1728479,14.30560851,1.174158763,24.16701907,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2056,270.1320978,2.611341738,111.6823529,682.3229842,742.2042385,14.30277372,1.156309283,27.40612187,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2057,269.76705,2.601352183,114.2149478,645.7587687,761.9626716,14.28352793,1.18330617,27.33023634,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2058,270.284348,2.611345103,113.5496605,709.1780846,752.2405507,14.28629677,1.222138333,28.79341413,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
element_1964,2059,270.1238815,2.595733667,113.8182615,671.2825567,765.2809665,14.27956635,1.175300899,30.04843764,344.0090929,0.724115805,277112.3,1.979150907,17.76286523,131.5276657,59.54608074,10.50519753,53.31868744,27.12590981,1
