no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_1016,2096,299.8788402,4.360941357,274.0063633,31.87262465,2583.295688,3.614287448,0.089790409,0.131611662,879.94313,0.877556408,3303.8,1.644007249,22.09153116,25.76880075,23.7952012,10.22173882,71.86050415,13.08993435,2
element_1016,2097,300.0215198,4.469675319,273.1780703,20.35715156,2580.953078,3.612957221,0.090037397,4.616768328,879.94313,0.877556408,3303.8,1.644007249,22.09153116,25.76880075,23.7952012,10.22173882,71.86050415,13.08993435,2
element_1016,2098,299.975457,4.466511601,273.5125316,31.26690928,2637.500688,3.612388469,0.094777967,0.231525276,879.94313,0.877556408,3303.8,1.644007249,22.09153116,25.76880075,23.7952012,10.22173882,71.86050415,13.08993435,2
element_1016,2099,300.2114931,4.306578662,276.7812993,15.57253473,2514.706932,3.603324745,0.092038463,0.001016929,879.94313,0.877556408,3303.8,1.644007249,22.09153116,25.76880075,23.7952012,10.22173882,71.86050415,13.08993435,2
element_1016,2100,300.2679379,4.42443057,274.4805644,33.39157888,2613.076625,3.612286099,0.090811567,0.500124282,879.94313,0.877556408,3303.8,1.644007249,22.09153116,25.76880075,23.7952012,10.22173882,71.86050415,13.08993435,2
element_1017,2015,295.8914928,4.323191579,278.2166536,18.73618975,2281.267583,3.603788735,0.06907844,0,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2016,295.6429763,4.3735132,277.4130995,30.18676228,2292.297527,3.61543508,0.069696944,0.005217622,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2017,295.501904,4.242032459,280.1364293,16.8174177,2183.782162,3.616691085,0.073595162,0.054491218,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2018,295.8321051,4.278986518,277.2241179,12.0584972,2224.915144,3.604933513,0.081287503,0.025400152,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2019,295.4541425,4.26760522,281.333366,8.274736337,2209.040092,3.595754348,0.082749396,0.131146211,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2020,295.7426613,4.365085355,276.5721632,23.97783303,2257.507979,3.594079989,0.086565344,0.099493694,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2021,295.6266625,4.312543005,280.5638777,13.61500541,2203.583961,3.591852869,0.087366909,0.018361091,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2022,295.7149109,4.28083977,276.4404886,32.08606834,2275.376218,3.616894641,0.083329574,0.057570286,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2023,295.9275265,4.279339281,277.9032439,22.06203038,2212.524189,3.625130422,0.07666111,0,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2024,295.8945302,4.279832555,281.1144649,15.31014576,2232.356987,3.627883361,0.074558631,7.29E-09,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2025,296.1803272,4.288399353,276.4053769,14.80284121,2208.74169,3.62154616,0.074719325,0.003593836,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2026,295.6979672,4.320399565,278.0635248,19.8718698,2221.544209,3.618082026,0.07550909,0,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2027,296.1283518,4.299859033,279.1734011,9.31332866,2224.733587,3.605598306,0.074626673,0.002335527,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2028,296.4502655,4.344431781,280.9162469,10.04348185,2259.170851,3.595552352,0.073226449,0.066106787,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2029,296.0546569,4.404054926,275.4611797,29.4277091,2238.391724,3.618954436,0.07743817,0.250975299,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2030,296.1311709,4.331171927,279.0121831,23.46829639,2274.716546,3.611314045,0.090381985,0.174421225,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2031,296.2338514,4.237830288,277.5409354,18.51031561,2256.124546,3.614672512,0.087815968,0.080012905,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2032,296.4079427,4.289734345,275.5614295,19.86387675,2293.33897,3.611071334,0.08636902,0.058320152,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2033,296.5829149,4.312892098,279.2165917,19.39493005,2307.266357,3.623383971,0.08791214,0.210595176,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2034,296.3316642,4.241525679,278.5887849,36.36855509,2236.083994,3.660490006,0.087063321,0.045238029,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2035,296.8606108,4.258183108,276.9130189,23.6464706,2326.727425,3.668627726,0.087438256,0.026881631,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2036,296.9875257,4.235753748,276.3319512,26.7761266,2351.741121,3.65660106,0.087754508,0.02642146,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2037,296.3995432,4.257656721,277.3254472,13.55516019,2261.038161,3.650452591,0.083641543,0.025399154,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2038,296.8757231,4.337470484,278.7536873,15.38511677,2307.806581,3.638084933,0.08544065,0.101702004,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2039,296.7230431,4.326913431,277.6031926,22.35812477,2303.201601,3.639108406,0.084243041,0.103769756,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2040,296.5029722,4.337273244,276.6020721,16.11735628,2297.877722,3.630861355,0.082202983,0.152464173,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2041,297.0555176,4.321935115,275.6813702,19.63856564,2336.518673,3.62078425,0.08687506,0.112551633,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2042,296.8593593,4.324195183,277.7568631,27.98779103,2263.121803,3.641687383,0.085436155,0.202155591,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2043,297.150189,4.349352768,277.9870144,11.92941866,2345.651043,3.649087493,0.08385238,0.166350179,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2044,296.9758064,4.333078281,276.2208239,27.39503248,2323.651107,3.651343532,0.084192373,0.036926183,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2045,296.9617984,4.361158545,276.0964011,27.74256734,2391.484439,3.675196737,0.084798707,0.047265031,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2046,297.3215376,4.298509205,277.6957922,20.30464766,2325.863789,3.680122742,0.082424012,0.469500417,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2047,297.3974606,4.210034784,277.554773,27.27568174,2313.919424,3.683685783,0.085658494,0.020676672,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2048,296.9324066,4.313700772,276.8050737,32.8962195,2347.078741,3.68707577,0.087904631,0.064916401,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2049,297.5072053,4.297148228,279.282975,10.79360928,2314.221249,3.674305868,0.086052968,0.062266833,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2050,297.2879143,4.287828982,277.1246909,19.36763523,2365.208388,3.664989302,0.086585329,2.943377877,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2051,297.7080126,4.294830212,278.8047271,17.26898399,2366.10689,3.674648408,0.104164576,0.142949473,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2052,297.7747894,4.342342816,275.2986143,23.95503981,2436.902587,3.687088189,0.125685071,0.672058975,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2053,297.2942096,4.422840559,275.1094313,23.55635637,2365.264374,3.688095267,0.123345265,0.060022329,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2054,297.5106626,4.280645067,278.0462906,14.00441782,2354.868331,3.6737617,0.113869184,7.820094287,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2055,297.9193677,4.272939561,274.6845553,30.21360255,2383.12073,3.676434195,0.11033241,0.470630488,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2056,297.6868326,4.332603054,275.7164892,26.56323804,2400.558572,3.690024754,0.100827438,0.422654573,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2057,297.6474594,4.314762193,274.3392446,20.50006812,2348.019486,3.678571339,0.094011041,0.405209331,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2058,298.0346006,4.250729342,275.5820453,29.33236892,2426.305061,3.686707314,0.103510807,2.589774907,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2059,298.0995742,4.373890089,274.7170998,25.47825385,2430.123943,3.683414638,0.1000958,2.012628236,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2060,297.8533492,4.368607876,274.830931,38.41907937,2408.408228,3.704253443,0.094885192,0.485080985,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2061,297.935654,4.358572271,277.4357005,26.13791255,2413.550845,3.70779274,0.09173511,0.100751424,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2062,298.372026,4.300759969,275.468809,22.71097626,2437.828782,3.710556743,0.097887939,0.636071783,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2063,298.3306409,4.335951336,273.2170203,28.60745652,2417.533237,3.691939748,0.102073924,3.659296861,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2064,298.1229368,4.341768796,274.1847511,25.49671262,2374.842983,3.687849408,0.101273625,4.324601833,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2065,298.1379509,4.290260717,274.5743519,61.58103929,2458.185522,3.753704227,0.093989155,0.052091265,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2066,298.3576645,4.323382297,275.6132957,32.62356458,2434.179806,3.779923748,0.091610788,3.823896763,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2067,298.5174557,4.309377842,277.3279547,11.06356939,2428.366562,3.76253052,0.079237467,4.738175624,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2068,298.5515199,4.385942919,274.338649,21.5780241,2442.148762,3.748860659,0.074147745,6.670737156,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2069,298.5694181,4.363988717,276.5757126,13.76468591,2443.797164,3.734437118,0.071335998,2.292693256,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2070,298.8046054,4.34776768,274.7907999,27.90726529,2475.289272,3.734627704,0.067710058,0.188860508,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2071,298.9519428,4.300052799,275.1045509,13.41418654,2489.144927,3.72301258,0.069253318,7.306297208,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2072,298.9168077,4.291987874,275.6992982,72.67784914,2423.300972,3.855781675,0.072083777,0.220980257,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2073,299.0168538,4.390505144,275.261983,12.18495072,2514.03434,3.922889816,0.077326733,0.060655776,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2074,298.826408,4.264410338,275.6783301,37.99602647,2457.152584,3.916285178,0.076587707,0.137338578,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2075,299.1475284,4.306133219,275.4895802,14.25752614,2512.79019,3.894811064,0.075187167,9.7936921,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2076,299.1909143,4.337783721,275.7374106,14.19562759,2467.607631,3.859705495,0.075642268,0.340236367,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2077,299.496202,4.344458711,275.7848672,17.3787219,2557.616935,3.840679273,0.076130499,0.00852054,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2078,299.0559135,4.336663475,276.6339262,17.68487091,2475.967973,3.832634319,0.074522924,2.410344342,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2079,298.9664548,4.388725419,276.418658,11.41287719,2431.764009,3.82049882,0.074079568,6.105197672,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2080,299.677462,4.297597955,274.5895894,25.59638073,2531.808552,3.808995387,0.072589138,3.907459098,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2081,299.1125289,4.335091977,275.4982302,7.597837144,2389.232465,3.792715992,0.071048111,0.409089019,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2082,299.5212564,4.396661525,275.605601,20.33009739,2542.095716,3.786237182,0.074821301,0.358210496,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2083,299.2676027,4.38097828,275.7223723,23.14701226,2527.517432,3.782780613,0.074697295,0.11201311,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2084,299.9778241,4.413782445,274.8847861,13.55439913,2573.345278,3.770697964,0.087808158,0.718488222,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2085,299.3420224,4.347753153,272.1421666,36.2880282,2458.085359,3.798998975,0.090798044,4.040498558,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2086,299.6973365,4.284650859,275.5391678,26.63949809,2506.793066,3.800905507,0.082326595,5.744350762,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2087,299.5099068,4.375506589,275.7595038,13.84316594,2470.216902,3.793765358,0.086164567,0.129322438,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2088,299.4938471,4.319045817,276.1651761,12.26698235,2475.09565,3.77839087,0.085583643,4.640357697,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2089,299.8206227,4.435296798,274.0020813,19.87093364,2573.078738,3.766609148,0.088165993,0.201454019,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2090,300.0944177,4.34751114,275.6918859,17.49308791,2559.622484,3.766230797,0.081100407,8.263124667,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2091,300.1588183,4.337912468,273.8263866,17.06698272,2608.055304,3.758350997,0.078523562,0.724716609,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2092,300.2145805,4.32915768,274.1000209,24.14587984,2604.161469,3.764114953,0.076410972,0.118640182,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2093,300.1105804,4.40805277,271.4149631,21.78746874,2676.887275,3.760245066,0.075704934,2.240658606,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2094,299.9555498,4.372411376,273.405646,26.5808089,2544.754857,3.746970299,0.073892752,1.885078629,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2095,300.1809739,4.430315736,272.3297425,24.20102664,2584.510741,3.745053171,0.073948838,0.063491648,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2096,300.4417377,4.310198628,273.8340941,34.93278135,2655.004993,3.782047058,0.07421351,0.042571065,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2097,300.5632362,4.340709331,271.2478261,23.38324171,2607.499385,3.787739372,0.077515538,2.685526077,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2098,300.593134,4.386495331,272.8333919,25.84794031,2691.707142,3.774066938,0.09878224,0.730868143,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2099,300.7434438,4.241997352,275.2013945,24.1424566,2588.71011,3.766592062,0.100083452,0.215362234,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1017,2100,300.8916783,4.33501629,274.3797398,23.52113422,2663.892307,3.762098308,0.093170293,0.958294902,485.5627379,0.378649532,3012.3,2.644096165,24.95031523,22.5634549,24.02017046,13.04946518,63.39572144,16.87034035,2
element_1018,2015,296.4097996,3.261005546,258.2360959,707.7008026,2349.274407,10.31805071,1.560755535,1942.893028,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2016,296.3657382,3.206201873,256.1841314,832.4367372,2301.292608,10.58984316,1.465612671,2787.573206,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2017,296.1774811,3.306184813,258.3139356,755.919116,2391.088044,10.7020368,1.446397061,2347.923615,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2018,296.2644875,3.203850352,258.5388369,732.3818021,2354.722799,10.70207024,1.548815381,3140.661667,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2019,296.826742,3.332887138,260.6304288,704.2989188,2434.199171,10.1663582,1.476332238,2035.017095,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2020,296.5883614,3.12133963,260.0087738,819.6692562,2330.161204,10.4210323,1.592685714,2679.683022,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2021,296.1342772,3.179713069,255.2527797,891.873929,2334.818709,10.62618527,1.621246159,2027.006974,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2022,296.6424221,3.369627894,260.8780638,641.7907782,2437.329434,10.64669825,1.479671579,3222.112017,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2023,296.6927573,3.229738967,257.6656103,782.3203639,2412.713735,10.60720789,1.350432431,2202.772039,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2024,297.0987998,3.291342226,263.6973325,618.9527635,2460.63481,10.35054841,1.448632029,2846.714605,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2025,297.1327632,3.290211198,261.8489844,605.6335867,2434.070416,10.12395325,1.272503088,1986.548476,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2026,296.5712235,3.213314261,259.4188402,784.58134,2385.343514,10.52514884,1.509606657,3110.116342,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2027,297.2403448,3.198013121,262.211733,687.7021594,2441.294466,10.10319755,1.499629232,3509.977116,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2028,297.0486217,3.296189471,258.8346318,687.8420483,2433.610097,9.81394351,1.472769611,4429.844508,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2029,297.1684652,3.278475341,258.6097016,718.062608,2435.118367,10.04736488,1.449388679,4739.758575,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2030,296.6537169,3.262326913,257.4987357,812.0430386,2414.287953,10.29823038,1.597702773,5674.543479,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2031,297.0077066,3.168713496,256.4722333,844.8213889,2426.948466,10.68633191,1.592541949,5512.720571,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2032,296.8677621,3.267750632,260.3186636,755.5252196,2384.732637,10.50295374,1.609828027,6294.753641,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2033,297.4643682,3.227646791,259.2541649,764.6279921,2437.705095,10.24518549,1.400711876,5640.37186,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2034,297.209452,3.162094052,256.8790095,781.856621,2420.03113,10.46156857,1.438830933,6542.373092,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2035,297.617759,3.248680322,264.6061278,590.4361704,2502.651711,10.12860776,1.462413125,5630.808608,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2036,297.2682705,3.217390778,258.6433824,806.3338373,2436.31097,10.38850654,1.438449136,6284.238749,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2037,297.6716979,3.296438966,260.2422429,695.0448874,2526.131584,10.05206411,1.47820938,5577.169492,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2038,297.5659012,3.264560938,257.9472785,799.880077,2488.491879,10.31894356,1.456196028,5805.328153,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2039,297.2686732,3.180163238,258.4423303,763.9416648,2481.303057,10.52810326,1.664957298,4519.046719,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2040,297.5231726,3.203637091,260.747812,738.1432093,2458.577857,10.39879574,1.402878679,6320.735072,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2041,297.9460783,3.324882632,266.1446132,654.1473977,2495.415776,10.24620512,1.301181246,5226.685858,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
element_1018,2042,297.391408,3.234236694,259.8210358,742.1781163,2454.314374,10.60766039,1.439627361,6202.629883,981.4873659,0.253193614,1239.8,3.046557721,23.39840366,22.68391377,-20.72539069,8.762987137,81.79869843,7.184501648,2
